Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852905_384598448373563_868649082_n.jpg,2014-12-12 15:08:46,"Location: 0 (Point: (40.691867762, -73.905539486))",11109,17,[],"Comment: zeus_aon said ""Happy birthday pretty lady."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844034_677442125704957_1647687325_n.jpg,2014-12-12 15:08:26,"Location: 0 (Point: (40.68527088, -73.909576899))",11109,4,"['#chryslerBuilding', '#NYC', '#canon', '#5Diii""']","Comment: melissaczarnik said ""From atop the Empire State. #chryslerBuilding #NYC #canon #5Diii"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/10570070_578248535645906_2084141877_n.jpg,2014-12-12 15:16:14,"Location: 26590033 (Point: (40.723171722, -74.006354324))",11201,0,"['#peanutbutter', '#pretzles', '#eggsandwich', '#pedialyte', '#animalcrackers', '#prepared', '#hungover', '#hangover', '#ouch', '#horizonmedia""']","Comment: jasonguttilla said ""My cube-mate has his post-holiday party essentials ready to go. #peanutbutter #pretzles #eggsandwich #pedialyte #animalcrackers #prepared #hungover #hangover #ouch #horizonmedia"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865041_311323409068670_1601219576_n.jpg,2014-12-12 15:16:12,"Location: 0 (Point: (40.7265491, -73.9952342))",11201,0,"['""#truth.', '#me.', '#listenup', '#ijs', '#love""']","Comment: sweetandsassyky said ""#truth. This is so #me. Fellas #listenup #ijs #love"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10843761_867237653327485_890685497_n.jpg,2014-12-12 15:16:12,"Location: 0 (Point: (40.734895, -73.988786667))",11201,0,"['#romeoandjuliet', '#rhinestonesareforever', '#millinerywireisforever', '#costumedesign', '#diamond', '#sparkle', '#glitter', '#masquerade""']","Comment: sarajhinkley said ""See you tonight, Juliet! #romeoandjuliet #rhinestonesareforever  #millinerywireisforever #costumedesign #diamond #sparkle #glitter #masquerade"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860017_581190005344544_803325907_n.jpg,2014-12-12 15:16:11,"Location: 0 (Point: (40.735478675, -73.985800327))",11201,0,"['#dachshund', '#love', '#family""']","Comment: whitneywhitneyb said ""Happy 8th bday to my bestfriend and son! Love you so much @oscarketchup! My most special thing! The years are going by so quickly! 😳And yes I am one of those weirdos who will be having a party for her dog! ❤️🐶 #dachshund #love #family"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864770_394474587385828_2471990_n.jpg,2014-12-12 15:16:09,"Location: 213443263 (Point: (40.718704844, -74.000963071))",11201,0,"['""#BuzzfeedBreakfast', '#ingredients', '#spam']","Comment: daletalde said ""#BuzzfeedBreakfast with @buzzfeedfood this morning #ingredients #spam - ""I don't eat sweet s*it for breakfast "" @buzzfeed"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/1889272_782450585136167_1512568232_n.jpg,2014-12-12 15:16:07,"Location: 0 (Point: (40.696066579, -73.988412185))",11201,1,[],"Comment: twenty1g said ""Frosted flakes"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844156_1513931788890400_789750524_n.jpg,2014-12-12 15:16:06,"Location: 841657 (Point: (40.715885172, -74.012579102))",11201,0,[],"Comment: pelinaldatmaz said ""It's the sweetest time of the year!🎄🎅"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844002_1022529907763070_1224011311_n.jpg,2014-12-12 15:16:04,"Location: 0 (Point: (40.730213333, -74.008225))",11201,0,"['#woodencamera', '#panasonic', '#varicam', '#varicam35""']","Comment: woodencamera said ""Panasonic Varicam 35 top plates hot off the printer! #woodencamera #panasonic #varicam #varicam35"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831762_1553422784869708_1814366128_n.jpg,2014-12-12 15:16:03,"Location: 0 (Point: (40.673262563, -73.960786932))",11201,0,"['#beemineproducts', '#beemineeats', '#yogalumps', '#steelcutoatmeal', '#organichoney', '#cinnamon', '#organicblueberries', '#banana', '#whitepeach', '#milk', '#purifiedwater""']","Comment: beemineproducts said ""Organic steel cut oats (soaked overnight in purified water), cooked with non-homogenised milk and organic honey, topped with sliced banana, sliced white peach, organic blueberries and ground cinnamon. #beemineproducts #beemineeats #yogalumps #steelcutoatmeal #organichoney #cinnamon #organicblueberries #banana #whitepeach #milk #purifiedwater"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860148_600722423388308_877799768_n.jpg,2014-12-12 15:15:59,"Location: 0 (Point: (40.720650726, -74.001187831))",11201,0,[],"Comment: graciehalpern said ""😍❄️#nyc"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848398_1533814396874903_225906445_n.jpg,2014-12-12 15:15:56,"Location: 297037746 (Point: (40.705208333, -74.007752783))",11201,0,"['#regram', '#shieldandhonor', '#ootd', '#outfitoftheday', '#instastyle', '#instafashion', '#fashion', '#fashionblogger', '#fashionjewelry', '#bulletjewelry', '#bulletnecklace""']","Comment: lilliandtori said ""The perfect Friday outfit | #regram from @shieldandhonor, photo by @kkarmalove | Aria necklace available at lillitori.com 
#lilliandtori #shieldandhonor #ootd #outfitoftheday #instastyle #instafashion #fashion #fashionblogger #fashionjewelry #bulletjewelry #bulletnecklace"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831813_1508632936077180_60779247_n.jpg,2014-12-12 15:15:55,"Location: 255783740 (Point: (40.737643, -73.988527))",11201,0,"['#holidaypartiez""']","Comment: archiepage said ""...leggo #holidaypartiez"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/10665422_698842533564443_290298392_n.jpg,2014-12-12 15:15:55,"Location: 240340295 (Point: (40.706692827, -74.006430187))",11201,0,"['#work', '#workflow', '#office', '#ladyboss', '#us', '#uk', '#nyc', '#techies', '#hardworking', '#careeroriented', '#realwork', '#gds', '#gdsus', '#newhire', '#gdsusnyc', '#officemanager', '#it', '#lovemyjob', '#mastersnext', '#hack""']","Comment: darcie_c_notarile said ""🙌📡The gangs all here!! 📝 U.S. & UK together here in NYC for the GDS 2014 All Hands Meeting!!📡🙌 #work #workflow #office #ladyboss #us #uk #nyc #techies #hardworking #careeroriented #realwork #gds #gdsus #newhire #gdsusnyc #officemanager #it #lovemyjob #mastersnext #hack"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860027_760496484032047_1255481954_n.jpg,2014-12-12 15:15:53,"Location: 0 (Point: (40.73846929, -73.999263918))",11201,0,"['#venice', '#music', '#musicians', '#iphones', '#iphoneography', '#iphoneography', '#iloveitaly', '#ilovevenice', '#instabest', '#instagram', '#bestofinstagram""']","Comment: robinsacknoff said ""Street musician venice italy #venice  #music #musicians #iphones #iphoneography #iphoneography #iloveitaly  #ilovevenice #instabest  #instagram #bestofinstagram"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848184_740290032724985_1567318060_n.jpg,2014-12-12 15:15:50,"Location: 537096 (Point: (40.727573492, -74.005312943))",11201,0,"['#arrojo', '#arrojonyc', '#arrojocosmo', '#arrojoacademy', '#hair', '#hairproducts', '#beauty', '#stylist', '#retail', '#shine', '#hold', '#set', '#style""']","Comment: paige_milli1 said ""Set & Style Spray #arrojo #arrojonyc #arrojocosmo #arrojoacademy #hair #hairproducts #beauty #stylist #retail #shine #hold #set #style"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864764_839359932788924_569655801_n.jpg,2014-12-12 15:15:48,"Location: 212957341 (Point: (40.721478, -73.98822))",11201,0,"['""#missioncantina', '#breakfast""']","Comment: _boulevardier_ said ""#missioncantina #breakfast"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848240_685095081611790_1040852294_n.jpg,2014-12-12 15:15:46,"Location: 0 (Point: (40.687576155, -74.016586088))",11201,0,[],"Comment: uniongaragenyc said ""The all-new women's-specific Horizon jacket from Aether Apparel is available in green, black (of course), or this Eclipse Blue. In-store now in all colors and sizes."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852842_969629769718256_1752063238_n.jpg,2014-12-12 15:15:50,"Location: 100661 (Point: (40.631660121, -73.950862902))",11203,0,"['#PennyLouis', '#BKcollege']","Comment: himynameispauline said ""The guys of #PennyLouis getting ready for a shoot at #BKcollege :) thanks, Juan! :)"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844079_557851424349255_2000293287_n.jpg,2014-12-12 15:15:39,"Location: 0 (Point: (40.620362973, -73.950752495))",11203,0,['#adinas_jewels'],"Comment: annieserena said ""@adinas_jewels #adinas_jewels @adeleco @iris_sr @jacqrhakim"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844169_752741334761938_200585935_n.jpg,2014-12-12 15:15:38,"Location: 0 (Point: (40.6622299, -73.9393014))",11203,0,"['""#FlashbackFriday', '#SVG', '#StVincent', '#StVincentAndTheGrenadines', '#Vincy', '#VincyMassive', '#VincyLuv', '#SheGonnaBeFineAndWukkinUpTilSheCant', '#AndItTooRealItDangerous']","Comment: bk_davey_d said ""#FlashbackFriday 2010 in #SVG #StVincent #StVincentAndTheGrenadines ... Happy birthday to this sweet face sweetheart...goofball, hard working, one of my fave ppls I miss...we go back since #Vincy Boatrides .... much luv and blessings in your every day life and endeavors @kingsweetface 💙💛💚 #VincyMassive #VincyLuv #SheGonnaBeFineAndWukkinUpTilSheCant #AndItTooRealItDangerous lmao 😄😄😆😆😂😂"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844093_617365078373342_998021145_n.jpg,2014-12-12 15:15:32,"Location: 0 (Point: (40.633302413, -73.949453201))",11203,0,"['""#TheJeromeProject', '#museumhue', '#harlem', '#visualart', '#contemporaryart', '#socialissues', '#blacklivesmatter', '#blackout', '#culture', '#community', '#blackart', '#blackbodies""']","Comment: museumhue said ""#TheJeromeProject by Titus Kaphar @studiomuseum 
The panels are based on police portraits of men named Jerome that Kaphar found online, while searching for his father’s prison records. He found dozens of men who shared his father’s first name, Jerome. These portraits represent only a portion of each man’s identity yet are preserved in the public record. Although each work depicts an individual, this series represents a community of people, particularly African American men, who are overrepresented in the prison population. Curated by Naima Keith #museumhue #harlem #visualart #contemporaryart #socialissues #blacklivesmatter #blackout #culture #community #blackart #blackbodies"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831930_373050082866934_57811017_n.jpg,2014-12-12 15:15:29,"Location: 0 (Point: (40.649581909, -73.962997437))",11203,0,[],"Comment: drecextortionsound said ""Facts or nah? @queen_miyagi"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853007_390354687790030_1720651474_n.jpg,2014-12-12 15:15:27,"Location: 0 (Point: (40.63721726, -73.957166434))",11203,0,[],"Comment: its_necia_bitches said ""😩😩😩"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/1889201_1382218215407811_246491733_n.jpg,2014-12-12 15:15:27,"Location: 0 (Point: (40.646653333, -73.972891667))",11203,1,"['#HelloFreshTips""']","Comment: hellofresh said ""These cookies aren't just for devouring - we're making some extra scrumptious ornaments out of them. We can guarantee Santa won't go hungry this year! 😊🎄#HelloFreshPics #HelloFreshTips"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10817981_770783706290093_562214652_n.jpg,2014-12-12 15:15:05,"Location: 0 (Point: (40.6914237, -73.92210952))",11203,1,"['""#45friday""']","Comment: thepilotson said ""#45friday"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10843728_580780008722026_132157083_n.jpg,2014-12-12 15:14:47,"Location: 0 (Point: (40.624687029, -73.96616891))",11203,3,[],"Comment: _.gvge said ""brooklyn😈🌆"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832113_716239188484215_129491471_n.jpg,2014-12-12 15:14:38,"Location: 0 (Point: (40.682172384, -73.949976917))",11203,0,[],"Comment: haaassshbrown said ""thesis presentation: done"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928742_1523664554559144_631037489_n.jpg,2014-12-12 15:14:33,"Location: 0 (Point: (40.641634273, -73.94006188))",11203,3,"['#guiltyfashionpleasure101', '#proud', '#mejeannecouture', '#batmitzvah""']","Comment: christelledominique said ""One more time for this pregnant Mama looking stunning in her @mejeannecouture custom gown! Follow #guiltyfashionpleasure101 on Tumblr for more outfit details! And all inquiries email us info@mejeannecouture.com my my third maternity gown #proud #mejeannecouture #batmitzvah"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10809620_1540766002847480_1994793021_n.jpg,2014-12-12 15:13:59,"Location: 0 (Point: (40.66454315, -73.94942824))",11203,0,[],"Comment: stgermain_ said ""Send cover letter and resume to: mailto:HumanResources@KingsTheatre.com"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838724_721876344563588_315389762_n.jpg,2014-12-12 15:13:32,"Location: 0 (Point: (40.614884516, -73.94938122))",11203,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864712_1510237959258080_1938622298_n.jpg,2014-12-12 15:16:05,"Location: 0 (Point: (40.597144087, -73.970041592))",11204,0,[],"Comment: beccazeldin said ""Tonight!! 84 ebony court, see you there 😘"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10534980_1531591483755640_1095491654_n.jpg,2014-12-12 15:16:00,"Location: 0 (Point: (40.6343462, -74.013194))",11204,0,[],"Comment: 1_narz said ""This # morning demanded mango green tea aloe jelly bubble tea. In 15 mins I was almost done. I didn't notice. ~.~¡"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817892_1375221752775009_2125959262_n.jpg,2014-12-12 15:15:28,"Location: 0 (Point: (40.65535658, -73.980542282))",11204,1,[],"Comment: pastelfashiion said ""Double tap and tag your bestie 💜💗"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10810028_668992373221163_2048430410_n.jpg,2014-12-12 15:15:06,"Location: 0 (Point: (40.6514793, -74.0075662))",11204,0,"['#theseedoffriendship', '#boids""']","Comment: munkamouse said ""Bird seed on my window sill #theseedoffriendship #boids"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864854_699005713551396_163659318_n.jpg,2014-12-12 15:14:57,"Location: 0 (Point: (40.655356036, -73.980677985))",11204,1,[],"Comment: pastelfashiion said ""Yes or no? 💚"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865020_313692298836668_1108929032_n.jpg,2014-12-12 15:14:40,"Location: 0 (Point: (40.655385163, -73.980684942))",11204,1,[],"Comment: pastelfashiion said ""What's your fav? Double tap 💕"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817881_1588722568015471_369799668_n.jpg,2014-12-12 15:14:29,"Location: 0 (Point: (40.577257416, -73.992507189))",11204,1,['#FRESHBUNDLEZ'],"Comment: freshbundlez said ""GET YOUR #FRESHBUNDLEZ TODAY 💕💕"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864843_1581587638737377_125960595_n.jpg,2014-12-12 15:14:05,"Location: 0 (Point: (40.6415068, -74.0168118))",11204,2,[],"Comment: 5star_barber_indio said ""Dear IG ,CONSIDERING EVERYBODY IS BALLING ON HERE .I WILL BE THE FIRST TO SAY IM BROKE AND NEED MONEY FOR MUNCHIES. PLEASE LIKE AND DESPOSIT $$$TO MY VEMO account."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10843765_356312004579276_1725212502_n.jpg,2014-12-12 15:13:39,"Location: 0 (Point: (40.615299968, -73.996632099))",11204,3,"['""#\xd1\x80\xd0\xbe\xd0\xb6\xd0\xb4\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xb5\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8', '#\xd0\xbf\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb4\xd0\xbd\xd0\xb8\xd0\xba', '#\xd0\xbf\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb4\xd0\xbd\xd0\xb8\xd1\x87\xd0\xbd\xd1\x8b\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8', '#\xd0\xbd\xd0\xb0\xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5', '#christmastime', '#christmas', '#holidayspirit""']","Comment: webweba said ""#рождественскиедетали #праздник #праздничныедетали #настроение #christmastime #christmas #holidayspirit"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864824_751044188306803_1155789329_n.jpg,2014-12-12 15:13:37,"Location: 0 (Point: (40.661833344, -73.981437724))",11204,0,['#NoCrop'],"Comment: loulwa_q said ""(Made with free #NoCrop app)"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852867_1513303728924161_757253917_n.jpg,2014-12-12 15:16:19,"Location: 267571208 (Point: (40.719941575, -74.005181815))",11205,0,['#z100jingleball'],"Comment: arexismc said ""@myunclejohnny pouring holiday cocktails. It's officially #z100jingleball 🎄"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838729_728679963881589_172725042_n.jpg,2014-12-12 15:16:19,"Location: 0 (Point: (40.726402361, -73.942681459))",11205,0,"['#yeahweddings""']","Comment: yeahweddingscollective said ""Of course couples are going to look in love on their wedding day. But some of them just blow us away. 
Photo by @melissamillsphotography 
#perthphotographer #yeahweddings"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838324_395527200604024_1914237558_n.jpg,2014-12-12 15:16:17,"Location: 8148348 (Point: (40.729722871, -74.004963006))",11205,0,"['#ayza""']","Comment: _uktmg said ""チョコレートとワインのバー！
めっちゃ美味しかったーーー🍷👯
合法でお酒呑めると思ったら今日に限って年齢確認されなかった #ayza"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860126_1527249394198267_23209522_n.jpg,2014-12-12 15:15:53,"Location: 0 (Point: (40.694973347, -73.94281317))",11205,0,[],"Comment: marlonrice said ""R/P Let everyone see that you are unselfish and considerate in ALL that you do."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848184_775429249194666_1043167377_n.jpg,2014-12-12 15:16:19,"Location: 0 (Point: (40.718070692, -73.978590053))",11206,0,[],"Comment: dojeda123ava said ""Good morning I need to shave today. Ehhhhh"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853166_1514049682204705_465973032_n.jpg,2014-12-12 15:15:44,"Location: 0 (Point: (40.69835, -73.94352))",11206,0,"['#lovethiskid\xf0\x9f\x98\x98""']","Comment: tashi007 said ""School Trip 😊😊😩 #lovethiskid😘"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10520374_525678057535909_1597307936_n.jpg,2014-12-12 15:16:22,"Location: 0 (Point: (40.672035, -73.9138861))",11207,0,[],"Comment: j_miguel12 said ""Mi niño lindo enceñando su corte de malagueton dios me lo bendiga"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865099_388152331342778_1876685181_n.jpg,2014-12-12 15:15:45,"Location: 0 (Point: (40.70493, -73.866791667))",11207,0,[],"Comment: superlou1010 said ""It's about that time...... Ssshhhh"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817935_678984348884123_1769037582_n.jpg,2014-12-12 15:14:23,"Location: 0 (Point: (40.695503, -73.9363807))",11207,0,"['#yay', '#love""']","Comment: kikiembryonic said ""Christmas package from the momma in Canada arrived! #yay #love"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838365_604323486362339_107773725_n.jpg,2014-12-12 15:14:10,"Location: 0 (Point: (40.714813333, -73.852766667))",11207,0,[],"Comment: ilikenutellaa said ""Best Brother Award 2014"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10818060_729729463758935_2012042412_n.jpg,2014-12-12 15:14:01,"Location: 0 (Point: (40.708924513, -73.913251729))",11207,2,"['#brooklyn', '#streetart', '#nyc', '#newyork', '#art""']","Comment: nitronetty said ""Here's the other half of the #brooklyn #streetart I just posted. #nyc #newyork #art"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/l/t51.2885-15/10832018_1520445368224301_1286894745_n.jpg,2014-12-12 15:13:57,"Location: 0 (Point: (40.694654348, -73.935019047))",11207,7,[],"Comment: missdemilee said ""Bruh 😭😭"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817907_639190279524983_74868097_n.jpg,2014-12-12 15:13:56,"Location: 0 (Point: (40.705736397, -73.937021847))",11207,3,[],
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/923748_670965743023757_1834573829_n.jpg,2014-12-12 15:13:51,"Location: 0 (Point: (40.712778568, -73.895804342))",11207,1,"['#staging', '#nyc', '#Manhattan', '#design', '#vipersofa', '#ghostshair', '#midcenturyconsept', '#beautifulspace', '#transformation', '#creative', '#career""']","Comment: sorundesigns said ""Studio D yesterday's project #staging #nyc #Manhattan #design #vipersofa #ghostshair #midcenturyconsept #beautifulspace #transformation #creative #career"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844153_795700557163135_1309944101_n.jpg,2014-12-12 15:12:34,"Location: 0 (Point: (40.708946667, -73.921525))",11207,4,"['#spraypaint', '#heacdaches', '#painting', '#artstudio', '#illustration', '#paint""']","Comment: chrisdacs said ""Welcome to the dinner table. #spraypaint #heacdaches #painting #artstudio #illustration #paint"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10843884_789535221141386_91321815_n.jpg,2014-12-12 15:15:30,"Location: 0 (Point: (40.709716622, -73.828544973))",11208,0,"['""#Vrba', '#jewelry', '#queensantiques', '#nyc""']","Comment: ingalevin said ""#Vrba #jewelry #queensantiques #nyc"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817982_1407955136163313_921097912_n.jpg,2014-12-12 15:13:18,"Location: 0 (Point: (40.705129495, -73.832164742))",11208,6,[],"Comment: life.oftheparty said ""I wanna love you pretty young thang😳💖😻😩"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817550_843453625676675_1188733367_n.jpg,2014-12-12 15:15:41,"Location: 0 (Point: (40.633606296, -74.033517838))",11209,0,[],"Comment: joe_ferrante15 said ""Good morning ya sexy thing"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864766_1519290044987092_1496591953_n.jpg,2014-12-12 15:11:34,"Location: 0 (Point: (40.655422759, -74.00619058))",11209,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852723_428366667310983_1543109258_n.jpg,2014-12-12 15:11:34,"Location: 0 (Point: (40.655177029, -74.005447223))",11209,0,[],
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928939_1562855223955075_825457701_n.jpg,2014-12-12 15:11:34,"Location: 0 (Point: (40.655205419, -74.005930727))",11209,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831902_410783152404783_1334516215_n.jpg,2014-12-12 15:11:33,"Location: 0 (Point: (40.65548068, -74.006180548))",11209,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10013096_1001739256510090_541685920_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.655506459, -74.006304316))",11209,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817971_929635247060797_1713745384_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.65551061, -74.006276759))",11209,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10449071_424434971036891_1184333099_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.655508905, -74.006270607))",11209,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852560_780229998682524_331582804_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.655520656, -74.006223509))",11209,1,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852972_864955470201673_1809735677_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.655505711, -74.006302127))",11209,0,[],"Comment: brooklynboii77 said ""I'm on the Rock"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832064_762236513812996_1230085095_n.jpg,2014-12-12 15:11:32,"Location: 0 (Point: (40.655515579, -74.006250126))",11209,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10818085_798351480204164_434962869_n.jpg,2014-12-12 15:11:01,"Location: 0 (Point: (40.636770492, -74.022984318))",11209,5,[],"Comment: esot_m said ""Happy birthday you f@#!?ING gumba. Love ya brada 👽"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860020_1534499446797868_971207832_n.jpg,2014-12-12 15:09:42,"Location: 0 (Point: (40.594864385, -73.986166455))",11209,19,[],"Comment: zelihac said ""💗💗💗 xmas wish list"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848176_320735838110708_744350094_n.jpg,2014-12-12 15:09:39,"Location: 251446795 (Point: (40.621334, -74.029142))",11209,5,"['#vitamind', '#solgarvitamins', '#vitamins', '#healthy', '#sale', '#happyholidays', '#vitalnutrition', '#brooklyn', '#bayridge', '#fitness', '#supplements', '#bodybuilding', '#motivation', '#dedication', '#instagramfitness', '#fitspiration', '#christmas', '#shopsmall', '#shoplocal""']","Comment: vital_nutrition_brooklyn said ""This winter you might not be getting enough vitamin D (especially if you're single)... So stop in today and grab your bottle of Solgar Vitamin D now. Vitamin D has several important functions. Perhaps the most vital are regulating the absorption of calcium and phosphorous, and facilitating normal immune system function. Getting a sufficient amount of the vitamin is important for normal growth and development of bones and teeth, as well as improved resistance against certain diseases. Remember 10% off all month when you mention Instagram. #vitamind #solgarvitamins #vitamins #healthy #sale #happyholidays #vitalnutrition #brooklyn #bayridge #fitness #supplements #bodybuilding #motivation #dedication #instagramfitness #fitspiration #christmas #shopsmall #shoplocal"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853096_497644213711831_2001192434_n.jpg,2014-12-12 15:16:21,"Location: 0 (Point: (40.637991837, -73.962543504))",11210,1,[],"Comment: philvnyc said ""LastNight at @ShwickMarket By @GrittyStreetsOfNYC"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832133_852276558157120_46929680_n.jpg,2014-12-12 15:16:20,"Location: 0 (Point: (40.655457163, -73.980875211))",11210,1,[],"Comment: pastelfashiion said ""Yes or no? 💕"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853033_752170048209530_1137746561_n.jpg,2014-12-12 15:14:07,"Location: 0 (Point: (40.598691939, -73.935848381))",11210,2,[],"Comment: tiffanybabii said ""Morning everyone enjoying my day off☺️☺️☺️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852741_571097449658666_1186891613_n.jpg,2014-12-12 15:16:28,"Location: 0 (Point: (40.673741992, -73.927777866))",11211,0,[],"Comment: richimcking said ""- She Ain't Really Make This Song She's Cray 😭😭😭*"""
