Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860020_651803048261758_1806620276_n.jpg,2014-12-12 14:33:20,"Location: 0 (Point: (40.6377794, -74.0810779))",10301,96,"['#symbiote', '#agentvenom', '#mcg', '#marvelcomicsgang', '#marvelcomics', '#marvellegend', '#lethalprotector', '#spiderman', '#symbiotic', '#Eddiebrock#venomart', '#igpics', '#evil', '#love', '#instamarvel', '#marveluniverse', '#dopepic', '#stanlee""']","Comment: mcg_venom said ""Good day good people 😊😊🎅🎅👍👍👍
_
#venom #symbiote #agentvenom #mcg #marvelcomicsgang #marvelcomics  #teamfollowback #marvellegend #lethalprotector  #picoftheday #spiderman  #symbiotic #Eddiebrock#venomart #igpics #evil #love #instamarvel #marveluniverse #dopepic #stanlee"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848219_752132244870523_2128237961_n.jpg,2014-12-12 14:50:31,"Location: 0 (Point: (40.619504681, -74.15494022))",10302,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844095_1521947018075312_782953287_n.jpg,2014-12-12 14:50:26,"Location: 0 (Point: (40.619477456, -74.154999095))",10302,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848239_1520043968250257_175952929_n.jpg,2014-12-12 14:50:01,"Location: 0 (Point: (40.63352556, -74.14003957))",10302,0,"['#puringcat', '#catstagram', '#catslife', '#orangewhitecat""']","Comment: boricuaitaliana84 said ""He is puring and sitting next to me lol 😽😻 #puringcat #catstagram #catslife #orangewhitecat"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864813_577699089028974_1437560058_n.jpg,2014-12-12 14:49:39,"Location: 0 (Point: (40.622874233, -74.161899677))",10302,2,[],"Comment: otakunextdoor_ said ""|Simple as that| GoodMorning Btw ☺️👋"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10537712_1507433396201629_391974402_n.jpg,2014-12-12 14:48:03,"Location: 0 (Point: (40.6335668, -74.1402483))",10302,1,"['#cutecat', '#orangewhitecat', '#catstagram', '#catslife', '#cleancat', '#puringcat']","Comment: boricuaitaliana84 said ""The cat came from outside now is sitting next to me lol #cutecat #orangewhitecat #catstagram #catslife #cleancat #puringcat 😻😽"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860102_762191263863825_260675563_n.jpg,2014-12-12 14:38:24,"Location: 0 (Point: (40.624933426, -74.143694784))",10302,8,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10809612_911325402224881_1239020719_n.jpg,2014-12-12 14:44:57,"Location: 0 (Point: (40.573350764, -74.111629212))",10304,0,[],"Comment: l.rndz said ""lol I ask myself this too often thoughh ♻️"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10755881_2003444889796215_1763657215_n.jpg,2014-12-12 14:42:45,"Location: 0 (Point: (40.57683148, -74.123438288))",10304,13,[],"Comment: b__real10 said ""3 eggs over easy home fries and bacon .. Ain't nothing like a man who can cook 👏👏🙌"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848272_1611606812401440_354470994_n.jpg,2014-12-12 14:41:36,"Location: 0 (Point: (40.5772854, -74.103862))",10304,5,[],"Comment: the_magz_show said ""Part 2"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10831811_318472965013103_1484244214_n.jpg,2014-12-12 14:40:26,"Location: 0 (Point: (40.577712832, -74.101584926))",10304,6,[],"Comment: issny said ""Christmas needs to hurry the f up bc I want my gift already 😊🎀💋"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844039_1582390015317857_1231384848_n.jpg,2014-12-12 14:45:40,"Location: 0 (Point: (40.627271928, -74.040185941))",10305,2,[],"Comment: moedasupernova said ""أمين ☺️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817887_821894517868201_1405196105_n.jpg,2014-12-12 14:43:43,"Location: 0 (Point: (40.636208251, -74.032434304))",10305,0,[],"Comment: stefadel1 said ""Love my son!!! Happy birthday!
#flipagram made with @flipagram"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10817828_450541468410885_1279320612_n.jpg,2014-12-12 14:40:02,"Location: 63775593 (Point: (40.624152605, -74.030792923))",10305,18,"['#MFLH', '#gymnasty', '#brcf', '#unbtn', '#bayridgecrossfit', '#unbeatencrossfit', '#pullups', '#chesttobar""']","Comment: mbisertabrcf said ""Working some gymnastics during open gym since my knee is not getting better as quickly as I want.  Good thing I have an appointment Monday with the @woddoc love the new 3/4s from #MFLH @movefastliftheavy #gymnasty #brcf #unbtn #bayridgecrossfit #unbeatencrossfit #pullups #chesttobar"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844078_758171507592872_781890508_n.jpg,2014-12-12 14:32:26,"Location: 0 (Point: (40.607611746, -74.083765415))",10305,2,"['#evolution', '#man', '#human""']","Comment: ajx8141x said ""True #evolution of #man 😂😢. #human"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865120_1572905542943754_1037472352_n.jpg,2014-12-12 14:30:18,"Location: 0 (Point: (40.561621212, -74.103978463))",10305,0,[],"Comment: olesyak007 said ""Танцующий Гуша😀"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/10844011_409455325887920_228214303_n.jpg,2014-12-12 14:49:25,"Location: 0 (Point: (40.552074963, -74.152116689))",10306,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848405_624517317671070_337065546_n.jpg,2014-12-12 14:30:46,"Location: 0 (Point: (40.563057019, -74.148083522))",10306,55,"['#whatanight', '#mexicanfooddidmedirty""']","Comment: kristiii_nicoleeee said ""What a cute widdle night , Cabo I love/hate you happy birthday to this bitch Tiffypop 🍭 #whatanight #mexicanfooddidmedirty"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817640_1572682809617442_1885783315_n.jpg,2014-12-12 14:28:40,"Location: 0 (Point: (40.548754907, -74.154926939))",10306,39,"['""#georgelamondpaintings']","Comment: therealgeorgelamond said ""#georgelamondpaintings 🌲🌲🌲🌲⛄️⛄️⛄️⛄️⛄Happy Holidays IG"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/1516874_1667652686794646_1006278265_n.jpg,2014-12-12 14:28:06,"Location: 0 (Point: (40.590771667, -74.088086167))",10306,9,[],"Comment: mickbeth said ""💋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860063_596973353763684_362653705_n.jpg,2014-12-12 14:39:12,"Location: 0 (Point: (40.539704557, -74.202347863))",10307,2,[],"Comment: ramyassafin said ""@kaplan#international#NewYork#Soho"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/1722971_312834002251464_588528961_n.jpg,2014-12-12 14:31:52,"Location: 0 (Point: (40.538132026, -74.201324581))",10307,8,"['#Chloe', '#SantaCallGoneWrong', '#UpsetWithSanta', '#Youtube', '#Cutest', '#Ellen', '#EllenTube', '#WeLoveEllen\xf0\x9f\x91\xb8""']","Comment: jae_r26 said ""Happy Friday Peeps😊 please go view Chloe's video on YouTube- link is on my Facebook or just type in Santa Call Gone Wrong. Chloe would love to be on EllenTube and get Ellen to see her video❗️Get a laugh and go view this little peanut🎅♥️💋 #Chloe #SantaCallGoneWrong #UpsetWithSanta #Youtube #Cutest #Ellen #EllenTube @theellenshow #WeLoveEllen👸"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10818067_1495029117453451_1676823193_n.jpg,2014-12-12 14:22:22,"Location: 0 (Point: (40.523516015, -74.214477589))",10307,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865033_801460079914221_1348224866_n.jpg,2014-12-12 14:20:39,"Location: 0 (Point: (40.523520148, -74.214534247))",10307,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838822_427081397443942_529146117_n.jpg,2014-12-12 14:07:39,"Location: 0 (Point: (40.541383455, -74.210096468))",10307,48,"['#iLoveNewYork""']","Comment: michelle_sroda said ""All bundled up and ready to take on the city!! Christmas is my all time favorite holiday and I miss being in New York this time of year- so I might be blowin up your feed with pictures all day!! 🎅🎄❤️ #iLoveNewYork"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848371_309973199203345_1327219415_n.jpg,2014-12-12 14:02:50,"Location: 507108714 (Point: (40.5499569, -74.2302279))",10307,4,[],"Comment: jerry_pompa said ""Ho, Ho, Ho........"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/1599885_707632546000522_860876551_n.jpg,2014-12-12 14:38:00,"Location: 470356653 (Point: (40.552514778, -74.169374574))",10308,6,[],"Comment: eyesofny said """"Im From Where Niggas Pull Ya Card, And Argue All Day About Who's The Best MC's Biggie, Jay-z and Nas"" -HOV"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864710_879707112063703_568797655_n.jpg,2014-12-12 14:25:58,"Location: 11566450 (Point: (40.579787707, -74.109282572))",10308,2,[],"Comment: diehardbeatlefan said ""Christmas gig at the st Christopher school ! :) :)"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/10693563_323352934535114_373866202_n.jpg,2014-12-12 14:25:53,"Location: 0 (Point: (40.560258056, -74.178701847))",10308,5,[],"Comment: leahvictoriaa said ""💁"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853066_383729188455323_1887246897_n.jpg,2014-12-12 14:25:38,"Location: 0 (Point: (40.548033306, -74.15638017))",10308,7,"['""#perfection#nickyboy', '#nicholasmatthewrinaldo', '#model', '#modeltot', '#mylove', '#igkids', '#ig_kids', '#ig', '#famous', '#fashion', '#forever', '#toddler', '#toocute', '#thefuture', '#gq', '#swag', '#love#greeneyes#boss', '#boo', '#cool', '#coolkids', '#kids', '#handsome""']","Comment: nicholasmattrinaldo said ""#perfection#nickyboy #nicholasmatthewrinaldo #model #modeltot #mylove #igkids #ig_kids #ig #famous #fashion #forever #toddler #toocute #thefuture #gq #swag #love#greeneyes#boss #boo #cool #coolkids #kids #handsome"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864838_388394478002142_962426101_n.jpg,2014-12-12 14:24:48,"Location: 502683036 (Point: (40.5487608, -74.1953862))",10308,17,"['#smallbusinessny', '#realestate', '#nyrealestate', '#construction', '#postconstruction', '#movein', '#moveout', '#moveinandout', '#brooklyn', '#manhattan', '#statenisland', '#newjersey', '#longisland', '#ny', '#nyc', '#newyork', '#newyorkcity', '#wedoitall', '#housecleaning', '#residentialcleaning', '#commercialcleaning', '#retailcleaning', '#clean', '#cleanup', '#inelitewetrust', '#elitecleaningservices', '#ecs""']","Comment: elitecleaningcorp said ""We are now hiring! Experienced cleaning persons needed to inquire Tel:(718)844-0080 E-mail: elite.cleaningservices5@gmail.com #smallbusinessny #realestate #nyrealestate #construction #postconstruction #movein #moveout #moveinandout #brooklyn #manhattan #statenisland #newjersey #longisland #ny #nyc #newyork #newyorkcity #wedoitall #housecleaning #residentialcleaning #commercialcleaning #retailcleaning #clean #cleanup #inelitewetrust #elitecleaningservices #ecs"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843871_1513396765612954_927208135_n.jpg,2014-12-12 14:22:57,"Location: 0 (Point: (40.5632792, -74.1324712))",10308,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864842_754821824598020_2081882642_n.jpg,2014-12-12 14:20:41,"Location: 0 (Point: (40.548789064, -74.154997431))",10308,39,"['""#georgelamondpaintings']","Comment: therealgeorgelamond said ""#georgelamondpaintings thinking snow or no hmmmmm"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848235_671530532965077_1032720442_n.jpg,2014-12-12 14:26:19,"Location: 0 (Point: (40.553895448, -74.214556476))",10309,12,"['#thirdrailcrossfit', '#trcf']","Comment: danimariiexo said ""They say everyone comes into your life for a reason & I couldn't be more proud then to call these 3 my partners 💪💛 #thirdrailcrossfit #trcf @matt____g @jend1220 @j1gsaw"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860005_1514306342181558_662040038_n.jpg,2014-12-12 14:20:29,"Location: 0 (Point: (40.56026005, -74.17870034))",10309,21,"['""#laterGram', '#traditions', '#rockefellerCenter', '#christmasTree', '#touristForAday', '#sopretty']","Comment: leahvictoriaa said ""#laterGram #traditions #rockefellerCenter #christmasTree #touristForAday #sopretty @tommyphilpott 💑"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/10537712_1517377848543417_1079167924_n.jpg,2014-12-12 14:34:24,"Location: 0 (Point: (40.6081397, -74.1633731))",10311,1,[],"Comment: miss_blueeyed_cutie said ""😡😠👿👿oh hell no! He gonna learn today!😆😆"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853074_1514312042182549_1833563916_n.jpg,2014-12-12 14:32:59,"Location: 0 (Point: (40.627983209, -74.143758374))",10311,16,"['#tonyrobbins.', '#datewithdestiny', '#empowerment', '#success', '#motivation""']","Comment: therealkeithcampbell said ""At the boca resort waiting for the man #tonyrobbins. It's Day two of #datewithdestiny ! #empowerment #success #motivation"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10859966_735312926547176_1488812272_n.jpg,2014-12-12 14:31:13,"Location: 0 (Point: (40.61555409, -74.16177235))",10311,7,[],"Comment: beejacqueline said ""Cute overrules the psycho part?"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838421_1007960355887410_523186310_n.jpg,2014-12-12 14:25:41,"Location: 0 (Point: (40.63576502, -74.165310319))",10311,1,"['""#nickyjam', '#juegoprohibidos', '#mmmm']","Comment: so.newyork1_ said ""#nickyjam #juegoprohibidos #mmmm pandora on point today !!!... ❤️👌😘💕"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843931_401697599985422_1090085209_n.jpg,2014-12-12 14:24:46,"Location: 0 (Point: (40.627940274, -74.143749613))",10311,5,"['#datewithdestiny!', '#tonyrobbins', '#bocaraton', '#empowerment""']","Comment: believablenyc said ""Day two in Boca for #datewithdestiny! We are getting so much amazing insight. Today we will share with you this, 
______________________________________
""The quality of your life is in direct proportion with the amount of certainty you can comfortably live with"" #tonyrobbins 
#believable #bocaraton #empowerment"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817907_1498693827060105_1725105104_n.jpg,2014-12-12 14:52:31,"Location: 0 (Point: (40.8173149, -73.9241822))",10451,0,"['#frasedeldia', '#frasedehoy', '#frasedesuperacion', '#nopainnogain""']","Comment: edgomdel said ""An effort w/o visión is Habit. 
Vision w/o effort is Fantasy.  #frasedeldia #frasedehoy #frasedesuperacion #nopainnogain"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848220_535706993231706_1941712376_n.jpg,2014-12-12 14:52:30,"Location: 0 (Point: (40.820701282, -73.911387042))",10451,0,[],"Comment: jenflow_xo said ""😂👏👏👏"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852557_1520216421563368_1785036051_n.jpg,2014-12-12 14:52:18,"Location: 0 (Point: (40.8355241, -73.9143569))",10451,1,"['#Globalcurrency', '#globalcurrencyitsaforcenotamovement', '#globaledout', '#gcbrandit', '#gc', '#kb', '#kbthegrindartist', '#kcooka', '#k_cooka', '#YOUARETHEMONEY', '#REVOLUTION', '#bronx', '#style', '#hats', '#skihats', '#new', '#foriegn', '#forceboyz', '#forcenotamovement', '#fordhamroadk', '#fordhamroad', '#thns', '#thahungryneverstarve', '#thaforce', '#time', '#travel', '#iamglobalcurrency', '#itsaforcenotamovement', '#breaktheinternet', '#newyork""']","Comment: globalcurrency said ""GLOBAL CURRENCY® #Globalcurrency  #globalcurrencyitsaforcenotamovement #globaledout #gcbrandit #gc #kb #kbthegrindartist #kcooka #k_cooka #YOUARETHEMONEY #REVOLUTION #bronx #style #hats #skihats #new #foriegn #forceboyz #forcenotamovement #fordhamroadk #fordhamroad #thns #thahungryneverstarve #thaforce #time #travel #iamglobalcurrency #itsaforcenotamovement #breaktheinternet #newyork"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848097_788131294601911_1242713313_n.jpg,2014-12-12 14:52:10,"Location: 0 (Point: (40.804499639, -73.913514884))",10451,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865233_935343183150405_1746212961_n.jpg,2014-12-12 14:52:09,"Location: 0 (Point: (40.8544792, -73.9091069))",10451,0,[],"Comment: char55stella said ""My breakfast is happy to see me"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860107_1564808223731298_1640227966_n.jpg,2014-12-12 14:52:05,"Location: 0 (Point: (40.8365803, -73.9146822))",10451,0,"['#xavilives""']","Comment: 3lcaballo29lmp said ""Ya van 3 meses manito y se siente Que van 3 Dias Te fuiste pero no Te nuestros corazones #xavilives"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10809998_404706433028719_1895540669_n.jpg,2014-12-12 14:51:58,"Location: 446434604 (Point: (40.860233231, -73.886181716))",10451,0,[],"Comment: shesadaydream said ""I didn't get a lot of sleep last night, but I'm super excited to go on a date with my boyfriend and go holiday shopping. Normally, I wear pretty natural looking lip colors, but today I decided to wear a vampy lip which I'm loving! 
Lips: @nyxcosmetics Fuschia Lip Liner and @lagirlcosmetics Glazed Lip Paint in Daring. 
Eyes: @toofaced Natural Eye Palette 💄✨💕☺️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852825_814855765224525_506056826_n.jpg,2014-12-12 14:51:58,"Location: 0 (Point: (40.882083461, -73.897535064))",10452,5,[],"Comment: exoticmaria said ""A real woman is gotta settle where the respect is, not where the money is 😇🙋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852945_425366874283018_583641972_n.jpg,2014-12-12 14:52:33,"Location: 0 (Point: (40.76173, -73.935508333))",10454,0,"['#Event', '#suitsupply', '#suit', '#tie', '#tailored', '#fashion', '#pocketsquare', '#man', '#fixuplooksharp', '#watches', '#omega', '#selfie', '#mirrorpic', '#ny', '#brown', '#blue', '#hugoboss', '#suitup', '#suits', '#style', '#passionforfashion', '#breitling', '#nyc', '#welldressedmen""']","Comment: watchwithme said ""Explorers and Breitling Event tonight #Event #suitsupply #suit #tie #tailored #fashion #pocketsquare #man #fixuplooksharp #watches #omega #selfie #mirrorpic #ny #brown #blue #hugoboss #suitup #suits #style #passionforfashion #breitling #nyc #welldressedmen"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10852712_824701707572327_72024144_n.jpg,2014-12-12 14:51:51,"Location: 0 (Point: (40.773757344, -73.875182904))",10454,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848121_749571535126788_1350677911_n.jpg,2014-12-12 14:51:32,"Location: 217730271 (Point: (40.774801012, -73.870302605))",10455,3,"['#weekend', '#family', '#fun', '#jetset', '#getaway', '#florida']","Comment: ldepietri said ""We are ready for a warm #weekend ahead with #family and #fun 😁✈️💺 #jetset #getaway #florida destination 🌴☀️👙"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10808479_338192203052465_1178710615_n.jpg,2014-12-12 14:52:16,"Location: 0 (Point: (40.884943254, -73.865379339))",10457,0,"['#spring15', '#sneakpeek', '#weddingdress', '#wedding', '#dress', '#style', '#sleeveless', '#flapper', '#gatsby', '#gold', '#style', '#bridal', '#fashion', '#theantibridezilla""']","Comment: theantibridezilla said ""@bertabridal #spring15 #sneakpeek #weddingdress #wedding #dress #style #sleeveless #flapper #gatsby #gold #style #bridal #fashion #theantibridezilla"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848479_410862492395507_2869028_n.jpg,2014-12-12 14:52:01,"Location: 0 (Point: (40.895201, -73.8529543))",10458,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848400_347496232099683_1160861123_n.jpg,2014-12-12 14:50:53,"Location: 0 (Point: (40.825155037, -73.867717926))",10458,1,[],"Comment: text_lolz said ""🇬🇧🇬🇧🇬🇧🇬🇧😎😎😎"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859983_1557202051164410_1428792240_n.jpg,2014-12-12 14:50:53,"Location: 0 (Point: (40.884943254, -73.865379339))",10458,0,"['#spring15', '#sneakpeek', '#offtheshoulder', '#weddingdress', '#style', '#lace', '#sleeves', '#vneck', '#trumpet', '#silhouette', '#chapel', '#train', '#bridal', '#style', '#theantibridezilla""']","Comment: theantibridezilla said ""@bertabridal #spring15 #sneakpeek #offtheshoulder #weddingdress #style #lace #sleeves #vneck #trumpet #silhouette and #chapel #train #bridal #style #theantibridezilla"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832289_890862777624947_1219159290_n.jpg,2014-12-12 14:50:52,"Location: 0 (Point: (40.872038841, -73.856652297))",10458,1,"['#motivation', '#support', '#salestips', '#coachnicisms""']","Comment: coachnicisms said ""Worry about creating a unique product that your customers will love.  Don't worry about your competitors.  Focus on attracting the right customers and supporters, they are out there! #motivation #support #salestips #coachnicisms"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853042_766405070099030_1113418027_n.jpg,2014-12-12 14:50:23,"Location: 450555874 (Point: (40.871021, -73.843238))",10461,3,"['#CocheProductions', '#c0cheproductions', '#c0che', '#coche', '#teamcp', '#cp', '#cpstudios', '#CocheProductionsStudio', '#cpthenextlevel', '#photographer', '#retoucher', '#nyvideographer', '#bronxphotographer', '#event', '#eventvideographer', '#babyshower', '#pregancy', '#baby', '#expecting', '#newborn', '#pregnant', '#maternity', '#mom', '#momtobe', '#mingles', '#mingleslouge""']","Comment: c0che said ""Just a preview of Kiana & Jay's baby shower!!! Need event videography or photography coverage? We got you covered!
Videography by @c0che & @hillary.s
Post production by @c0che for @CocheProductions #CocheProductions #c0cheproductions #c0che #coche #teamcp #cp #cpstudios #CocheProductionsStudio #cpthenextlevel #photographer #retoucher #nyvideographer #bronxphotographer #event #eventvideographer #babyshower #pregancy #baby #expecting #newborn #pregnant #maternity #mom #momtobe #mingles #mingleslouge"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844115_1515748022038546_583778032_n.jpg,2014-12-12 14:50:23,"Location: 0 (Point: (40.846214613, -73.832569737))",10461,0,[],"Comment: the_dopest_me said ""As a child I always thought life was a dream I was going to someday wake up from."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10843687_1542984482610086_789477295_n.jpg,2014-12-12 14:49:58,"Location: 0 (Point: (40.826475563, -73.855502328))",10461,2,"['""#ImJustSayin""']","Comment: mel610_ said ""#ImJustSayin"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838893_736710916405604_1830204786_n.jpg,2014-12-12 14:48:51,"Location: 0 (Point: (40.8720696, -73.8653762))",10461,1,"['""#TGIF""']","Comment: aboveallhaircare said ""#TGIF"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/10475092_1558951980984309_1024073297_n.jpg,2014-12-12 14:48:50,"Location: 0 (Point: (40.877348068, -73.875614685))",10461,5,[],"Comment: lightskin_joshua said ""Like this if U not in school 👀"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/10809746_1518154738455969_163138169_n.jpg,2014-12-12 14:48:36,"Location: 0 (Point: (40.884943254, -73.865379339))",10461,4,"['#spring15', '#sneakpeek', '#wedding', '#dress', '#style', '#sheer', '#sleeves', '#bodice', '#cutouts', '#trumpet', '#silhouette', '#bridal', '#fashion', '#theantibridezilla""']","Comment: theantibridezilla said ""@bertabridal #spring15 #sneakpeek #wedding #dress #style #sheer #sleeves and #bodice #cutouts #trumpet #silhouette #bridal #fashion #theantibridezilla"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817997_580627825370162_703869934_n.jpg,2014-12-12 14:47:33,"Location: 0 (Point: (40.82172, -73.823975))",10461,5,[],"Comment: biancalsimone said ""cooperative hair dayzzz"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832028_373585452803351_959512789_n.jpg,2014-12-12 14:47:18,"Location: 0 (Point: (40.8724981, -73.85951341))",10461,12,"['#tb', '#summertime""']","Comment: everythingsheneeds__ said ""Rather be spin this 😩😩 #tb #summertime"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832220_487380964736042_767545533_n.jpg,2014-12-12 14:50:00,"Location: 0 (Point: (40.867440146, -73.891838025))",10462,0,[],"Comment: oh.erick said ""yeah, she loves me. 💖 @indiraaaa__"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817976_1571358993098369_345291690_n.jpg,2014-12-12 14:44:35,"Location: 0 (Point: (40.878723188, -73.823717721))",10464,0,[],"Comment: ruth.twigs said ""PUHLEASE I GET NO LOVE"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831707_1571432129741549_604106933_n.jpg,2014-12-12 14:44:00,"Location: 0 (Point: (40.8202322, -73.823183))",10464,1,[],"Comment: broadwaycasino said ""How girls act on Friday lol"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848320_407271266098107_2117410163_n.jpg,2014-12-12 14:42:42,"Location: 0 (Point: (40.877955981, -73.830284908))",10464,1,['#mustlisten'],"Comment: julia_ceasar said ""🎧 ""Don't Worry"" link in bio #mustlisten usedtoberich.com"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848342_631108656997467_86743775_n.jpg,2014-12-12 14:39:27,"Location: 0 (Point: (40.819992192, -73.817124487))",10464,12,"['""#WAKEup', '#Sheeple', '#Awaken', '#PinealGland', '#ThirdEye', '#CoRRupTGovernMENT', '#NWO', '#GMO', '#HAARP', '#NONgmo', '#CHEMtrails', '#MonSanto', '#FlouRide', '#Fracking', '#BaNfracKing', '#FooDPoisonING', '#BrainWashed', '#TelevisionProgramming', '#MindControl', '#ISIS', '#NewWorldOrder', '#GlobalTransformation', '#GLObalAWAKEninG', '#UniverSALLovE', '#SaveTheHumans""']","Comment: aliento_dvida said ""#WAKEup #Sheeple #Awaken #PinealGland #ThirdEye  #CoRRupTGovernMENT #NWO #GMO #HAARP #NONgmo #CHEMtrails  #MonSanto #FlouRide #Fracking #BaNfracKing #FooDPoisonING #BrainWashed  #TelevisionProgramming #MindControl #ISIS #NewWorldOrder #GlobalTransformation #GLObalAWAKEninG #UniverSALLovE #SaveTheHumans"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838497_531716040298867_436003029_n.jpg,2014-12-12 14:38:35,"Location: 0 (Point: (40.87656458, -73.8170433))",10464,2,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10817950_313384105529660_982444806_n.jpg,2014-12-12 14:36:12,"Location: 0 (Point: (40.887271375, -73.824387422))",10464,17,"['#NeverSwitchedUp', '#NoNewFriends', '#MoreLikeALilBro""']","Comment: itzreally_manny said ""Just Me And My Dog Frank. 
#DayOne #NeverSwitchedUp #NoNewFriends #MoreLikeALilBro"""
