Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864859_850336841698360_1951645495_n.jpg,2014-12-31 09:30:48,"Location: 0 (Point: (40.82770652, -73.94019016))",10024,34,[],"Comment: ___pinkhot said ""Still up"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832058_833443263381016_1567832367_n.jpg,2014-12-31 09:32:33,"Location: 0 (Point: (40.831942827, -73.93863758))",10029,0,"['#laughswittravie', '#iglttimetoday', '#greal']","Comment: laughswittravie said ""Got to have that hype man there for your mans. Make sure he ready to ride out. #laughswittravie #iglttimetoday #greal 😂😂😂😂"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864926_613999868706094_765623725_n.jpg,2014-12-31 09:31:58,"Location: 0 (Point: (40.858701683, -73.884143771))",10034,0,"['#wcw""']","Comment: melissagurrrl said ""can't wait to hug u my precious flower sister @j0dels #wcw"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/924086_1516489668612558_2076742348_n.jpg,2014-12-31 09:31:51,"Location: 0 (Point: (40.879296391, -73.88674724))",10034,1,"['#DecemberBornzRock', '#hbd""']","Comment: bryte_swagtana said ""31||12 Thank God for adding another year and making you part of it love!! Happy birthday🎊🎉🎁🎊🎉 to my lovely sister!! Alles gute zum Geburtstag!! All das Beste zum Geburtstag!! May the good Lord bless you and makes you that great person you desire to be. All the best in life love!! I couldn't make it on your birthday but am sorry dear!! Missing Germany already😏😏lol #DecemberBornzRock #hbd"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899288_753112754783130_92494897_n.jpg,2014-12-31 09:32:34,"Location: 0 (Point: (40.7399518, -73.9512621))",10036,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899381_828907003819753_1247866017_n.jpg,2014-12-31 09:32:51,"Location: 239629597 (Point: (40.710492, -73.985369))",10170,0,"['""#REDUXNYC']","Comment: michaelcovelli said ""#REDUXNYC was good while it was still Redux."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890949_1520377241554708_610709841_n.jpg,2014-12-31 09:32:45,"Location: 0 (Point: (40.535474118, -74.206736028))",10307,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890833_1529837097274311_1155823657_n.jpg,2014-12-31 09:30:51,"Location: 0 (Point: (40.85378067, -73.868498579))",10453,2,[],"Comment: allyal__ said ""Only Song I Like From This Shit 🔥"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848101_1525992197669206_1332235562_n.jpg,2014-12-31 09:32:47,"Location: 0 (Point: (40.834162855, -73.863823511))",10455,0,[],"Comment: cristina_a1 said ""Get faded Turin up lets roll"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894999_644411185686027_2077960606_n.jpg,2014-12-31 09:32:21,"Location: 0 (Point: (40.853183493, -73.864511512))",10455,1,[],"Comment: vibewithkim said ""Sick as a dog right now 😭😭😭"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899303_334912126693910_1685734671_n.jpg,2014-12-31 09:31:40,"Location: 0 (Point: (40.852777385, -73.864125953))",10455,1,[],"Comment: prvncess.asvp said ""My fucking husband 💪💍💍💍‼️😍. @asvpxrocky"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/1597339_506983739441285_793792360_n.jpg,2014-12-31 09:32:23,"Location: 0 (Point: (40.831958629, -73.857767147))",10457,3,[],"Comment: rizzydarula said ""That's not dressing baby 😭 I like a girl who wear skirts without Jordans. Casual things 👌"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899491_1511679835762683_657422279_n.jpg,2014-12-31 09:31:45,"Location: 0 (Point: (40.888457812, -73.853871994))",10457,1,[],"Comment: lifestyleball_veinticinco said ""👀"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895079_1577708569130171_1115631547_n.jpg,2014-12-31 09:31:56,"Location: 0 (Point: (40.820711161, -73.823141399))",10461,2,[],"Comment: jaydaplug said ""👅👅"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899464_852639034788165_739753954_n.jpg,2014-12-31 09:32:15,"Location: 0 (Point: (40.780729484, -73.845019983))",10473,0,[],"Comment: jordyyolo123 said ""Thanks so much guys this is going to be a great way to start off the new year"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903360_853605511329364_1320764196_n.jpg,2014-12-31 09:33:12,"Location: 0 (Point: (40.798034583, -73.932877611))",11102,1,"['""#twerkinontrucks""']","Comment: fatty.labelle said ""#twerkinontrucks"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899017_880371715336067_973516975_n.jpg,2014-12-31 09:33:08,"Location: 0 (Point: (40.762550016, -73.863616828))",11105,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899346_1561350857436069_1592487159_n.jpg,2014-12-31 09:33:27,"Location: 0 (Point: (40.62168153, -73.914594181))",11203,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899573_338037563065623_1422198298_n.jpg,2014-12-31 09:32:48,"Location: 0 (Point: (40.666019116, -73.939724676))",11203,0,['#jessicabuurman'],"Comment: lea_fellig said ""@jessicabuurman #jessicabuurman  I love these. They are so beautiful. Please pick me."""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/10354285_1402926056666921_1000142815_n.jpg,2014-12-31 09:32:25,"Location: 0 (Point: (40.666019116, -73.939724676))",11203,0,['#jessicabuurman'],"Comment: lea_fellig said ""@jessicabuurman #jessicabuurman  I love these. They are so beautiful. Please pick me."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899050_602573363206444_509932071_n.jpg,2014-12-31 09:32:12,"Location: 0 (Point: (40.644868596, -73.953333951))",11203,2,"['#DollasignShyt', '#Click', '#LinkinBio', '#MusicMatters', '#BreakFastClub', '#HipHop', '#Nyc', '#LendMeYourEar', '#SixGod', '#Year', '#Heat', '#Grinding', '#Work', '#Shine', '#FreeThe9', '#LoBlocc', '#SoundCloud', '#ProblemPrezi', '#GoodMusic""']","Comment: probl3m.prezi.lo said ""Who's Up👀👀 Go Listen To Some #DollasignShyt #Click #LinkinBio #MusicMatters #BreakFastClub #HipHop #Nyc #LendMeYourEar #SixGod 2015 Is My #Year A Whole lot Of New #Heat Otw Look Out For it #Grinding #Work Watch me #Shine #FreeThe9 #LoBlocc 👣👣Me Nd i'll 👣👣Bacc #SoundCloud #ProblemPrezi #GoodMusic"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/1971486_769757439759905_942268952_n.jpg,2014-12-31 09:32:07,"Location: 0 (Point: (40.666013667, -73.939727862))",11203,0,['#jessicabuurman'],"Comment: lea_fellig said ""@jessicabuurman #jessicabuurman  I love these. They are so beautiful. Please pick me."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852950_878249128876123_1221104629_n.jpg,2014-12-31 09:31:55,"Location: 0 (Point: (40.655851113, -73.919263529))",11203,3,[],"Comment: therealdarkskinpapi said ""Why am I up ? 👀😓"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881954_404620333038173_323319817_n.jpg,2014-12-31 09:32:44,"Location: 0 (Point: (40.64955974, -74.003113657))",11204,1,[],"Comment: pinkbulletz_ said ""Ayy miss fatty fatty 😋😬"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903474_1539895082947081_49134400_n.jpg,2014-12-31 09:33:38,"Location: 0 (Point: (40.695906756, -73.983034204))",11215,0,[],"Comment: wwoozzoo said ""蹦沙嘎啦嘎"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864742_574812922663198_821877257_n.jpg,2014-12-31 09:33:32,"Location: 152046 (Point: (40.763100766, -73.978128563))",11222,0,[],"Comment: chloellemk said ""LOVE💓#lovesculpture#ny#america#"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882077_472325056241516_2096120891_n.jpg,2014-12-31 09:33:28,"Location: 436332 (Point: (40.763597046, -73.973682875))",11222,0,[],"Comment: yukashibata_0923 said ""Bergdorf Goodman"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899376_363615783821436_1745470116_n.jpg,2014-12-31 09:33:43,"Location: 49695104 (Point: (40.702110079, -73.992536202))",11225,1,"['#vsco""']","Comment: dessieeeeee said ""Having cold feet this morning 👣 #vsco"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865037_822568701136999_701352856_n.jpg,2014-12-31 09:34:14,"Location: 0 (Point: (40.73894637, -73.726448799))",11412,0,[],"Comment: cumnoskians said ""GOODNIGHT LOVE YOU ALL"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899457_597184990427917_1610545022_n.jpg,2014-12-31 09:34:25,"Location: 0 (Point: (40.707333333, -73.896316667))",11421,0,[],"Comment: sciencebitchdotcom said ""What year is it ?"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899451_1584138675150309_1931364175_n.jpg,2014-12-31 09:34:37,"Location: 535948326 (Point: (40.756579577, -73.972029862))",10001,0,"['#\xd8\xad\xd9\x81\xd9\x84\xd8\xa7\xd8\xaa', '#\xd8\xad\xd9\x81\xd9\x84\xd8\xa7\xd8\xaa_\xd8\xb4\xd9\x88\xd8\xa7\xd8\xa1', '#\xd8\xb4\xd9\x88\xd9\x8a', '#\xd8\xb4\xd9\x88\xd8\xa7\xd8\xa1', '#\xd8\xad\xd9\x81\xd9\x84\xd8\xa7\xd8\xaa_\xd8\xae\xd8\xa7\xd8\xb5\xd8\xa9', '#\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd8\xa7\xd8\xaa', '#\xd9\x85\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd8\xa7\xd8\xaa_\xd8\xae\xd8\xa7\xd8\xb5\xd9\x87', '#\xd8\xac\xd9\x85\xd8\xb9\xd9\x87', '#\xd8\xba\xd8\xaf\xd8\xa7\xd8\xa1', '#\xd8\xb9\xd8\xb4\xd8\xa7\xd8\xa1', '#\xd9\x85\xd8\xb4\xd8\xa7\xd9\x88\xd9\x8a', '#\xd9\x85\xd8\xb4\xd9\x88\xd9\x8a\xd8\xa7\xd8\xaa#\xd8\xa8\xd8\xa7\xd8\xb1\xd8\xa8\xd9\x83\xd9\x8a\xd9\x88\n', '#\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9', '#\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\n\n#OPAL', '#BBQ', '#picnic', '#event\n#Style', '#Lunch', '#Dinner', '#SAUDI', '#KSA', '#RIYADH""']","Comment: opal4sa said ""نحرص علي تلبيه متطلباتكم بخيارات متنوعة من اللحوم

#مساء_الخير 
#أوبال #حفلات #حفلات_شواء #شوي #شواء #حفلات_خاصة #مناسبات #مناسبات_خاصه #جمعه #غداء #عشاء #مشاوي #مشويات#باربكيو
 #السعودية #الرياض

#OPAL #BBQ #picnic #event
#Style  #Lunch #Dinner #SAUDI #KSA #RIYADH"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895241_1527221827542230_530443571_n.jpg,2014-12-31 09:34:21,"Location: 112780 (Point: (40.750087104, -74.002552516))",10001,0,[],"Comment: ggamjun said ""So goooooooooood
In da Marquee club with DJ dada life.
It was really good time to enjoy 
dancing with so many peole who are big fan of him to the dada's music beat. R u guys Ready to greet the new year? I'm so excited to wait to see New year's Balldrop. Lol"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838466_340607146124399_648061615_n.jpg,2014-12-31 09:34:20,"Location: 418310898 (Point: (40.761553, -73.99067))",10001,0,[],"Comment: med90dx said ""Blast!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903474_366950280154325_306063116_n.jpg,2014-12-31 09:34:19,"Location: 6768 (Point: (40.729766377, -73.996101636))",10001,0,[],"Comment: us.universities said ""New York University (NYU) is a private, nonsectarian American research university based in New York City. NYU's main campus is located at Greenwich Village in Lower Manhattan. Founded in 1831, NYU is one of the largest private nonprofit institutions of American higher education."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859968_1526010774333268_930560542_n.jpg,2014-12-31 09:33:58,"Location: 693546 (Point: (40.758828173, -73.978886195))",10001,0,['#ny'],"Comment: chantal.isabela said ""Midnight walks in #ny ❄️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903666_645495348909688_1819829438_n.jpg,2014-12-31 09:33:49,"Location: 0 (Point: (40.757766667, -73.987366667))",10001,0,"['#throwback', '#maxbrenner""']","Comment: rachelhomeeishiuan said ""We had a chocolate shot. Literelleh #throwback #maxbrenner"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/1690237_1529673147300990_604110514_n.jpg,2014-12-31 09:33:44,"Location: 0 (Point: (40.79068602, -73.96678689))",10001,0,[],"Comment: behariiiii said ""Well said"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/927753_867996576577791_1224451618_n.jpg,2014-12-31 09:33:33,"Location: 0 (Point: (40.78018, -73.963463333))",10001,0,[],"Comment: ssessim said ""Keith Richards -1857"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899336_617021935092125_1915553182_n.jpg,2014-12-31 09:33:27,"Location: 716588 (Point: (40.743879528, -74.006340842))",10001,1,"['#amber', '#sistasista']","Comment: bella_lyssa said ""Working that pole #amber #sistasista 👯"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864847_762169233837404_931777409_n.jpg,2014-12-31 09:34:22,"Location: 0 (Point: (40.7399686, -73.9512832))",10002,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882057_396775283831991_1982562742_n.jpg,2014-12-31 09:34:41,"Location: 0 (Point: (40.763623947, -73.940174198))",10009,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881896_325712180964091_847942692_n.jpg,2014-12-31 09:34:32,"Location: 0 (Point: (40.686403471, -73.937388337))",10009,0,[],"Comment: kassius_brikkz_otb said ""Puttin that scalp in a knot😂😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895364_568363099965741_182835471_n.jpg,2014-12-31 09:33:52,"Location: 454377415 (Point: (40.801903722, -73.944774102))",10019,0,"['""#BedHead']","Comment: izanavee said ""#BedHead Yoga in a few hours. 💋"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853142_1499428163615518_1877018388_n.jpg,2014-12-31 09:33:42,"Location: 538694430 (Point: (40.802084014, -73.939572612))",10020,0,"['#grateful', '#humble', '#blessed""']","Comment: marion_teee said ""This past year; I've learned so much more about myself than I can imagine and the most important thing I did learn is how much of a fighter I am. I've endured the setbacks and still manage to make accomplishments along the way. All I can say is that I am so thankful/ grateful for my life, the people I lost and the people I still have beside me. This year was definitely not easy for me because it taught me to expect the unexpected but, most importantly; I managed to grow from the setbacks. With that being said, I am ready for what 2015 has in stored for me and I couldn't be anymore excited. #grateful #humble #blessed"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864965_695211503920256_276555797_n.jpg,2014-12-31 09:33:36,"Location: 0 (Point: (40.832079263, -73.908752121))",10029,0,[],"Comment: youngchriss12 said ""Eat it 😍😍"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894922_338243756383037_1323928359_n.jpg,2014-12-31 09:33:27,"Location: 0 (Point: (40.865795, -73.914528333))",10031,1,[],"Comment: chefmichunishio said ""@lokomz187 @bbinc03 gracias por siempre apoyar al unico ninja dominicano en ny...."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10832114_896783507012214_864240793_n.jpg,2014-12-31 09:34:39,"Location: 0 (Point: (40.830205733, -73.898268636))",10032,0,"['#TargetClearance', '#LipDrama#BBlogger#BBloggers', '#BeautyBlogger', '#BeautyAddict', '#BeautyJunkie', '#MakeupMobb', '#MakeupTalk', '#MakeupAddict', '#MakeupMafia', '#MakeupLover', '#MakeupJunkie', '#ILoveMakeup', '#InstaBeauty', '#InstaMakeup', '#InstaBlogger', '#Target', '#VaselineLipTherapy', '#LipBalm""']","Comment: lipdrama said ""If you haven't checked my #TargetClearance post then you may wanna swing on by. Lots of beauty items up for grabs. These went for $1.40 each!!! Gonna try to score some more. Singles are as low as 67¢ each. #LipDrama#BBlogger#BBloggers #BeautyBlogger #BeautyAddict #BeautyJunkie #MakeupMobb #MakeupTalk #MakeupAddict #MakeupMafia #MakeupLover #MakeupJunkie #ILoveMakeup #InstaBeauty #InstaMakeup #InstaBlogger #Target #VaselineLipTherapy #LipBalm"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895168_844819088914858_2022605867_n.jpg,2014-12-31 09:34:35,"Location: 0 (Point: (40.878613575, -73.901110112))",10032,3,"['""#tbt']","Comment: kyr_cutersmile said ""#tbt 💖"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928007_820814604624556_1214166006_n.jpg,2014-12-31 09:35:02,"Location: 0 (Point: (40.825108211, -73.918113736))",10033,0,[],"Comment: drewadventures said ""😌😌😘😔"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894970_1578236815754257_1875340135_n.jpg,2014-12-31 09:34:45,"Location: 0 (Point: (40.884129611, -73.89032389))",10033,1,"['#nyc', '#newyork', '#subway', '#beardlife', '#beardgang', '#beardiful', '#ginger', '#redhead', '#beardthefuckup', '#wutangforthechildren', '#wutang', '#beard', '#selfishselfieshit', '#shelovestheb', '#gillettehating', '#bearded', '#Supercalifragilisticexpialidopeshit""']","Comment: routledged said ""Nyc subway selfie #nyc #newyork #subway #beardlife #beardgang #beardiful #ginger #redhead #beardthefuckup #wutangforthechildren #wutang #beard #selfishselfieshit #shelovestheb #gillettehating #bearded #Supercalifragilisticexpialidopeshit"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/891501_1515316032089361_1079062313_n.jpg,2014-12-31 09:35:03,"Location: 45670240 (Point: (40.721138, -73.993373))",10036,0,"['#2014', '#2015.', '#NYC""']","Comment: kitamb said ""Today we say ✌️ out to #2014 and hello to #2015. #NYC"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/10249378_1751415388417781_963333094_n.jpg,2014-12-31 09:35:17,"Location: 1666596 (Point: (40.745373094, -73.975457726))",10169,0,"['#blueeyesonfleek""']","Comment: vicpfleging said ""I'm instagraming from the diner so.... Gotta geo tag!! #blueeyesonfleek"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899111_1564085310474765_1768236987_n.jpg,2014-12-31 09:35:17,"Location: 417032735 (Point: (40.763465, -73.983451))",10170,0,[],"Comment: chloellemk said ""🌟#hopesculpture#ny#newyork#america"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903328_426520040835083_36733723_n.jpg,2014-12-31 09:35:23,"Location: 239629597 (Point: (40.710492, -73.985369))",10278,0,"['#kaskade', '##kaskading', '#reduxnyc', '#redux', '#deephouse""']","Comment: jmill925 said ""Could you think it over?
When we get older
I'll still want you here with me 
Darling, I hope that you'll agree

There's somethin' that takes place
Whenever we embrace 
I'm hopin' that you take this chance 
Steppin' out to dance

#steppinout #kaskade ##kaskading #reduxnyc #redux #deephouse"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890844_1551055375140317_960246955_n.jpg,2014-12-31 09:35:24,"Location: 236511530 (Point: (40.787705, -73.943829))",10451,0,"['""#livethelifeyoulove', '#lovethelifeyoulive""']","Comment: eloquent_swank said ""#livethelifeyoulove #lovethelifeyoulive"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894930_1512016485728896_2139084404_n.jpg,2014-12-31 09:35:08,"Location: 0 (Point: (40.830674856, -73.857646482))",10457,0,[],"Comment: adoree.mya said ""🎉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898977_363497687165124_1172149679_n.jpg,2014-12-31 09:35:41,"Location: 217445182 (Point: (40.771587002, -73.982212144))",11101,0,"['#Unbroken', '#StyleHighClub', '#NYC', '#NeverSleep""']","Comment: markusfreytag said ""Läggdags #Unbroken #StyleHighClub #NYC #NeverSleep"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864939_774664642622596_1524594186_n.jpg,2014-12-31 09:35:41,"Location: 2999512 (Point: (40.761477839, -73.977117535))",11101,0,"['#vangogh', '#findinglily""']","Comment: finding.lily said ""filming my next documentary ft. #vangogh #findinglily"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899046_743993595681681_493019106_n.jpg,2014-12-31 09:35:23,"Location: 436332 (Point: (40.763597046, -73.973682875))",11101,0,[],"Comment: yukashibata_0923 said ""Bergdorf Goodman"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10748231_738625812888162_397548156_n.jpg,2014-12-31 09:35:05,"Location: 0 (Point: (40.702168432, -73.928148055))",11101,0,[],"Comment: thomas_welch said ""2014 has been my most memorable year to date. This feed has been a great way to highlight some of my favorite moments, like working with with @10deep! Thanks @skotso. cc: @kthesancman"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903237_1573267619556508_124489502_n.jpg,2014-12-31 09:35:48,"Location: 0 (Point: (40.79755, -73.965805))",11102,0,[],"Comment: goddess__amaneli said ""Got to see my baby girl today 😘😍😁"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890892_1577624742472940_861590307_n.jpg,2014-12-31 09:35:35,"Location: 225714070 (Point: (40.748735, -73.86997))",11103,0,"['#NEWYEARSEVE', '#SLLOUNGE', '#X963FM']","Comment: mtsproductions said ""TONIGHT #NEWYEARSEVE at #SLLOUNGE 
w/ #X963FM @Djbacanbacan @Djjperez @Djstevenieves @Djjuano @Imdjpereira 
Advance Tickets $20 Buy Now @ http://mtsproductions.com/sl-lounge/ | 347.891.5328"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860212_746254935450368_1444416989_n.jpg,2014-12-31 09:35:23,"Location: 0 (Point: (40.699511667, -73.910713333))",11104,0,['#0'],"Comment: edw_420 said ""First of the Day #0 🍁✔️🕥🕤"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895166_613005895511467_707782317_n.jpg,2014-12-31 09:35:42,"Location: 9200078 (Point: (40.710158233, -73.984927127))",11201,0,"['#redux', '#bigweeknyc""']","Comment: lhermsss said ""@kaskade has a way of knowing exactly how you feel and plays exactly what you want to hear. #redux #bigweeknyc"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903321_781538278582332_540652251_n.jpg,2014-12-31 09:34:25,"Location: 0 (Point: (40.67253113, -73.92300654))",11203,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838776_580052478795312_1286556338_n.jpg,2014-12-31 09:35:44,"Location: 0 (Point: (40.613917792, -73.995592659))",11204,0,"['""#NYE', '#djrarenyc', '#djsmiles_', '#djsmallsnyc', '#djprince1', '#djdreone_', '#3472490625', '#anthonytheboss""']","Comment: ipromoteny said ""#NYE WE PARTY @abudhabi_restauran 
EVERYONE FREE TILL 12:00 
WE OPEN TILL 8:00am 
Music By #djrarenyc #djsmiles_ #djsmallsnyc #djprince1 #djdreone_ 
RSVP NOW ONLY A FEW TABLES LEFT #3472490625 #anthonytheboss"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848140_904492346227493_1449515631_n.jpg,2014-12-31 09:35:15,"Location: 0 (Point: (40.622724207, -74.029072989))",11204,1,[],"Comment: cokeboysbk said ""Can't sleep ❗️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881754_651553221633313_1468100915_n.jpg,2014-12-31 09:35:57,"Location: 0 (Point: (40.71379039, -73.951664949))",11205,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838305_1589500217937033_1048075481_n.jpg,2014-12-31 09:34:29,"Location: 0 (Point: (40.697886667, -73.927896667))",11205,0,[],"Comment: ifuseekamyg said ""joy and love and candles in the club"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903528_323762961154099_683157904_n.jpg,2014-12-31 09:35:58,"Location: 0 (Point: (40.699607036, -73.901244616))",11207,0,[],"Comment: daniellailaris._ said ""I can't sleep"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890592_1527062747578757_1399934612_n.jpg,2014-12-31 09:35:52,"Location: 0 (Point: (40.712723248, -73.852587501))",11207,0,['#omicon'],"Comment: kylekingzly said ""Ready? We are! #omicon Gatsby.squadup.com"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891023_1536793716575448_502950952_n.jpg,2014-12-31 09:35:58,"Location: 214527633 (Point: (40.731014738, -73.997302403))",11211,0,"['""#omg', '#Nyc', '#inlove', '#arch', '#citynight""']","Comment: kzram said ""#omg #Nyc can't get enough of this city!! #inlove #arch #citynight"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890893_976090015752765_320882357_n.jpg,2014-12-31 09:36:23,"Location: 0 (Point: (40.721479735, -73.904279367))",11237,0,['#2014'],"Comment: maferarias said ""Cuando comprendemos el milagro de la vida, de sentirse vivo, es cuando somos capaces de vivir en su total dimensión....Gracias #2014  aún no llego donde voy, pero ya no estoy donde estaba, señal que vamos avanzando. 🙏🚣🎆🍸💋"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899419_844886172234919_252668230_n.jpg,2014-12-31 09:36:13,"Location: 0 (Point: (40.744353288, -73.890426081))",11237,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899318_908052722552599_1142716929_n.jpg,2014-12-31 09:36:10,"Location: 0 (Point: (40.746814696, -73.890106499))",11237,0,[],"Comment: numfon_choo said ""New Year Party @ Chanee House🎉😊😁😂✨🎊🎁"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903783_389177307930651_1291203495_n.jpg,2014-12-31 09:36:24,"Location: 0 (Point: (40.762974955, -73.800567422))",11351,0,[],"Comment: brenden_savage said ""1.pink🌺 2.pizza🍕🍴 3.both 📲4.piano 5.rain so I can sleep☔️ 6.dogs🐕 7.both⚽️🎮 8.basketball🏀ball us life 😘😘 tell me what you like 😘👂"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899494_883165605068476_462606384_n.jpg,2014-12-31 09:36:12,"Location: 0 (Point: (40.753919098, -73.860284492))",11351,1,[],"Comment: j.tamaraaa said ""who's awake"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899470_1526536344297554_1870986845_n.jpg,2014-12-31 09:36:39,"Location: 0 (Point: (40.759316515, -73.834626111))",11368,0,"['#priceless', '#fashion', '#magazine', '#vintage', '#vogue""']","Comment: dimejialara said ""So I got myself a copy of the November 1988 US Vogue, best gift ever! 😊😍 #priceless #fashion #magazine #vintage #vogue"""
