Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899364_922394714460315_1677659033_n.jpg,2015-01-01 08:44:43,"Location: 0 (Point: (40.856311667, -73.883263333))",10466,0,[],"Comment: new_years_baby_32 said ""It's litt @peachie28 happy birthday to me 🎊🎉🎊🎉🎊"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881828_1576892562541560_742503646_n.jpg,2015-01-01 08:45:13,"Location: 0 (Point: (40.880679918, -73.90268936))",10470,0,"['#nye2015', '#nopuedomas', '#ineedatimeout', '#redbullme', '#nyneversleeps""']","Comment: guzangi said ""Way past my bedtime #nye2015 #nopuedomas #ineedatimeout #redbullme #nyneversleeps"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899205_1586556411576616_156002650_n.jpg,2015-01-01 08:44:41,"Location: 0 (Point: (40.868342804, -73.895215323))",10470,23,[],"Comment: l.castillox said ""My head is huge lmfao"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903772_1579342872278879_142882689_n.jpg,2015-01-01 08:46:51,"Location: 0 (Point: (40.856911512, -73.855554443))",10472,0,[],"Comment: stateofmindkicks said ""Here's a shot of the simple but clean red and black colorway of the LeBron 11 soldiers via @albert_369"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894943_585774541568884_1753922824_n.jpg,2015-01-01 08:45:40,"Location: 541588935 (Point: (40.77408633, -73.820281549))",10473,2,"['#2015', '#bestfriendsforlife']","Comment: kenmontesines said ""This two is too high for life 😒 New Years with Darlings 💁 #2015 #bestfriendsforlife missing @funkyweirdo 😒"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903576_791625384244084_249908230_n.jpg,2015-01-01 08:46:54,"Location: 215520366 (Point: (40.76506, -73.916794))",11101,0,[],"Comment: s2p_mrsouthbeach said ""Got them girls from the pretty gang in here @viickystylez @_taiishaa_ @joyciedoll"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865218_1524055754531019_650602214_n.jpg,2015-01-01 08:46:52,"Location: 0 (Point: (40.750239226, -73.970615045))",11101,0,[],"Comment: benedettaghetti said ""Havin a moment 🌃🔝😵"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860021_335554256651161_1123338705_n.jpg,2015-01-01 08:46:50,"Location: 118937 (Point: (40.764395854, -73.982118197))",11101,0,"['#beauties', '#cuteness', '#framily', '#friends', '#nyc', '#newyears', '#lastnight""']","Comment: edysharmaine said ""Duckface😋#wecute #beauties #cuteness #framily #friends #nyc #newyears #lastnight"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895043_882445008452718_1068222141_n.jpg,2015-01-01 08:46:48,"Location: 0 (Point: (40.761608336, -73.978529168))",11101,0,[],"Comment: lyin_king said ""😻😻😻"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/924082_353062688210995_1957109887_n.jpg,2015-01-01 08:46:43,"Location: 0 (Point: (40.774613293, -73.974941159))",11101,0,[],"Comment: minamonyc said ""Happy New Year peeps!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864806_566785253457327_1711364817_n.jpg,2015-01-01 08:46:41,"Location: 385483959 (Point: (40.749453728, -73.982491293))",11101,0,"['""#NYE']","Comment: sasscasserole said ""#NYE 2⃣0⃣1⃣5⃣"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/10534949_765178533553085_1232893879_n.jpg,2015-01-01 08:46:41,"Location: 0 (Point: (40.720721763, -73.942708299))",11101,0,[],"Comment: adam_hageb said ""Smh! Every night"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899546_337990396406690_697685721_n.jpg,2015-01-01 08:46:40,"Location: 271347266 (Point: (40.756835, -73.978957))",11101,0,"['#NYE', '#2015""']","Comment: evan_hou said ""Hello 2015. 
#NYC #NYE #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881769_1519549328326350_1214356163_n.jpg,2015-01-01 08:46:37,"Location: 212918601 (Point: (40.752377, -73.977886))",11101,0,[],"Comment: andreinaballerina said ""USA."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848157_840249376032114_408198149_n.jpg,2015-01-01 08:46:34,"Location: 0 (Point: (40.748535443, -73.977165207))",11101,2,[],"Comment: vii.xxiv said ""the daily struggle of waking up with nothing but waves & curls 😕"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899153_1064495046897775_81391382_n.jpg,2015-01-01 08:46:31,"Location: 541044570 (Point: (40.73279953, -73.960861206))",11101,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899347_1532985810283814_778138302_n.jpg,2015-01-01 08:46:11,"Location: 8436914 (Point: (40.703938, -73.929769))",11101,0,"['#FUNYPD', '#getbent', '#fuckthapolice', '#2015""']","Comment: itsjustataste said ""MIDDLE FINGERS UP! #FUNYPD #getbent #fuckthapolice #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881955_641370892651777_157708039_n.jpg,2015-01-01 08:46:36,"Location: 0 (Point: (40.755988201, -73.883194774))",11102,0,[],"Comment: enanytz said ""Unico significado de ""mejor Amiga"" I'll love u forever ..!💕🎄🎆...2015"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865282_969006249793492_1868803602_n.jpg,2015-01-01 08:46:29,"Location: 0 (Point: (40.753178585, -73.888788676))",11102,0,[],"Comment: randaaaaaaaaaaaaaaaaa said ""And the last time I asked my mom for these 😂 she looked at me like I just slapped her 1000 times 😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894980_1395831864045953_1262259618_n.jpg,2015-01-01 08:46:08,"Location: 0 (Point: (40.75463194, -73.88070027))",11102,1,[],"Comment: jessica.edith said ""Working han🌊💰"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838828_867707439916872_990213700_n.jpg,2015-01-01 08:45:47,"Location: 0 (Point: (40.753251464, -73.888767634))",11102,0,[],"Comment: randaaaaaaaaaaaaaaaaa said ""Last time I wore one of these I couldn't breathe for 4 days without pain 😂😂😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895349_771562639605270_1836458977_n.jpg,2015-01-01 08:46:56,"Location: 0 (Point: (40.757597074, -73.928921298))",11103,0,[],"Comment: mypixelateit said ""Keep calm and let it go! Happy new year people!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899438_1534870950116877_904967154_n.jpg,2015-01-01 08:46:57,"Location: 12318445 (Point: (40.768952213, -73.975287212))",11106,0,"['#NYE', '#2015', '#thankful', '#cherryup""']","Comment: cherryup61 said ""新年快乐 2015 活的更好🙏 晚安 NewYork
#NewYork #NYE #2015 #thankful #cherryup"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895064_401926859964372_128160109_n.jpg,2015-01-01 08:46:48,"Location: 0 (Point: (40.677592072, -73.873811424))",11109,3,[],"Comment: ari.trendsetter said ""Sleepover W. My Fav ❤️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903254_639955889463354_1302716460_n.jpg,2015-01-01 08:46:36,"Location: 0 (Point: (40.681418536, -73.882824239))",11109,3,[],"Comment: honest_lies said ""Fav mirror here"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890925_897621566929464_1771669703_n.jpg,2015-01-01 08:46:27,"Location: 0 (Point: (40.667391667, -73.890961667))",11109,0,[],"Comment: black_mr_clean said ""My dawg for life"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890645_1536646299917251_323523332_n.jpg,2015-01-01 08:46:16,"Location: 0 (Point: (40.653245, -73.846771667))",11109,1,"['#makeupbyvictoria', '#newyearsmakeup', '#ghalichiglam', '#vegas_nay', '#ardelllashes', '#120demi']","Comment: makeup_by_victoriaa said ""love my floppy hat @_jewels4u_ everyone go follow her for the best accessories and outfits! #makeupbyvictoria #newyearsmakeup #ghalichiglam #vegas_nay #ardelllashes #120demi 😍🔥💋👒"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899092_705277666237077_596322173_n.jpg,2015-01-01 08:46:09,"Location: 0 (Point: (40.691029127, -73.909749682))",11109,2,"['#TheMatusiks', '#nye', '#nyc', '#SunniandAndrewWedding', '#CaptureADream']","Comment: southinthecity said ""Mrs. Matusik ""shakes it off"" with her bridesmaids! #TheMatusiks #nye #nyc #SunniandAndrewWedding #CaptureADream @sunnidspencer"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881792_599990406768407_1559556571_n.jpg,2015-01-01 08:45:50,"Location: 0 (Point: (40.626796667, -73.902405))",11109,3,[],"Comment: ola_yearwood1 said ""Manager & myself. 
2015 we ready for you."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903522_680119592100583_1201862971_n.jpg,2015-01-01 08:45:49,"Location: 0 (Point: (40.63492, -73.901725))",11109,0,[],"Comment: simply_xenia13 said ""Nothing like a bathysefie lmao 😂😂"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903348_358077857726699_1734104179_n.jpg,2015-01-01 08:46:54,"Location: 1328267 (Point: (40.72253, -73.985741))",11201,0,"['""#nofilter', '#happynewyear', '#2014', '#Amryn""']","Comment: mamryn said ""#nofilter #happynewyear to everyone! Hope your #2014 has been as awesome (or Better!) than mine! Love y'all! Xo, #Amryn"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865256_347120378824756_250962744_n.jpg,2015-01-01 08:46:54,"Location: 0 (Point: (40.736139158, -74.003243908))",11201,0,[],"Comment: nazarkravets said ""Happy new year motherf*ckers!))"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890670_1556250024618786_714744472_n.jpg,2015-01-01 08:46:52,"Location: 0 (Point: (40.732469961, -74.003548671))",11201,0,[],"Comment: bryn_little said ""So this is 2015..."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831848_1592259324322067_1969650857_n.jpg,2015-01-01 08:46:50,"Location: 0 (Point: (40.736679077, -74.003189087))",11201,0,[],"Comment: whoiserock said ""Honestly fuck everyone... Best NYE ever..."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864919_748108451939127_668830001_n.jpg,2015-01-01 08:46:49,"Location: 271076370 (Point: (40.67733, -73.957555))",11201,0,[],"Comment: kwayeraac said ""Can you believe hangin with my student turned friend...... Lol!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865277_1523447647938072_1047531059_n.jpg,2015-01-01 08:46:42,"Location: 0 (Point: (40.681088335, -73.981839843))",11201,0,[],"Comment: laidbackpapii said ""New Years Party my bro's @djprettynyce on the tables with @thereal_djhype on the 🎤 weeeeee lit inside ""The Park Slope Loft"" 🔥🔥🔥🔥🔥🔥"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/10268892_1508460019443173_1467192237_n.jpg,2015-01-01 08:46:36,"Location: 89918844 (Point: (40.719597, -73.990546))",11201,0,[],"Comment: annamaria23 said ""First stop."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10852760_891974614176655_1967265724_n.jpg,2015-01-01 08:46:36,"Location: 220547578 (Point: (40.721663692, -74.000004766))",11201,0,[],"Comment: leraloeb said ""$0 uber damage"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881866_392564080903940_126251790_n.jpg,2015-01-01 08:46:35,"Location: 541360860 (Point: (40.672878346, -73.985674488))",11201,0,[],"Comment: anudeep_cool said ""New year event😊"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864754_526946934074987_1262867383_n.jpg,2015-01-01 08:46:59,"Location: 0 (Point: (40.685766101, -73.938745893))",11203,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903686_1391014151198096_1277955454_n.jpg,2015-01-01 08:46:58,"Location: 0 (Point: (40.633017126, -73.950339663))",11203,0,[],"Comment: vibewtme said ""💍"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10898957_375555735939230_1409968293_n.jpg,2015-01-01 08:46:49,"Location: 0 (Point: (40.643096196, -73.926633895))",11203,1,"['#happynewyear', '#53lady""']","Comment: lindad53 said ""😉😉😉 #happynewyear #53lady"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890745_852024178189117_1316884077_n.jpg,2015-01-01 08:46:46,"Location: 0 (Point: (40.688483333, -73.93277))",11203,1,[],"Comment: andi_anna said ""🎉🎉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890915_772095496207354_473387683_n.jpg,2015-01-01 08:46:26,"Location: 0 (Point: (40.685776279, -73.938735589))",11203,3,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899498_1440310799555696_974892185_n.jpg,2015-01-01 08:46:23,"Location: 374384714 (Point: (40.6770802, -73.9387258))",11203,0,[],"Comment: floramayer said ""Happy 15
New york"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903383_762319330502803_905479076_n.jpg,2015-01-01 08:46:13,"Location: 0 (Point: (40.685777857, -73.938734471))",11203,2,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881866_915352208488771_145265249_n.jpg,2015-01-01 08:46:13,"Location: 0 (Point: (40.682945908, -73.93915588))",11203,2,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895065_1574953396074167_703753945_n.jpg,2015-01-01 08:46:07,"Location: 0 (Point: (40.68847, -73.932821667))",11203,0,[],"Comment: andi_anna said ""😊"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881739_1522260618045045_2060266597_n.jpg,2015-01-01 08:45:59,"Location: 541589385 (Point: (40.691998896, -73.948074456))",11203,0,[],"Comment: feldman_alex said ""Happy New Years, okay"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881914_370998496395011_806511565_n.jpg,2015-01-01 08:45:50,"Location: 215486748 (Point: (40.625276, -73.961372))",11203,0,"['""#new_year']","Comment: belousyaroslav said ""#new_year bitch"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852938_870007319705743_211536484_n.jpg,2015-01-01 08:46:57,"Location: 0 (Point: (40.577727878, -73.985307545))",11204,0,[],"Comment: patriciaramirezx said ""3475765686"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899192_772355829507206_914470103_n.jpg,2015-01-01 08:46:23,"Location: 0 (Point: (40.588083342, -73.957488108))",11204,0,"['#turnup', '#nye', '#4am""']","Comment: lena_is_sure said ""🍷 wasted on New Year's Eve, first selfie of 2015🍷 #turnup #nye #4am"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890748_400030983495170_1197753864_n.jpg,2015-01-01 08:46:04,"Location: 0 (Point: (40.647672104, -74.000117509))",11204,3,"['#whoeverboughticeformycribistherealmvp', '#icelover']","Comment: connieehazee said ""waiting for somebody to text me back 😒😫😴 #whoeverboughticeformycribistherealmvp #icelover 😩"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895197_403718476447974_981626624_n.jpg,2015-01-01 08:46:02,"Location: 8154278 (Point: (40.595731961, -73.973510657))",11204,2,"['""#party', '#russian', '#friend', '#friends', '#brooklyn', '#newyork', '#ny', '#nyc', '#fun', '#bestfriends', '#ukranian']","Comment: ulucmurat said ""#party #russian #friend #friends #brooklyn #newyork #ny #nyc #fun #bestfriends #ukranian the time to time! # happy new year guyyys😄😆😈💗🎉🎊📠🎋📱🎆🎇"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853148_1540417392881161_584161983_n.jpg,2015-01-01 08:45:40,"Location: 0 (Point: (40.581196314, -73.963358785))",11204,2,"['""#champagne', '#bubbles', '#happytimes', '#happynewyear', '#happynewyear2015', '#newyearseve', '#goostimes', '#cheers']","Comment: jujuzbeautyfreak said ""#champagne #bubbles #happytimes #happynewyear #happynewyear2015 #newyearseve #goostimes #cheers 🍸🍸🍸 Happy 2015!!! 🎁🎉💝🎉"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10831881_381449938699659_2021144184_n.jpg,2015-01-01 08:45:32,"Location: 0 (Point: (40.591338119, -73.971819906))",11204,1,[],"Comment: aye.deandra said ""Still up😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865115_855048521203169_635065869_n.jpg,2015-01-01 08:45:32,"Location: 541588786 (Point: (40.6188967, -73.9402467))",11204,4,[],"Comment: hemmoxhottie said ""My boyfriend hasn't texted me in almost 2 weeks 😔😔"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895079_406559936160834_1704899689_n.jpg,2015-01-01 08:45:16,"Location: 0 (Point: (40.606152169, -74.016140141))",11204,1,"['""#mynewyearsparty', '#packedhouse', '#greatparty', '#djmellymel', '#2015""']","Comment: djmellymel17 said ""#mynewyearsparty #packedhouse #greatparty #djmellymel #2015"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899152_326857920830636_289604386_n.jpg,2015-01-01 08:47:02,"Location: 0 (Point: (40.676336226, -73.942006632))",11205,0,"['""#Happynewyears""']","Comment: monicatezla said ""#Happynewyears"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881959_862443360464445_1741827126_n.jpg,2015-01-01 08:46:49,"Location: 0 (Point: (40.74562, -73.985275))",11206,0,"['#beard', '#bearded', '#newyears', '#happynewyear', '#bff', '#okstophonking""']","Comment: jhonvaldes said ""The two faces of @wjeremypelser  #beard #bearded #newyears #happynewyear #bff #okstophonking"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864738_537506923052800_1162543838_n.jpg,2015-01-01 08:46:35,"Location: 0 (Point: (40.711416467, -73.861576254))",11207,0,[],"Comment: lauramotherway13 said ""Like 💘💭"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10832141_592352977532574_1633604185_n.jpg,2015-01-01 08:46:04,"Location: 0 (Point: (40.694808333, -73.923836667))",11207,0,[],"Comment: yiyerbsc said ""Chispeadores!!!!"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895276_1054738534551675_264148483_n.jpg,2015-01-01 08:46:04,"Location: 0 (Point: (40.698338016, -73.927131286))",11207,0,[],"Comment: _ogjr said ""😤"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899252_1544480399131868_310377277_n.jpg,2015-01-01 08:46:54,"Location: 0 (Point: (40.592037505, -73.936237386))",11210,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903388_686724831448591_886547596_n.jpg,2015-01-01 08:46:04,"Location: 0 (Point: (40.591883557, -73.936132636))",11210,0,[],"Comment: yelenavorotinov said ""Happy New Year's 2015"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843865_1524609021150610_1916924959_n.jpg,2015-01-01 08:45:45,"Location: 0 (Point: (40.671133249, -73.955238479))",11210,1,"['""#MoMA""']","Comment: bronwyngram said ""#MoMA"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890730_593890244076682_962028475_n.jpg,2015-01-01 08:45:19,"Location: 0 (Point: (40.65100099, -73.937224781))",11210,0,"['#RealMVP""']","Comment: beyond_beauty_0410 said ""I mean she's been there since 2010 soo she ain't going nowhere 😘❤️👌🙌👏💪😏 Best Frannd!! O.E, P.O.R #RealMVP"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899286_310857932457513_967989029_n.jpg,2015-01-01 08:46:58,"Location: 3066 (Point: (40.742100345, -73.988282306))",11211,1,"['""#2015', '#New', '#Year""']","Comment: moondustbabies said ""#2015 #New #Year"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890552_921707091173387_1883203344_n.jpg,2015-01-01 08:46:55,"Location: 309762570 (Point: (40.747685, -73.987361))",11211,0,"['#StopAtNOTHING', '#Interesting', '#LacubyKubesBeach', '#RubykzAllday', '#MaccaKube', '#Okayyyyyyyy""']","Comment: rubykz_q said ""Happy New Year!!🎉🎊
#TheNewSexInTheCity #StopAtNOTHING #Interesting #LacubyKubesBeach #RubykzAllday #MaccaKube #Okayyyyyyyy"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895226_746880105403282_52178042_n.jpg,2015-01-01 08:46:55,"Location: 2082352 (Point: (40.750525243, -73.992783743))",11211,0,[],"Comment: yeaun2 said ""2015🙏🙏"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844203_397916260371624_139404693_n.jpg,2015-01-01 08:46:45,"Location: 2082352 (Point: (40.750525157, -73.992783752))",11211,0,"['""#happynewyear', '#nye', '#skrillex', '#diplo', '#jacku', '#msg', '#madisonsquaregarden', '#balloondrop', '#midnight', '#edm']","Comment: mvonstank said ""#happynewyear to all, and to all a goodnight. 
#newyearseve #nye #skrillex #diplo #jacku #msg #madisonsquaregarden #balloondrop #midnight #edm @skrillex"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894937_765625180182902_1088719495_n.jpg,2015-01-01 08:47:08,"Location: 0 (Point: (40.612591375, -74.01197482))",11214,0,"['""#noroomonthedancefloor', '#thebestwaytostartmynewyears']","Comment: djmellymel17 said ""#noroomonthedancefloor #thebestwaytostartmynewyears 🙌👏"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928752_1528255277453541_1539619913_n.jpg,2015-01-01 08:47:13,"Location: 17900 (Point: (40.721828046, -73.992479634))",11217,0,"['#NewYears', '#NYE', '#ETC""']","Comment: nickel_n_dimed said ""Yep. 
Happy 2015. #NewYears #NYE #ETC"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864910_336097259911966_120397055_n.jpg,2015-01-01 08:47:14,"Location: 0 (Point: (40.68182263, -73.94931739))",11218,0,[],"Comment: u.zzi said ""쌍디효효"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899346_1377863895849651_1068385763_n.jpg,2015-01-01 08:47:15,"Location: 0 (Point: (40.694053138, -73.926933437))",11221,0,"['#tbt', '#mylife', '#silvaboys', '#missingthem""']","Comment: kustmkickz05 said ""First #tbt of 2015 #mylife #silvaboys #missingthem"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899425_1525487051038814_1151761076_n.jpg,2015-01-01 08:47:17,"Location: 173358022 (Point: (40.759037227, -73.979224716))",11222,0,[],"Comment: micheletti_ said ""It's a long way to the top if you wanna rock and roll 🗽🇺🇸❄️"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864910_1533009806955127_767623325_n.jpg,2015-01-01 08:47:17,"Location: 541591070 (Point: (40.722017736, -73.98590239))",11222,0,"['#happynewyear""']","Comment: ilana.faith said ""In with the new🎈#EltonJohn #happynewyear"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903697_1528915220725499_1953457237_n.jpg,2015-01-01 08:47:16,"Location: 0 (Point: (40.753963333, -73.949433333))",11222,0,[],"Comment: serabera_ said ""@fullychiefy"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864750_390009837834278_1866549216_n.jpg,2015-01-01 08:47:15,"Location: 0 (Point: (40.756978333, -73.986328333))",11222,0,"['#colorfulcountdown', '#newyearseve', '#NYE', '#nyc', '#timessquare', '#confetti', '#balldrop""']","Comment: gypsyallie said ""Happy!! 🎉 #colorfulcountdown #newyearseve #NYE #nyc #timessquare #confetti #balldrop"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852729_407494256067946_1894295734_n.jpg,2015-01-01 08:47:10,"Location: 3001373 (Point: (40.765513683, -73.976158001))",11222,0,"['#2015', '#HappyNewYear', '#NewYearsEve', '#TimesSquare', '#NYC', '#FelizA\xc3\xb1oNuevo', '#ThanksGod']","Comment: damygo said ""Feliz Año Nuevo!! #2015 #HappyNewYear #NewYearsEve #TimesSquare #NYC #FelizAñoNuevo #ThanksGod :)"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903326_486925348112603_1217211063_n.jpg,2015-01-01 08:47:08,"Location: 3001373 (Point: (40.765513683, -73.976158001))",11222,0,[],"Comment: jasonnovanto said ""Brand new year, brand new start. Happy new year 2015 🎉🎆"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903348_1554580511455063_1387590445_n.jpg,2015-01-01 08:47:07,"Location: 1943246 (Point: (40.760760506, -73.98720484))",11222,0,[],"Comment: super_sibo said ""Happy New Year!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899577_843787508978153_1631971448_n.jpg,2015-01-01 08:47:06,"Location: 0 (Point: (40.767084374, -73.912705276))",11222,1,"['""#BackwoodsBandits', '#topshelf', '#stayhigh', '#cannibis', '#Loud', '#Haze', '#Kush', '#420', '#HigherLearning', '#highsociety', '#hightimes', '#potporn', '#pickoftheday', '#DailyCannabis', '#Stonernation', '#Weednation', '#instaweed', '#instahigh', '#instaweek', '#instagood', '#MaryJane', '#marijuana', '#mmj', '#weedhead', '#weedstagram', '#stone', '#ganja', '#igdaily""']","Comment: backwoods_bandits said ""#BackwoodsBandits #topshelf #stayhigh #cannibis #Loud #Haze #Kush #420 #HigherLearning #highsociety #hightimes #potporn #pickoftheday #DailyCannabis #Stonernation #Weednation #instaweed #instahigh #instaweek #instagood #MaryJane #marijuana #mmj #weedhead #weedstagram #stone #ganja #igdaily"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864739_1703294566563727_2008871618_n.jpg,2015-01-01 08:47:00,"Location: 0 (Point: (40.752795031, -73.904925077))",11222,2,[],"Comment: steffsosweet said ""😏😘😘😘"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881910_1537636896512845_99000150_n.jpg,2015-01-01 08:46:59,"Location: 3001373 (Point: (40.765513683, -73.976158001))",11222,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10724891_644919462285934_1946344878_n.jpg,2015-01-01 08:47:22,"Location: 164028690 (Point: (40.650238877, -74.01397034))",11228,0,['#LustOnThursdays'],"Comment: reggiemch said ""Tomorrow night we starting off the year at #LustOnThursdays for special bday...a lot of money in the building for this one. Ladies FREE til 12:30 on MCH guest list"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890545_412280308947524_234399771_n.jpg,2015-01-01 08:47:24,"Location: 0 (Point: (40.609684734, -73.994361935))",11230,0,[],"Comment: rossella_failla said ""Ringing in the new year with moscato, lots of moscato 🍸🎊"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865143_234163263442425_1866395938_n.jpg,2015-01-01 08:47:20,"Location: 0 (Point: (40.709171667, -73.937195))",11233,0,[],"Comment: mattkingsound said ""Not dancing in this picture."""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10536826_347322418793561_2109559866_n.jpg,2015-01-01 08:47:22,"Location: 0 (Point: (40.68842387, -73.87178044))",11239,0,[],"Comment: aldwintr said ""Happy new year to everyone! 🎉🎉🎉 feliz año nuevo !😉😉😊"""
