Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890960_1509409682681524_775006952_n.jpg,2015-01-01 12:34:05,"Location: 0 (Point: (40.7285, -73.983666667))",10001,3,"['#nyc', '#urban', '#eastvillage', '#e10thstreet', '#church', '#city', '#manhattan', '#1stavenue', '#god', '#jah', '#ywhw', '#christ', '#narrowgate""']","Comment: ohanastreetarmory said ""Lived right next door to this little church for 3 years... Never went in... #nyc #urban #eastvillage #e10thstreet #church #city #manhattan #1stavenue #god #jah #ywhw #christ #narrowgate"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924472_569850719816864_786706806_n.jpg,2015-01-01 12:34:03,"Location: 225105257 (Point: (40.75908652, -73.985012496))",10001,0,"['#NYC', '#NYE#HAPPY#NEW#YEAR""']","Comment: mohamedparuk said ""New York is the meeting place of the peoples, the only city where you can hardly find a typical American #NYC #NYE#HAPPY#NEW#YEAR"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/925361_1025755317451593_1702421925_n.jpg,2015-01-01 12:34:03,"Location: 6811413 (Point: (40.748529383, -73.985600045))",10001,0,[],"Comment: angelamullis said ""Happy New Year!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890559_1593557507541266_1747670874_n.jpg,2015-01-01 12:33:53,"Location: 0 (Point: (40.767539185, -73.991874113))",10001,0,[],"Comment: cristinlucena said ""Sunrise selfies"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903419_713958952052010_740418584_n.jpg,2015-01-01 12:33:52,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10001,0,"['""#NYE', '#TSQ', '#aftermath', '#confetti', '#nyc', '#2015""']","Comment: kuruvata said ""#NYE #TSQ #aftermath #confetti #nyc #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895166_589462917850649_226278069_n.jpg,2015-01-01 12:33:45,"Location: 0 (Point: (40.727925, -73.993545))",10001,28,"['#VOGUEFIT""']","Comment: hilaryhrhoda said ""Happy New Year! 🎉 So happy to be a part of @voguemagazine's Fitness Guide. Let's start the year off right together! 💪 At one of my favorite places to sweat, @soulcycle, wearing @lucashughlondon & @splits59 #VOGUEFIT"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832097_329698490547083_3919946_n.jpg,2015-01-01 12:33:43,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10001,2,[],"Comment: ev_and_the_city said ""Some firework action from last night - Ⓗⓐⓟⓟⓨ Ⓝⓔⓦ Ⓨⓔⓐⓡ!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848303_851440914899519_1889644699_n.jpg,2015-01-01 12:32:57,"Location: 0 (Point: (40.759930415, -73.99638173))",10002,0,[],"Comment: danyolbaby said ""ME AND THIS BISH ✨💃💖😝"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928750_1556044584636753_534013153_n.jpg,2015-01-01 12:34:41,"Location: 105450 (Point: (40.726080501, -73.991648546))",10005,0,[],"Comment: ms_asiab said ""Happy New Year! 💕The Nixons"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881970_1549394021993114_929330467_n.jpg,2015-01-01 12:33:42,"Location: 0 (Point: (40.799155, -73.963013333))",10018,0,[],"Comment: goddess__amaneli said ""STORE RUN 👌"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899375_934390306572036_1535236942_n.jpg,2015-01-01 12:33:38,"Location: 504871349 (Point: (40.8052, -73.939))",10021,0,[],"Comment: luckyleo2283 said ""New Year's 2015 Sunrise One more Year We Blessed with ...Live, Laugh, Love. Peace and love always!!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838677_1527602907489360_1275788841_n.jpg,2015-01-01 12:34:41,"Location: 0 (Point: (40.815811667, -73.917946667))",10026,0,[],"Comment: malcolmxbetts said ""2014 has taught me everything I needed to know about life and about finding myself. 
I'm at a place in my life where I feel fully comfortable with the person. Understanding what's best for me."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903660_1527138660890641_2066535156_n.jpg,2015-01-01 12:33:52,"Location: 0 (Point: (40.840111497, -73.917316816))",10026,0,"['#DontHate', '#IAlwaysKeepAWhiteGirlAroundMe', '#SheDominicanTho', '#LaMenor', '#StayAway""']","Comment: jmsn_rms said ""Team lightskin poppin #DontHate #IAlwaysKeepAWhiteGirlAroundMe #SheDominicanTho #LaMenor #StayAway"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881889_1535361296719511_557965949_n.jpg,2015-01-01 12:34:33,"Location: 5887892 (Point: (40.862324, -73.920294))",10030,0,"['""#JTP""']","Comment: g3titbyanymeans said ""#JTP"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865158_1584739491740731_284234425_n.jpg,2015-01-01 12:34:12,"Location: 0 (Point: (40.853563333, -73.904238333))",10030,1,[],"Comment: ladiabla27 said ""Happy new year eve ❤️🙏 @carlito182180"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10755875_744658222290319_738148595_n.jpg,2015-01-01 12:33:56,"Location: 100432564 (Point: (40.861094, -73.920357))",10030,0,['#NYE2015'],"Comment: stefany__x said ""Taba bueno ese chickle 😩😩😂😂😂 #NYE2015 @roselyyn_"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899431_833059033428609_1785383500_n.jpg,2015-01-01 12:33:36,"Location: 512678030 (Point: (40.8613424, -73.9239868))",10030,0,[],"Comment: b1almonte said ""Quien dijo que no es lo mismo que en rd?#yoamanesi#tirando#Omw#Quees"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10755796_312323632292467_1506276828_n.jpg,2015-01-01 12:34:55,"Location: 241384970 (Point: (40.72188, -73.992275))",10036,0,"['""#LaVieEnRose""']","Comment: mpedruelo said ""#LaVieEnRose"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891080_351171708420002_1167390115_n.jpg,2015-01-01 12:35:00,"Location: 0 (Point: (40.74218, -73.97922))",10038,0,[],"Comment: oziumjinx said ""Happy New Year!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881970_1518560728404414_57801793_n.jpg,2015-01-01 12:35:04,"Location: 693546 (Point: (40.758828081, -73.978888592))",10069,0,"['#mightnight', '#dec31', '#cold""']","Comment: yefan_ma said ""New Year's Eve lights at New York #mightnight #dec31 #cold"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890850_1576450732570161_1452268375_n.jpg,2015-01-01 12:35:01,"Location: 0 (Point: (40.715395, -73.93412))",10111,0,[],"Comment: princecharming_92 said ""@fam1ly__f1rst"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890518_493325994141025_1006664299_n.jpg,2015-01-01 12:35:23,"Location: 105450 (Point: (40.726080501, -73.991648546))",10280,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864916_753611538065543_2007654133_n.jpg,2015-01-01 12:35:25,"Location: 0 (Point: (40.856715623, -73.930750754))",10451,0,[],"Comment: martinezgallery said ""CASE 2 rug 1"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903335_671937339590606_1972465067_n.jpg,2015-01-01 12:35:25,"Location: 0 (Point: (40.835753303, -73.904140643))",10451,0,"['#2015', '#peace', '#love""']","Comment: robagress10000 said ""Happy New Year to all. Everyone haves a blessed and heathy one, I send you all much love. Peace, ❤️💖💕#happynewyear #2015 #peace #love"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898973_935973259770200_570093616_n.jpg,2015-01-01 12:35:16,"Location: 0 (Point: (40.884164309, -73.891473587))",10453,0,[],"Comment: fit_and_tone said ""Welcome2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899229_1012079148807810_328171884_n.jpg,2015-01-01 12:34:01,"Location: 0 (Point: (40.880252807, -73.867760338))",10453,2,[],"Comment: cvsper__ said ""WHY AM I UPPPPP 😩😩😩😩😩"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899531_1535747570030289_1578863598_n.jpg,2015-01-01 12:34:40,"Location: 541860157 (Point: (40.76908714, -73.88686131))",10454,0,"['""#goodmorningtoyoutoo', '#goodmorningtoyouaswell', '#GoodMorning', '#BuenosDias', '#Konichiwa', '#BeardedTeddyBear', '#Bearded', '#Bear', '#TeddyBearGang', '#TeddyBear', '#SecurityGuard', '#SecurityOfficer', '#Beard', '#BigBoyGang', '#FatBoyFresh', '#FatBoy', '#CuddleWithMe', '#FatAndBoricua', '#FatBoysAreWinning', '#happynewyear', '#happynewyears', '#happynewyearz""']","Comment: mmt_aj_now said ""#goodmorningtoyoutoo #goodmorningtoyouaswell #GoodMorning #BuenosDias #Konichiwa #BeardedTeddyBear #Bearded #Bear #TeddyBearGang #TeddyBear #SecurityGuard #SecurityOfficer #Beard #BigBoyGang #FatBoyFresh #FatBoy #CuddleWithMe #FatAndBoricua #FatBoysAreWinning #happynewyear #happynewyears #happynewyearz"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898947_340808772788369_1071121142_n.jpg,2015-01-01 12:35:34,"Location: 0 (Point: (40.867140577, -73.892977294))",10456,0,[],"Comment: garywatzcooking said ""Tamo ativooo"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865187_706476022801877_195289838_n.jpg,2015-01-01 12:33:24,"Location: 0 (Point: (40.871505737, -73.859176636))",10457,2,[],"Comment: mikeyhexx said ""When yu in the zone to do a video and She just kills your vibe 😂😂😂😂#happyNewYear"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899117_833386830059074_1382407830_n.jpg,2015-01-01 12:35:40,"Location: 0 (Point: (40.768602546, -73.960747412))",11101,0,"['#rockglitter', '#nye', '#2015', '#glittergirl', '#glittereverywhere', '#glitter', '#picoftheday""']","Comment: rockglitter said ""Good morning everyone. Is all the glitter from last night all over you? 😉✨✨✨ #rockglitter #nye #2015 #glittergirl #glittereverywhere #glitter #picoftheday"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864858_340140049503331_1636278427_n.jpg,2015-01-01 12:35:39,"Location: 0 (Point: (40.709490934, -73.969732812))",11101,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864968_995405673820122_1484250161_n.jpg,2015-01-01 12:34:48,"Location: 0 (Point: (40.707208584, -73.928738851))",11101,0,[],"Comment: tedkilpatrick said ""End of night's work. YOLO as the kids say."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10755912_1523937277884432_328918957_n.jpg,2015-01-01 12:35:16,"Location: 0 (Point: (40.747508871, -73.885812598))",11102,0,[],"Comment: djbashlive said ""Colombia"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899373_1536253939956922_1400738973_n.jpg,2015-01-01 12:34:55,"Location: 0 (Point: (40.671964483, -73.915026393))",11109,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881842_924859207525622_472022579_n.jpg,2015-01-01 12:35:46,"Location: 0 (Point: (40.722567138, -74.003325593))",11201,0,"['#biker', '#saintlaurent', '#fur', '#fashion', '#fashionfirst', '#style', '#trend', '#stylish', '#fashionista', '#fashionblogger', '#vogue', '#regram', '#matchesfashion', '#farfetch', '#netaporter', '#brownsfashion', '#caradelavigne', '#oliviapalermo""']","Comment: ludygee97 said ""🚁 #biker #saintlaurent #fur #fashion #fashionfirst #style #trend #stylish #fashionista #fashionblogger #vogue #regram #matchesfashion #farfetch #netaporter #brownsfashion #caradelavigne #oliviapalermo"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890864_770768176336820_1409316822_n.jpg,2015-01-01 12:35:46,"Location: 212988663 (Point: (40.7142, -74.0064))",11201,0,[],"Comment: angelsguestlist said ""Thank God its 2015!!!
#AngelsGuestList (917)757-1346
NYC NightLife Host & Event Planner"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852974_935439763143622_1583214649_n.jpg,2015-01-01 12:35:33,"Location: 9200078 (Point: (40.710158233, -73.984927127))",11201,0,"['#martingarrix""']","Comment: jo3eyy said ""Everyone I've met in 2014 belongs in 2014. Cheers to myself and my bright future 🌈 #martingarrix"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881897_769855629750301_842303896_n.jpg,2015-01-01 12:35:36,"Location: 0 (Point: (40.625699271, -73.975891324))",11203,0,['#EyeBrowsOnFleek'],"Comment: _drex4 said ""😚 #EyeBrowsOnFleek 💪🙌"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895021_323552384516117_1506699751_n.jpg,2015-01-01 12:34:19,"Location: 0 (Point: (40.635995033, -73.919067165))",11203,0,[],"Comment: yeahdonny said ""about to go catch some Zzzzzl"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865060_608711905924482_1482869888_n.jpg,2015-01-01 12:34:11,"Location: 0 (Point: (40.645308404, -73.963823398))",11203,1,"['#whodoyoulove', '#mydrink', '#loveEm']","Comment: _liseniamichy said ""Never a dull moment with these!👌😘💜#HappyNewYear #whodoyoulove #mydrink #loveEm 🎊🍷🎇😛"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865034_829915247054555_356357508_n.jpg,2015-01-01 12:34:00,"Location: 0 (Point: (40.607125897, -73.923928404))",11203,0,"['#hello2015', '#ridinghome""']","Comment: monique_ashante said ""Still out 🙈🙈🙈 #hello2015 #ridinghome"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864962_1564053947145236_238716707_n.jpg,2015-01-01 12:34:50,"Location: 86098844 (Point: (40.577010227, -73.964327006))",11204,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852788_1546489972276501_1075540996_n.jpg,2015-01-01 12:34:33,"Location: 0 (Point: (40.712626625, -73.856404713))",11207,0,[],"Comment: danqing_qi said ""昨晚在大饱口福！"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899577_410992122383754_154734072_n.jpg,2015-01-01 12:35:57,"Location: 1519936 (Point: (40.7161, -73.8506))",11208,0,[],"Comment: standingidlyby said ""Dawn"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890600_924112437600413_784772175_n.jpg,2015-01-01 12:35:57,"Location: 0 (Point: (40.671947175, -73.914770242))",11208,0,[],"Comment: timmi_striker said ""Happy New Years"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881881_866367543395408_1790342851_n.jpg,2015-01-01 12:35:58,"Location: 0 (Point: (40.753779863, -73.996208143))",11211,0,[],"Comment: librodeeli said ""Happy New Year everyone have a fun and safe night!!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853125_320176658176966_1544042401_n.jpg,2015-01-01 12:35:58,"Location: 0 (Point: (40.714316667, -73.961166667))",11211,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928943_417518175069606_1063694578_n.jpg,2015-01-01 12:35:52,"Location: 0 (Point: (40.754579547, -73.973416696))",11211,0,"['""#vscocam#vscogrid#vscophil#iphoneonly#olloclip#wideangle#fisheye#newyork#newyorkcity#NYC#photograpy#love#travel#like#nature""']","Comment: giiulsy said ""#vscocam#vscogrid#vscophil#iphoneonly#olloclip#wideangle#fisheye#newyork#newyorkcity#NYC#photograpy#love#travel#like#nature"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832253_1377250855911416_668495862_n.jpg,2015-01-01 12:36:05,"Location: 105450 (Point: (40.726080501, -73.991648546))",11217,0,[],"Comment: ms_asiab said ""smh lol"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903525_732706296826659_1267706310_n.jpg,2015-01-01 12:36:00,"Location: 185452 (Point: (40.719748199, -74.004282593))",11217,0,"['""#serbianmenrussianhats']","Comment: danizieg said ""#serbianmenrussianhats @ohherro_kitty"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859944_616263988499374_796250306_n.jpg,2015-01-01 12:36:07,"Location: 0 (Point: (40.759594289, -73.977774151))",11222,0,"['#happynewyear2015""']","Comment: tatochka777 said ""New York New York!!! 🌇🌇🌇#MagicHappensOnlyInNYC #happynewyear2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864995_374514832727677_1330315977_n.jpg,2015-01-01 12:35:58,"Location: 0 (Point: (40.828036191, -73.877670178))",11356,0,[],"Comment: _a.goddess said ""Everything else you gotta keep a memory 👻"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/891521_784767198283935_600928801_n.jpg,2015-01-01 12:36:37,"Location: 0 (Point: (40.747488333, -73.890328333))",11373,0,[],"Comment: x.pitysex.x said ""Pablo's black ass is making me mad"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865124_897477220302541_1000956603_n.jpg,2015-01-01 12:36:40,"Location: 0 (Point: (40.645706177, -73.780471802))",11413,0,"['#noeffects""']","Comment: caatoledo said ""Welcome 2015! 🎆👏 #noeffects"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864903_784456624942209_2083107644_n.jpg,2015-01-01 12:35:49,"Location: 213362252 (Point: (40.639722222, -73.778888889))",11413,0,"['#nofilter""']","Comment: thegroundednomad said ""View from JFK this morning.... Weird to think it's past midday in SA- only 7.30am now. #nofilter"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899097_896815307029868_1625845575_n.jpg,2015-01-01 12:37:05,"Location: 0 (Point: (40.750673983, -73.993335019))",10001,0,[],"Comment: meikbymeik said ""Done!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903676_1538396209776264_418448995_n.jpg,2015-01-01 12:36:53,"Location: 167569165 (Point: (40.723302257, -73.999337526))",10001,0,[],"Comment: hartsiepics said ""My last run of 2014, sunset run with pacer family to honor one who left us too soon. Justice Rose, will think of you whenever I pass ""your spot"" on the 102.🙏 Miles for the year 895//My first run of 2015, 4 miles back in Central Park at the stroke of midnight to usher in new beginnings, new possibilities and laughs with running family.Cold smiles and warm hearts all around☺. I wouldn't have it any other way. 🎉Happy New Year to all!!!🎉"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899035_1549927868557623_174915762_n.jpg,2015-01-01 12:36:48,"Location: 0 (Point: (40.748046667, -73.957038333))",10001,0,[],"Comment: soponene said ""Good morning 💜"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903513_631939633581546_2059149193_n.jpg,2015-01-01 12:36:44,"Location: 0 (Point: (40.764317864, -73.98326749))",10001,0,[],"Comment: fabibang said ""Gaiatos em NY!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899147_1536002096686742_128509628_n.jpg,2015-01-01 12:36:44,"Location: 0 (Point: (40.754579547, -73.973416696))",10001,0,"['""#vscocam#vscogrid#vscophil#iphoneonly#olloclip#wideangle#fisheye#newyork#newyorkcity#NYC#photograpy#love#travel#like#nature""']","Comment: giiulsy said ""#vscocam#vscogrid#vscophil#iphoneonly#olloclip#wideangle#fisheye#newyork#newyorkcity#NYC#photograpy#love#travel#like#nature"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864689_1526900057581929_1632479536_n.jpg,2015-01-01 12:36:44,"Location: 218159282 (Point: (40.755436, -73.982414))",10001,0,"['#royalton', '#ultraVIP""']","Comment: yefan_ma said ""This was US!! #royalton #ultraVIP"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895364_773801642655447_1973169514_n.jpg,2015-01-01 12:36:32,"Location: 173358022 (Point: (40.759037227, -73.979224716))",10001,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881795_925438097466900_1949476682_n.jpg,2015-01-01 12:36:29,"Location: 323777 (Point: (40.762129446, -73.982773228))",10001,3,[],"Comment: olivia_ku said ""🎊finally the ball dropped! happy 2015🎉 一場燃燒生命的跨年夜🎇"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848169_578428512301320_2081892027_n.jpg,2015-01-01 12:36:26,"Location: 235996592 (Point: (40.707178393, -74.008760084))",10001,0,[],"Comment: raingrace said ""View from my room for my nye layover"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903275_391813970992068_1688878577_n.jpg,2015-01-01 12:36:19,"Location: 0 (Point: (40.731495, -73.98932))",10001,0,"['#2015...', '#its730andimjustleavingtheclub....#tbt']","Comment: msvega327 said ""Well good morning #2015... #its730andimjustleavingtheclub....#tbt to when this was a regular occurrence  @ladycaudra2"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928751_654605201329206_1329986483_n.jpg,2015-01-01 12:36:17,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10001,2,"['#2015', '#nyc', '#timesquare', '#happynewyear']","Comment: bellerina09 said ""Happy 1st day the New Year!! #2015 #nyc #timesquare #happynewyear 🎉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865158_330395337154267_412959100_n.jpg,2015-01-01 12:36:15,"Location: 20188833 (Point: (40.7283, -73.9942))",10001,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903778_745286928898406_427529993_n.jpg,2015-01-01 12:36:02,"Location: 0 (Point: (40.755981035, -73.994268319))",10001,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899079_527316967410203_1045288293_n.jpg,2015-01-01 12:36:01,"Location: 342051 (Point: (40.774280714, -73.963227691))",10001,0,"['""#Carlyle', '#newyearseve', '#alldressedup""']","Comment: slb1105 said ""#Carlyle #newyearseve #alldressedup"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928672_869671133055102_52573092_n.jpg,2015-01-01 12:37:08,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,"['#2015', '#newyears', '#ny""']","Comment: completelysharon said ""Happy New Years fellow Earthlings! #2015 #newyears #ny"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890597_1528269184108833_1752690492_n.jpg,2015-01-01 12:37:13,"Location: 218272323 (Point: (40.719187154, -74.001692813))",10013,0,"['""#happynewyear', '#newyearsday', '#newyear', '#TagsForLikes', '#2015', '#2014', '#newyearseve', '#newyears', '#newyears2015', '#bye2014', '#hello2015', '#donewith2014', '#TFLers', '#newyearsresolution', '#goals', '#dec31', '#jan1', '#dec312013', '#jan12014', '#instagood', '#celebration', '#photooftheday', '#newyearscelebration', '#newyearsparty', '#party', '#celebrate', '#fun', '#ny']","Comment: carolinadelpiccolo said ""#happynewyear #newyearsday #newyear @TagsForLikes #TagsForLikes #2015 #2014 #newyearseve #newyears #newyears2015 #bye2014 #hello2015 #donewith2014 #TFLers #newyearsresolution #goals #dec31 #jan1 #dec312013 #jan12014 #instagood #celebration #photooftheday #newyearscelebration #newyearsparty #party #celebrate #fun #ny le nostre coroncineeee👑👑"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/1168491_771129699642336_648642193_n.jpg,2015-01-01 12:36:50,"Location: 224294786 (Point: (40.847545068, -73.938088623))",10026,1,[],"Comment: giordanord said ""Terminando ya de los 4 compromisos aqui en NY hoy, gracias a la gente de Envy, El Aguila, Mamajuana y 809 por darse cita con @donmiguelo este 31 en NY, ahora una descansadita y pa RD a seguir la agenda que en enero continua full"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/927358_865746046810354_828115979_n.jpg,2015-01-01 12:35:47,"Location: 0 (Point: (40.840255204, -73.917341894))",10026,0,"['#Moet', '#Rose', '#Hookah', '#AlwaysLit', '#MyNiggasAlwaysLitToo""']","Comment: jmsn_rms said ""Activacion #Moet #Rose #Hookah #AlwaysLit #MyNiggasAlwaysLitToo"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903679_1537636833155354_2135493734_n.jpg,2015-01-01 12:37:23,"Location: 0 (Point: (40.750622295, -73.993318245))",10028,0,[],"Comment: meikbymeik said ""Life"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864728_521889011283121_817061899_n.jpg,2015-01-01 12:36:37,"Location: 5887892 (Point: (40.862324, -73.920294))",10030,0,"['#HottestHostInNYC', '#FuckCancer', '#HeavyHitters', '#RocNation', '#StreetLoyalty', '#CirocBoyz', '#PrettyLouWillNotLose""']","Comment: prettylou11 said ""What a way to end my night ! Ended up at Negro Claro Uptown and had a great Time with the kid from Queens @djcamilo Thank u for letting me rock at the end !!! Yes we are Warriors #HottestHostInNYC #FuckCancer #HeavyHitters #RocNation #StreetLoyalty #CirocBoyz #PrettyLouWillNotLose"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899311_665905913528605_1570151432_n.jpg,2015-01-01 12:35:48,"Location: 0 (Point: (40.864313529, -73.927771077))",10031,0,[],"Comment: jadeliciouz said ""El verdadero Coro 💃"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903320_510617875747548_1899699587_n.jpg,2015-01-01 12:37:20,"Location: 0 (Point: (40.813729506, -73.890407402))",10033,0,"['""#JenniferLopez', '#JLo', '#2001', '#EpicRecords', '#ThrowbackThursday', '#ClassicAlbum', '#RnB', '#PopMusic', '#2000s', '#GoldenAge', '#Early2000s', '#Legend', '#Icon', '#bx', '#CastleHill', '#Bronx', '#NewYork', '#TheBronx', '#NYC']","Comment: itsjusmusik said ""#JenniferLopez (#AintItFunny) #JLo #2001 #EpicRecords #ThrowbackThursday #ClassicAlbum #RnB #PopMusic #2000s #GoldenAge #Early2000s #Legend #Icon #bx #CastleHill #Bronx #NewYork #TheBronx #NYC @jlo"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903691_778917402183154_382825537_n.jpg,2015-01-01 12:37:04,"Location: 250048186 (Point: (40.850708408, -73.894157992))",10033,0,"['#2015', '#bx', '#lifeofabean', '#brandnewday""']","Comment: adiva523 said ""Up to see the sunrise. Hello #2015 - welcome! #bx #lifeofabean #brandnewday"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865262_1531832437081470_77400266_n.jpg,2015-01-01 12:36:27,"Location: 505016872 (Point: (40.8395761, -73.8887568))",10034,1,['#501seestreets'],"Comment: circa_mcmlxxxi said ""©Circa_MCMLXXXI2014
Last one in the series I PROMISE!
THE ZOOKIE MONSTER & THE BOOGIE BOT living happily ever after! 
____________________
Dope mural in the bx by @zukie_art & @john_paul_og for #501seestreets 
____________________"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903677_1066225500089458_510807030_n.jpg,2015-01-01 12:37:27,"Location: 0 (Point: (40.753883995, -73.994218441))",10036,0,"['""#msg""']","Comment: meikbymeik said ""#msg"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899118_825641580808565_1358691524_n.jpg,2015-01-01 12:37:26,"Location: 0 (Point: (40.719421438, -73.964446691))",10036,0,[],"Comment: frankiealabeach said ""Sunrise of 1.1.2015"""
