Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899050_725725330844272_961574285_n.jpg,2014-12-30 05:01:01,"Location: 0 (Point: (40.860864957, -73.925785065))",10451,1,[],"Comment: julietah_ said ""Bellas personas que nunca se olvidan , aunque me as botado todavia se te quiere de este lado lol 😔🙌💞 . @willing29"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903205_710164415749445_621152785_n.jpg,2014-12-30 05:01:01,"Location: 0 (Point: (40.837616667, -73.939313333))",10451,0,[],"Comment: yourfavoritegyal.__ said ""Scared me babe 😉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864908_1510899305866308_2139346058_n.jpg,2014-12-30 05:01:00,"Location: 0 (Point: (40.801498206, -73.936604514))",10451,0,[],"Comment: aly.infinity said ""hate when I fall asleep early then wake up a couple hours later and can't go back to sleep 😀"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890580_1546542465604829_666591121_n.jpg,2014-12-30 05:00:56,"Location: 0 (Point: (40.848641923, -73.914362752))",10451,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852695_1591476341071730_427157451_n.jpg,2014-12-30 05:00:52,"Location: 0 (Point: (40.861506063, -73.921192376))",10451,4,[],"Comment: maria.g_ said ""👫"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890520_612595912201383_1035059816_n.jpg,2014-12-30 05:00:47,"Location: 0 (Point: (40.83556566, -73.908912285))",10451,1,[],"Comment: gigibellax3 said ""😘😘😘😘😘 goodnight"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891044_809803639057987_942562899_n.jpg,2014-12-30 05:01:01,"Location: 0 (Point: (40.8162743, -73.8683096))",10453,0,"['#immyownstylist', '#noneedforasalon']","Comment: a.l.y.s.s.a_j.o said ""I feel like a brand new woman when i do my hair . finally its been a minute since ive done it 🙌🙌 #immyownstylist #noneedforasalon 💆👑"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860100_976580322356548_271794451_n.jpg,2014-12-30 05:01:27,"Location: 0 (Point: (40.805063406, -73.919457737))",10454,0,[],"Comment: bluexlightning said ""@wzrd.x"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848144_533915056745650_1960900751_n.jpg,2014-12-30 05:01:15,"Location: 0 (Point: (40.769036667, -73.954413333))",10454,0,"['#behappy', '#nyc""']","Comment: davidfgross said ""Don't worry #behappy #nyc"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/928665_678100715639706_146364714_n.jpg,2014-12-30 05:01:13,"Location: 0 (Point: (40.763574921, -73.957397466))",10454,1,"['#dreams', '#goals', '#dedication', '#mylife', '#makingithappen', '#personaltrainer', '#bikinicompetitor', '#coach', '#fitness', '#itwillhappen', '#believeit', '#fitfam', '#fitspo', '#rp']","Comment: fitmissny said ""Oh wait until you see the things to come! 
#2015 #dreams #goals #dedication #mylife #makingithappen #personaltrainer #bikinicompetitor #coach #fitness #itwillhappen #believeit  #fitfam #fitspo #rp @thinkgrowrich"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899367_1527582137493698_1933567843_n.jpg,2014-12-30 05:01:10,"Location: 0 (Point: (40.763611667, -73.929213333))",10454,5,[],"Comment: fluvialacerda said ""😘"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903229_1515275112095057_268910305_n.jpg,2014-12-30 05:01:28,"Location: 0 (Point: (40.848823059, -73.923982373))",10455,0,"['#NYE', '#IGotBottlesTho']","Comment: handsometorin said ""1 Day Until #NYE & I Ain't Got Plans... #IGotBottlesTho 😎"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899426_788144941240576_1728366677_n.jpg,2014-12-30 05:01:27,"Location: 0 (Point: (40.776339788, -73.907738227))",10455,0,"['""#realwomen', '#love', '#loyalty']","Comment: beautynglow said ""#realwomen #love #loyalty 👸"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899131_543365045767096_27730139_n.jpg,2014-12-30 05:01:02,"Location: 0 (Point: (40.890183393, -73.854410397))",10457,1,[],"Comment: _jstarr.wce said ""How im spending my night 🍸😋😋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852854_330321553828902_1045150432_n.jpg,2014-12-30 05:00:46,"Location: 536653208 (Point: (40.834767907, -73.85940566))",10457,0,[],"Comment: momentomori._ said ""We've been friends for years and it wasn't until recently that we've discovered how much we truly are alike . I've never come across such a genuinely loving ,talented ,and positive person in my life and I wouldn't ask for anyone else to be my Volt . Thank you for always having my back even when I didn't have my own and pushing me to always do better . I will always be here for you , you big dummy head ! 
HAPPY BIRTHDAY !!!! They ain't ready for the T !"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899338_1529413697306668_1527419045_n.jpg,2014-12-30 05:01:22,"Location: 0 (Point: (40.86481988, -73.848640462))",10458,0,"['#dappermale', '#GQ', '#SoHo', '#streets""']","Comment: suitsandstreets said ""Keep it simple,yet classy! #dappermale #GQ #SoHo #streets"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848293_846811858712470_826526834_n.jpg,2014-12-30 05:00:20,"Location: 0 (Point: (40.830116899, -73.853939833))",10458,1,"['""#BAE', '#karrueche', '#chrae', '#kae""']","Comment: berry.jazzy said ""#BAE ❤️❤️😍 #karrueche #chrae #kae"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882018_1065364756822562_1971207368_n.jpg,2014-12-30 05:00:27,"Location: 0 (Point: (40.790900043, -73.84878899))",10459,0,[],"Comment: x3twerkinq_tacosx3 said ""@alexavxv 💦💦😍"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899309_631150043662304_342781470_n.jpg,2014-12-30 05:00:21,"Location: 0 (Point: (40.872572222, -73.840847778))",10460,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852699_767048746708418_1762462054_n.jpg,2014-12-30 05:01:32,"Location: 0 (Point: (40.83202384, -73.826692533))",10461,0,"['#ftbreemoney""']","Comment: kiawaxo said ""Beyond bored. 😔 #ftbreemoney"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838290_895216330511211_678865121_n.jpg,2014-12-30 05:00:48,"Location: 487508832 (Point: (40.882564248, -73.831727099))",10461,1,[],"Comment: mrchico_stick said ""👣👣👣👣"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894971_1591395087749394_895164273_n.jpg,2014-12-30 05:00:19,"Location: 0 (Point: (40.82674011, -73.86684776))",10461,2,[],"Comment: 14.co said ""Watch me play advanced warfare on twitch.tv search my name up "" Fourteendotco """""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10756012_829023180488953_523332066_n.jpg,2014-12-30 05:00:17,"Location: 0 (Point: (40.842050958, -73.856356659))",10461,3,[],"Comment: glexi._ said ""Follow @ellabands_ 💞"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903296_349508905239303_114265604_n.jpg,2014-12-30 05:00:15,"Location: 0 (Point: (40.863895, -73.830863333))",10461,12,[],"Comment: ilove.brokeboys said ""I rather my natural look but i look cute 😍🙌💓"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899233_590017301099658_134349833_n.jpg,2014-12-30 05:00:13,"Location: 0 (Point: (40.845333333, -73.866))",10461,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864752_784164071658997_1360561424_n.jpg,2014-12-30 05:00:04,"Location: 536652289 (Point: (40.874652711, -73.825439323))",10461,0,[],"Comment: desire_nae said ""Happy Birthday to me 🎈Me and my uncle in JA 😭. Don't mind my chiney bumps but I wanna thank Jah for blessing me with 19 years of life God willing plenty more to come."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891040_1518109315121379_716947458_n.jpg,2014-12-30 04:59:54,"Location: 0 (Point: (40.824679364, -73.853041297))",10461,2,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881835_634430330013078_319340462_n.jpg,2014-12-30 04:59:44,"Location: 0 (Point: (40.872572222, -73.840847778))",10461,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890844_1555215064726932_2077763943_n.jpg,2014-12-30 04:59:43,"Location: 0 (Point: (40.836147924, -73.843300769))",10461,0,"['""#gifts']","Comment: anesacolakovic said ""#gifts thank you :)"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859953_783850755023241_869226909_n.jpg,2014-12-30 05:01:33,"Location: 0 (Point: (40.807003075, -73.854224309))",10462,0,[],"Comment: samanthaiveliz said ""Goodnight 💫"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928749_925824890774959_61166860_n.jpg,2014-12-30 04:59:17,"Location: 0 (Point: (40.842234815, -73.833500867))",10464,5,[],"Comment: frankirose.xo said ""Redid my side of the room😍"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903520_1524438664507333_2086293503_n.jpg,2014-12-30 04:58:59,"Location: 536603151 (Point: (40.8631671, -73.8208779))",10464,2,"['#toomucharguementontheline""']","Comment: charlie_dior said ""We will be right back! We are having a hard time choosing best male dressed!  Smh #toomucharguementontheline"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848095_488764194597251_912100149_n.jpg,2014-12-30 04:58:36,"Location: 487508832 (Point: (40.882564248, -73.831727099))",10464,1,[],"Comment: mrchico_stick said ""👣👣👣👣"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903213_357434751102429_2106627825_n.jpg,2014-12-30 04:59:26,"Location: 0 (Point: (40.867368577, -73.860922702))",10465,0,"['#howimlivin', '#dinner', '#foodporn""']","Comment: khalidisgood said ""Turkey burgers & onion rings, gracias a mí esposa. #howimlivin #dinner #foodporn"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865196_1493616957573709_1090301860_n.jpg,2014-12-30 04:59:25,"Location: 0 (Point: (40.842008824, -73.852499574))",10465,35,[],"Comment: trvp_godj said ""BAE never was here 😓👊"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860013_380238332136862_1172401128_n.jpg,2014-12-30 04:59:02,"Location: 0 (Point: (40.836419168, -73.836925177))",10465,3,[],"Comment: a.sher1975 said ""comment, I wanna do something to get it off my mind."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890937_1752098041681380_373396214_n.jpg,2014-12-30 04:58:28,"Location: 0 (Point: (40.84335833, -73.836589917))",10465,2,[],"Comment: uniquely_d0pe said ""Yeah, of course there's problems and stuff but tbh... We like ""fuck it"" it'll pass lmfaooo ❤️ Lmaoo my girl always got the right mindset 😁💕"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899530_634769019965339_1669085254_n.jpg,2014-12-30 04:58:27,"Location: 0 (Point: (40.847867061, -73.853901196))",10465,1,"['#lazyeye""']","Comment: elle__ira said ""And I like to smile, #lazyeye"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/1739708_698113850287079_1156694487_n.jpg,2014-12-30 04:59:44,"Location: 536651826 (Point: (40.889910962, -73.855933431))",10466,4,[],"Comment: dennis_cashingout said ""-""Good times with My Pops"" I Hope he get will soon 😔😏🙌"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903234_359142390936592_1690164770_n.jpg,2014-12-30 05:01:34,"Location: 323112 (Point: (40.850144332, -73.935713768))",10468,0,['#181park.'],"Comment: jespinal97 said ""2 clips at #181park. 
@j_red_lucas @planbofficial @scubasteve @tyronesoverit"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853023_475278225988292_961376850_n.jpg,2014-12-30 05:01:38,"Location: 0 (Point: (40.848555318, -73.868767387))",10469,0,"['#2:', '#10KNPCGiveaway', '#10KNPCGiveaway', '#10KNPCGiveaway', '#naturalhair', '#belnouvo', '#cococastor', '#curlfriends', '#naturalistas', '#haircarebrands', '#giveaway""']","Comment: naturalpartnersincrime said ""🎉10K Giveaway🎉 Day #2: @belnouvo 
CoCo Castor Collection: CoWash, Nectar leave-in and Pudding

The rules are simple:
1⃣Repost the IG pic of the day, Hashtag #10KNPCGiveaway and tags 2 friends
2⃣Subscribe to NaturalPartnersInCrime.com
3⃣Like the brand @belnouvo on IG and like on FB
4⃣Tweet about the giveaway 'I just entered day 2 of the #10KNPCGiveaway with @belnouvo'

GIVEAWAY IS UP ON OUR FACEBOOK PAGE or MOBILE LINK IN BIO! 
Each day is a separate giveaway spotlighting the brand of the day. You can enter everyday, but win only once. 
Good luck! 🇺🇸 US Entry Only. No private accounts. 
#mommawemadeit #10KNPCGiveaway #naturalhair #belnouvo #cococastor #curlfriends #naturalistas #haircarebrands #giveaway"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860043_1572312932984450_1407030695_n.jpg,2014-12-30 04:59:26,"Location: 0 (Point: (40.865902651, -73.899180184))",10471,1,[],"Comment: _okb_dizz said ""🙈🙊👅💦😍😉🙌😏💯💯"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890841_1535898840005670_1730233536_n.jpg,2014-12-30 04:58:55,"Location: 0 (Point: (40.880833548, -73.899616599))",10471,1,[],"Comment: cynnnnnnnnxo said ""I can't wait for New Years, only party we having in my house !!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848195_778620605544186_883404096_n.jpg,2014-12-30 05:01:39,"Location: 0 (Point: (40.848646822, -73.914234643))",10474,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899531_320234308182485_1273612288_n.jpg,2014-12-30 05:01:40,"Location: 0 (Point: (40.886372854, -73.842980247))",10475,0,[],"Comment: selfmade.papi said ""That's all👫"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928681_326367717567184_1586931858_n.jpg,2014-12-30 05:01:29,"Location: 0 (Point: (40.72857108, -73.734534429))",11004,0,[],"Comment: asvphanyaa said ""@gabbymillan"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/891522_1577551132480733_1601723526_n.jpg,2014-12-30 05:01:12,"Location: 0 (Point: (40.72126776, -73.736513145))",11004,6,[],"Comment: rebuttah_ said ""☺️"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890599_378180215688612_1346662743_n.jpg,2014-12-30 04:59:46,"Location: 0 (Point: (40.728575857, -73.734535938))",11004,1,[],"Comment: asvphanyaa said ""@janvi6889"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890867_1398518103775922_1999149849_n.jpg,2014-12-30 05:01:45,"Location: 2999512 (Point: (40.76147793, -73.977117426))",11101,0,"['#MoMA', '#toulouselautrec', '#prints', '#posters""']","Comment: sookcho said ""one of my favorite pieces of Toulouse-Lautrec #MoMA #toulouselautrec #prints #posters"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899512_1025167564165991_2099646853_n.jpg,2014-12-30 05:01:43,"Location: 0 (Point: (40.70700648, -73.90485523))",11101,0,[],"Comment: th3seandelva_97 said ""I'm sorry 😂😂😂😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903409_763934030354653_1307715947_n.jpg,2014-12-30 05:01:42,"Location: 173358022 (Point: (40.759037241, -73.979225041))",11101,0,"['#issasprodu\xc3\xa7\xc3\xb5es', '#issaprodu\xc3\xa7\xc3\xb5estakeeastcoast', '#nyc', '#newyork', '#whataview', '#topoftherock', '#rockfeller""']","Comment: cissaaribeiro said ""You may think New York is a catastrophe, but you have to agree with me: it's  such a beautiful catastrophe. #issasproduções #issaproduçõestakeeastcoast #nyc #newyork #whataview #topoftherock #rockfeller"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860158_385290454965740_2140225390_n.jpg,2014-12-30 05:01:40,"Location: 0 (Point: (40.775848552, -73.948892788))",11101,0,[],"Comment: more.kate.margiotta said ""the clock struck 12 and my pumpkin carriage turned back into a pumpkin😣 I would like to thank Cinderella for sponsoring this photo!❤️❤️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895466_1527698664169279_2042022577_n.jpg,2014-12-30 05:01:38,"Location: 455235849 (Point: (40.781033, -73.974174))",11101,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899211_1611862389041934_2071721388_n.jpg,2014-12-30 05:01:38,"Location: 0 (Point: (40.701362993, -73.919528029))",11101,0,[],"Comment: henrymartinnn said ""📺"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864835_1394079524221302_380703330_n.jpg,2014-12-30 05:01:34,"Location: 0 (Point: (40.745518441, -73.894280741))",11101,0,['#mybabylove'],"Comment: fancy_mee said ""Baby Love. #mybabylove 😍💙"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/928941_318672564992532_958173767_n.jpg,2014-12-30 05:01:29,"Location: 1161978 (Point: (40.759866854, -73.979728383))",11101,0,"['""#rockettes', '#christmasspectacular""']","Comment: edellapa said ""#rockettes #christmasspectacular"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891101_745400968876696_788886774_n.jpg,2014-12-30 05:01:28,"Location: 9179331 (Point: (40.714348, -73.957932))",11101,0,[],"Comment: thedaysbetween said ""Blurry, but delighted."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860143_967295473298547_1388937474_n.jpg,2014-12-30 05:01:27,"Location: 0 (Point: (40.74120793, -73.979926882))",11101,0,[],"Comment: steeziesteve said ""Up? On A Tuesday?"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/10731676_579353425499790_1671367544_n.jpg,2014-12-30 05:01:24,"Location: 3001373 (Point: (40.765513683, -73.976158001))",11101,0,"['#frankSinatra', '#NYPD', '#NewJersey', '#irishPub""']","Comment: gerardoqv said ""Times Square, NY.. 🗽🌃 #frankSinatra #NYPD #NewJersey #irishPub"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890629_984985088196821_618106069_n.jpg,2014-12-30 05:01:22,"Location: 0 (Point: (40.710843296, -73.953280147))",11101,0,"['#MYBABYIS3', '#ILOVEYOUSOMUCH""']","Comment: dearchina_ said ""Till this day I still can't believe that you are mines, my beautiful child turns 3 years old today. I can't believe how big and smart you are. I just pray God keeps blessing you my love with everything you deserve because you deserve the world. Happy birthday to my baby Pablo jr. You are my life and I promise mommy will make you so proud 💚 #MYBABYIS3 #ILOVEYOUSOMUCH"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899313_1415639675394553_919378008_n.jpg,2014-12-30 05:01:22,"Location: 0 (Point: (40.752708333, -73.982108333))",11101,0,"['""#NYPublicLibrary', '#NewYork2014', '#Day3""']","Comment: lovingonpeople said ""#NYPublicLibrary #NewYork2014 #Day3"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891032_312618392268642_122114190_n.jpg,2014-12-30 05:01:22,"Location: 46101 (Point: (40.751479378, -73.982765478))",11101,0,"['#nyc', '#nycfashion', '#nyceventphotographer', '#shoes""']","Comment: jennabascom said ""Guys' Night Out at Lord and Taylor. #nyc #nycfashion #nyceventphotographer #shoes"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891098_1506699722952884_2032501799_n.jpg,2014-12-30 05:01:17,"Location: 0 (Point: (40.767514413, -73.969796493))",11101,0,"['""#gpoy', '#stevienicks""']","Comment: silkwould said ""#gpoy #stevienicks"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899239_929758850376638_775126180_n.jpg,2014-12-30 05:01:14,"Location: 259846634 (Point: (40.730962792, -73.981498245))",11101,0,[],"Comment: laughingwave said ""The Campbell Apartment for a drink era another era"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903452_1527424580873376_1809676454_n.jpg,2014-12-30 05:01:47,"Location: 0 (Point: (40.805404047, -73.919120114))",11102,0,[],"Comment: bluexlightning said ""@banks_ferm"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853115_669421009837479_1509050813_n.jpg,2014-12-30 05:01:37,"Location: 221819828 (Point: (40.748107702, -73.879931548))",11102,2,[],"Comment: __valentinaaq said ""Las amooo mis reinas💪😏👭👑"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903613_1534364210163384_795318799_n.jpg,2014-12-30 05:01:38,"Location: 0 (Point: (40.737497578, -73.870808378))",11103,1,[],"Comment: nyima1017 said ""Thanks for the best wishes Happy Birthday frm ma frens @instag_simplyy @__seri_ @jamyangfreespirit @tenzinchhambelgurung @tashiwongdi @youngt_420 @norpheltenzin"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891073_331027773767994_391835076_n.jpg,2014-12-30 05:01:34,"Location: 0 (Point: (40.744583328, -73.877695795))",11103,0,[],"Comment: theclassicbri said ""💋👸"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891025_1518169498445970_421122275_n.jpg,2014-12-30 05:01:15,"Location: 0 (Point: (40.750743484, -73.872318995))",11103,0,[],"Comment: _chenyl_ said ""@vincentgripper__  drug rate lean"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864723_1767648803461059_1541748677_n.jpg,2014-12-30 05:01:12,"Location: 0 (Point: (40.787296667, -73.971808333))",11106,0,[],"Comment: melissannt said ""Paint night with @taraabrady @sassymagz @oatmeal_raisin_"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899375_334224866763939_937091528_n.jpg,2014-12-30 05:01:52,"Location: 0 (Point: (40.690554581, -73.834467083))",11109,0,[],"Comment: kingofpopmj14 said ""omg🌚👏👌😍"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865171_1513542028926069_847173580_n.jpg,2014-12-30 05:01:44,"Location: 0 (Point: (40.655944711, -73.886129661))",11109,1,"['#bestbootypic2014""']","Comment: camillelaflare said ""Before I delete... #bestbootypic2014"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882064_1508255822769567_910732898_n.jpg,2014-12-30 05:01:38,"Location: 0 (Point: (40.682799849, -73.872718308))",11109,0,[],"Comment: veronkitaaaa said ""Friiiiio"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853033_411404012344889_797839458_n.jpg,2014-12-30 05:01:25,"Location: 414586517 (Point: (40.672494631, -73.867559368))",11109,0,"['""#True!""']","Comment: rubycaramel said ""#True!"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10755994_907409879290759_615917486_n.jpg,2014-12-30 05:01:18,"Location: 0 (Point: (40.677431069, -73.895779313))",11109,1,[],"Comment: its_a_metaphore said ""I'm just sayinggggg........"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899099_1525592511027013_1977250988_n.jpg,2014-12-30 05:01:16,"Location: 0 (Point: (40.69250827, -73.84154709))",11109,0,[],"Comment: kellyandrade07 said ""Bowling was fun 😋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895466_468006733349662_1202037969_n.jpg,2014-12-30 05:01:05,"Location: 0 (Point: (40.685116667, -73.857391667))",11109,5,[],"Comment: dionis.sanchez said ""🍷🍷🍷"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899125_1522840947970479_1352525226_n.jpg,2014-12-30 05:01:03,"Location: 0 (Point: (40.695673634, -73.906654577))",11109,0,[],"Comment: hollywood.sosaa said ""goodnight 😌🙌🌝 @lizanjelaa_x"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903538_1513387758928561_1211933524_n.jpg,2014-12-30 05:01:01,"Location: 0 (Point: (40.640131817, -73.911231402))",11109,3,[],"Comment: naomi_charles said ""This is so accurate 😂👌"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895024_411989705622717_285402771_n.jpg,2014-12-30 05:00:59,"Location: 0 (Point: (40.695614317, -73.904324966))",11109,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859976_1528055337474030_1023476462_n.jpg,2014-12-30 05:00:43,"Location: 0 (Point: (40.682175, -73.89335))",11109,8,[],"Comment: cristin.t said ""done postin for the night 🌚"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895013_757147374376101_242355937_n.jpg,2014-12-30 05:00:39,"Location: 0 (Point: (40.650705974, -73.891664407))",11109,0,"['#Dirty30', '#3OonThe3Oth', '#30For30', '#TheNewGOAT', '#ThisAintUpForDebate', '#LoveYouLeBron', '#TeamLeBron', '#JamesGang']","Comment: lo.jeezy said ""Happy Birthday to the best player in the NBA! The greatest of MY time. the King of the Court! I am the BIGGEST LeBRON fan I know! 🏀🏀🏀 #Dirty30 #3OonThe3Oth #30For30 #TheNewGOAT #ThisAintUpForDebate #LoveYouLeBron #TeamLeBron #JamesGang 
#flipagram made with @kingjames"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/891513_396516210511832_2097812383_n.jpg,2014-12-30 05:00:37,"Location: 536653016 (Point: (40.636027522, -73.89631804))",11109,3,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10898963_933449226686744_1110148685_n.jpg,2014-12-30 05:00:27,"Location: 0 (Point: (40.681630692, -73.908276262))",11109,7,[],"Comment: kevin_tnb said ""😴"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838508_1392692294363148_1041142756_n.jpg,2014-12-30 05:00:22,"Location: 0 (Point: (40.6958717, -73.8481405))",11109,1,"['""#2ndpandora#lovepandora']","Comment: michellex3maria said ""#2ndpandora#lovepandora was crowned someone's official hairstylist. Lol"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895439_979868112042619_197814622_n.jpg,2014-12-30 05:00:16,"Location: 0 (Point: (40.694675479, -73.898122694))",11109,1,[],"Comment: jaygunplay._ said ""You want a real nigga don't chuu, don't front baby don't chuu😋😏"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864748_1575667109316838_1250004267_n.jpg,2014-12-30 05:00:12,"Location: 0 (Point: (40.684812288, -73.872725336))",11109,9,[],"Comment: jesusssaves said ""🍕"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864923_1613497885538030_642725565_n.jpg,2014-12-30 05:00:08,"Location: 0 (Point: (40.691077978, -73.909222616))",11109,2,[],"Comment: celiiimar said ""Happy Birthday to my love William. Can't wait to spend this special day with you. Hope this coming year is filled with fun, love, and romance together. I love you.  P.s I waited for it to hit exactly 12. 😘💋💘"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903462_368927373290227_1965305681_n.jpg,2014-12-30 05:01:55,"Location: 1553715 (Point: (40.683267, -73.976188))",11201,0,[],"Comment: iamcalvinhyde said ""Got to meet DeMarcus Cousins after the game which was pretty cool..."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843799_415840068582002_1475626771_n.jpg,2014-12-30 05:01:53,"Location: 0 (Point: (40.685624286, -73.951716906))",11201,0,"['""#trippy', '#penny', '#thief""']","Comment: reigelman said ""#trippy #penny #thief"""
