Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852854_760007277417748_386076026_n.jpg,2014-12-30 06:02:02,"Location: 0 (Point: (40.681419404, -73.926199811))",11203,2,"['#Cincinnati', '#Cincinnati', '#Jersey', '#Brooklyn', '#Atlanta', '#Quads', '#BestFriends', '#Family', '#MyCousinIsMyBestFriend', '#WayBay', '#TheChoznShow']","Comment: sunnyflowmusic said ""These guys make me soooooooo mad! But I love em! Our #Cincinnati Reunion lol! Now we in #Cincinnati #Jersey #Brooklyn and #Atlanta sheesh! Lol #Quads #BestFriends #Family #MyCousinIsMyBestFriend #WayBay #TheChoznShow @chozn @waymond_douglas @urban_sophisticate86"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899463_919594398065762_834358414_n.jpg,2014-12-30 06:02:01,"Location: 0 (Point: (40.632690842, -73.933030775))",11203,1,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860006_608160839316046_2074668425_n.jpg,2014-12-30 06:01:46,"Location: 0 (Point: (40.641617374, -73.953619926))",11203,0,[],"Comment: pamytomdeviaje said ""Este trago. Bien fuerte era la cosa!"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/1515113_1616407835249840_1561727645_n.jpg,2014-12-30 06:01:44,"Location: 0 (Point: (40.632686096, -73.933135547))",11203,0,[],"Comment: hefnazprodukshunn said ""It is ..."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890629_1550992158473099_154351542_n.jpg,2014-12-30 06:01:37,"Location: 0 (Point: (40.632686163, -73.933128842))",11203,0,[],"Comment: hefnazprodukshunn said ""Exactly ...."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899300_1526165594301286_1356940214_n.jpg,2014-12-30 06:01:37,"Location: 235919363 (Point: (40.638611111, -73.961111111))",11203,0,[],"Comment: alivenyc said ""Colorful Sun"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864919_675625319221605_1504097036_n.jpg,2014-12-30 06:01:36,"Location: 0 (Point: (40.628909775, -73.916806983))",11203,10,[],"Comment: mileysversace said ""Why are her buns so flawless"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10859945_580243995453262_1957643841_n.jpg,2014-12-30 06:01:33,"Location: 0 (Point: (40.627070956, -73.936568581))",11203,0,[],"Comment: endlesspinacoladas said ""Iono bout allatttt but it was a good ass season!! I really fell in love with the Wire after Season 4... @facesaremything_ use to be hookedddddd! I think we were like the only 14/15 year olds watching that shit."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890539_1538354273105764_1883129743_n.jpg,2014-12-30 06:01:21,"Location: 0 (Point: (40.641596635, -73.953586347))",11203,0,[],"Comment: pamytomdeviaje said ""Y Tomi se pidió un trago con whiskey! 🍹"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891061_633813756740473_1477278840_n.jpg,2014-12-30 06:01:07,"Location: 212950988 (Point: (40.65, -73.95))",11203,0,[],"Comment: jarnatural said ""Querido niño Dios, ¿mi regalo para el 2015 podría ser -desde ya- vivir en un lugar con ESTA vista, Porfi?"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891018_1525564541064143_721895680_n.jpg,2014-12-30 06:01:05,"Location: 0 (Point: (40.632665433, -73.932973869))",11203,3,[],"Comment: hefnazprodukshunn said ""😷😷😷"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895339_872895742744874_304335362_n.jpg,2014-12-30 06:02:07,"Location: 0 (Point: (40.640343674, -73.979835806))",11204,0,[],"Comment: hindkay said ""💯"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899006_379062162275330_568878888_n.jpg,2014-12-30 06:02:03,"Location: 0 (Point: (40.574741156, -73.991832679))",11204,0,[],"Comment: tahanaboox3 said ""Bad bitches is the only thing dat I like🔥🙌😋"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/924084_817562038306701_1121990456_n.jpg,2014-12-30 06:02:02,"Location: 0 (Point: (40.615114568, -73.990741623))",11204,2,[],"Comment: taylors.newyork said ""You can tell me when it's over, if the high was worth the pain 🎶"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890644_1596112650607672_360254570_n.jpg,2014-12-30 06:01:59,"Location: 0 (Point: (40.588105795, -73.957874818))",11204,0,[],"Comment: vsofficial1 said ""Lmao pretty much"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865092_421887467962148_289764635_n.jpg,2014-12-30 06:01:39,"Location: 0 (Point: (40.614391667, -73.999575))",11204,0,"['#margovelvet', '#dayandnightlifebrunch', '#highlineballroom', '#performers', '#talentedgirls', '#beautiful', '#fabulous', '#dancers', '#stage', '#whiteangel', '#feathers', '#awesomecostume', '#dancercostume', '#handmade', '#christmas', '#christmasshow', '#christmasgirls', '#santagirls', '#entertainment', '#nycnightlife', '#nyc', '#nightlife', '#pretty', '#red""']","Comment: velvetshowny said ""Velvet Entertainment . Bye - bye old year.

All bookings (571) 385 71 72; 
Entertainmentvelvet@gmail.com. 
To get more information you can go to our website velvetent .com
#velvetentertainment #margovelvet #dayandnightlifebrunch @dayandnightlifebrunch #highlineballroom #performers #talentedgirls #beautiful #fabulous #dancers #stage #whiteangel #feathers #awesomecostume #dancercostume #handmade #christmas #christmasshow #christmasgirls #santagirls #entertainment #nycnightlife #nyc #nightlife #pretty #red"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924077_360943307427391_746311708_n.jpg,2014-12-30 06:00:58,"Location: 350729478 (Point: (40.60784165, -73.95724459))",11204,0,"['#NewYear', '#\xd0\xbf\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb4\xd0\xbd\xd0\xb8\xd0\xba\xd0\xba\xd0\xbd\xd0\xb0\xd0\xbc\xd0\xbf\xd1\x80\xd0\xb8\xd1\x85\xd0\xbe\xd0\xb4\xd0\xb8\xd1\x82', '#\xd0\xbd\xd0\xbe\xd0\xb2\xd1\x8b\xd0\xb9\xd0\xb3\xd0\xbe\xd0\xb4', '#alwayshappy', '#goodmood', '#happyholiday', '#HappyNewYear', '#happychristmas""']","Comment: lanita_ny said ""🎄🎉🎊🎅🎄 ready for the New Year #NewYear #праздниккнамприходит #новыйгод #alwayshappy #goodmood #happyholiday #HappyNewYear #happychristmas"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903746_1511458205799993_517839957_n.jpg,2014-12-30 06:00:51,"Location: 0 (Point: (40.615331191, -73.982456373))",11204,0,"['""#Manhattan', '#park', '#tribeca', '#nyc""']","Comment: _photography_nyc_ said ""#Manhattan #park #tribeca #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895373_1536522943268914_366417312_n.jpg,2014-12-30 06:00:37,"Location: 0 (Point: (40.641688552, -73.953770082))",11204,0,[],"Comment: pamytomdeviaje said ""Y llegamos a The Tippler Bar 🙌"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894888_1484084241832853_1326061924_n.jpg,2014-12-30 06:00:19,"Location: 0 (Point: (40.592388873, -73.959423588))",11204,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852797_322465811295645_2067084330_n.jpg,2014-12-30 06:00:17,"Location: 0 (Point: (40.587818108, -73.963346447))",11204,0,"['#SHinNY""']","Comment: susan_hua said ""Winner, winner, midnight lobster dinner. #SHinNY"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899529_427372244098306_789728350_n.jpg,2014-12-30 06:00:16,"Location: 0 (Point: (40.635271696, -73.955516517))",11204,2,[],"Comment: 50_shades_of_being_me said ""Ijs though!!!!!!!!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890733_1533588906902146_1006066597_n.jpg,2014-12-30 06:00:12,"Location: 0 (Point: (40.5753974, -73.9737622))",11204,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865185_1575749819323451_1825059979_n.jpg,2014-12-30 05:59:57,"Location: 0 (Point: (40.641646048, -73.953676331))",11204,0,[],"Comment: pamytomdeviaje said ""Pero después fuimos al mercado de comida másssss famoso: Chelsea Market, que también es un edificio de oficinas por ej. de YouTube. Y dónde fuimos a parar? A un bar secreto que está en el sótano. La entrada es por este callejoncito. 👉👉👉"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928750_1552154088335738_1726802530_n.jpg,2014-12-30 05:59:50,"Location: 0 (Point: (40.605781339, -73.979709427))",11204,0,[],"Comment: sitora9 said ""Твое и мое прошлое Прошлое может настигнуть Вас в любой момент. На улице или в трамвае. Оно может ""облить"" Вас ароматом знакомых духов, от которых когда-то Вы сходили с ума. Это может произойти в любую секунду.
Но Нет смысла в том, чтобы смотреть назад. Там всё осталось таким же, как в тот день, когда Вы уходили. 
И Вы никогда не сможете это изменить, потому что это осталось там. 
В прошлом нет ничего нового. Хотя бы поэтому нет смысла в том, чтобы тащить его в Новую жизнь."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895006_316149115261506_852413852_n.jpg,2014-12-30 06:02:11,"Location: 0 (Point: (40.705685592, -73.917358909))",11206,0,[],"Comment: jaysonmusson said ""William Gibson on that crazy shit"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890829_857166307639041_1015375024_n.jpg,2014-12-30 06:01:30,"Location: 0 (Point: (40.745358333, -73.986678333))",11206,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852785_893243727386814_1224163752_n.jpg,2014-12-30 06:01:12,"Location: 0 (Point: (40.696824225, -73.907240719))",11206,2,"['#AllStickers""']","Comment: keep_it_simple90 said ""ANNOYING 😩🔫 #AllStickers"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903690_1548521512057628_338140753_n.jpg,2014-12-30 06:00:40,"Location: 0 (Point: (40.663555101, -73.920402715))",11206,2,[],"Comment: __llcooldre said ""Mood niggas got me tight Boii"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895101_1520565561565286_1175268791_n.jpg,2014-12-30 06:02:21,"Location: 0 (Point: (40.6935599, -73.905995))",11207,0,"['""#NewYork', '#CentralPark', '#ILoveNY', '#DreamsCity""']","Comment: fabien_beuz said ""#NewYork  #CentralPark  #ILoveNY  #DreamsCity"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/925662_330687270470967_368348748_n.jpg,2014-12-30 06:02:17,"Location: 0 (Point: (40.690863789, -73.855309188))",11207,0,[],"Comment: sampriince said ""I'm up..."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864843_1417248691899115_839269361_n.jpg,2014-12-30 06:02:16,"Location: 0 (Point: (40.632708212, -73.932952671))",11207,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853026_1054885431195295_1511297984_n.jpg,2014-12-30 06:02:21,"Location: 536716727 (Point: (40.677423551, -73.89628413))",11208,0,[],"Comment: its_a_metaphore said ""Midnight thoughts have me like.. But really thooo do ppl actually eat the glorious ass😭😭😭"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903585_647712892017696_998028654_n.jpg,2014-12-30 06:00:00,"Location: 470032226 (Point: (40.62502, -74.029922167))",11209,0,"['#nofilter', '#masonjarsfordays""']","Comment: amandavcicero said ""My welcome home, two dozen roses #nofilter #masonjarsfordays"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903380_1007693605913658_561173914_n.jpg,2014-12-30 05:59:01,"Location: 0 (Point: (40.599417728, -74.005235955))",11209,0,[],"Comment: travonj said ""Lit."""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/1799808_315259105348523_1506087276_n.jpg,2014-12-30 06:01:02,"Location: 0 (Point: (40.614376023, -73.928709397))",11210,3,[],"Comment: annamariee.xo said ""Between me and you : I kinda love you and I miss you babeee😫👀💪❤️"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894988_901976946488606_48696285_n.jpg,2014-12-30 06:00:58,"Location: 0 (Point: (40.607435564, -73.925351556))",11210,5,"['#love', '#TagsForLikes', '#TFLers', '#tweegram', '#photooftheday', '#20likes', '#amazing', '#smile', '#follow4follow', '#like4like', '#look', '#instalike', '#igers', '#picoftheday', '#food', '#instadaily', '#instafollow', '#followme', '#girl', '#iphoneonly', '#instagood', '#bestoftheday', '#instacool', '#instago', '#all_shots', '#follow', '#webstagram', '#colorful', '#style', '#swag""']","Comment: azailsultan said ""A cut out drawing i did@soapmanwun @tylergolfwang #love #TagsForLikes @TagsForLikes #TFLers #tweegram #photooftheday #20likes #amazing #smile #follow4follow #like4like #look #instalike #igers #picoftheday #food #instadaily #instafollow #followme #girl #iphoneonly #instagood #bestoftheday #instacool #instago #all_shots #follow #webstagram #colorful #style #swag"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864868_614634415348525_1760320813_n.jpg,2014-12-30 06:02:26,"Location: 0 (Point: (40.755875, -73.985711667))",11211,0,[],"Comment: melindamedina said ""love of my life"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838633_317841545072062_1521108578_n.jpg,2014-12-30 06:02:26,"Location: 59007 (Point: (40.752569124, -73.993505164))",11211,0,[],"Comment: swankymovements said ""No more locked doors."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899070_645674365539117_922512667_n.jpg,2014-12-30 06:02:25,"Location: 0 (Point: (40.738500525, -73.985545282))",11211,0,"['#nyc', '#highschoolfriends', '#loveher', '#goodtimes', '#goodfriends', '#missing']","Comment: alyssaspivack said ""Nbd just chillen with this bitch @missleslieann_ who I haven't seen in like 2 years #nyc #highschoolfriends #loveher #goodtimes #goodfriends #missing @laurahartman"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903570_1598626883703384_1946468590_n.jpg,2014-12-30 06:02:24,"Location: 0 (Point: (40.70744027, -73.95228176))",11211,0,"['#cookingwithfriends', '#familytime', '#onholiday#brunchbreakfast', '#organiceggs', '#gruyere#cheeseyeggs#food', '#foodstagram', '#comfortfood""']","Comment: lisacookng said ""Batch of scrambling yummy organic eggs with gruyere cheese happened in Malibu ☀🌴🌊 #cookingwithfriends #familytime #onholiday#brunchbreakfast #organiceggs #gruyere#cheeseyeggs#food #foodstagram #comfortfood"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852965_1386387781661507_908600236_n.jpg,2014-12-30 06:02:20,"Location: 0 (Point: (40.693359441, -73.945697465))",11211,0,"['""#pizza""']","Comment: elizabethjamesnyc said ""#pizza"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881844_846872515335414_1869647453_n.jpg,2014-12-30 06:02:11,"Location: 390825350 (Point: (40.756679929, -73.984044562))",11211,0,[],"Comment: helloh_bunnies said ""Giant eye of Hedwig"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895277_739926869437296_300017057_n.jpg,2014-12-30 06:02:08,"Location: 264466033 (Point: (40.750614866, -73.994271126))",11211,0,[],"Comment: allie_20202 said ""At cake boss getting some red velvet cupcakes"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898962_384093181769008_1408995891_n.jpg,2014-12-30 06:02:05,"Location: 3002869 (Point: (40.754839, -73.984115))",11211,0,[],"Comment: curvette_ said ""Sneaky Christmas Empire State Building 👌"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928723_1569900493223082_1736579730_n.jpg,2014-12-30 06:01:47,"Location: 0 (Point: (40.754623413, -73.988998413))",11211,3,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860028_1527512127527618_753910705_n.jpg,2014-12-30 06:01:44,"Location: 215808047 (Point: (40.750404296, -73.992000198))",11211,0,[],"Comment: tzouliaaaaaa said ""Mit Schwesterlein in New York ❤️🗽😍😘"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881827_737712332987306_548846970_n.jpg,2014-12-30 05:59:44,"Location: 0 (Point: (40.615278259, -73.982207766))",11214,1,"['""#statenislandsky', '#statenisland', '#boat', '#nyc""']","Comment: _photography_nyc_ said ""#statenislandsky #statenisland #boat #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865134_358795114303418_1310985566_n.jpg,2014-12-30 06:02:31,"Location: 0 (Point: (40.683066667, -73.973488333))",11215,0,"['#fridgebooo""']","Comment: marliehk said ""Boo in fridge #fridgebooo"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903322_438082603008582_90540490_n.jpg,2014-12-30 06:02:24,"Location: 0 (Point: (40.670761108, -74.004196167))",11215,0,[],"Comment: ocg.vic said ""Thanks for playing @tha_future_star
-
Me and my Friends are doing a smash or pass?💕
-
want One?
all u need to Do is follow The Hosts👌
Doing the first 10 doe
-
---------
.
1. @YoBoiiEdgar
2. @OCG.Vic
3. @asvpxmia
4. @kingjaz5
5 @obeythisrican
6. @JUNIORTOWAVEE
7. @isabellexoxo_
8. @bizzlesqt
9. @MZ_EMONEY2U
.
----------
MUST LIKE ALL @YOBOIIEDGAR PICS! **COMMENT WHEN DONE**
#RatesWithEdgawr7"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/1598905_1376364719331828_1384059634_n.jpg,2014-12-30 06:02:20,"Location: 0 (Point: (40.708561667, -74.01006945))",11215,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899057_854701344586589_1882633838_n.jpg,2014-12-30 06:02:35,"Location: 0 (Point: (40.684122052, -74.004095995))",11218,0,"['#toocute', '#cantstandit""']","Comment: marie2eyes said ""The ultimate frown! Her frownie as I call it. #toocute #cantstandit"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895025_334061013456054_527140267_n.jpg,2014-12-30 06:02:37,"Location: 0 (Point: (40.675313389, -74.012798276))",11219,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903780_564193380391168_291662492_n.jpg,2014-12-30 05:59:20,"Location: 0 (Point: (40.682875656, -73.992643744))",11220,0,['#InstaSize'],"Comment: caseycline said ""1.) this is a poorly done #InstaSize collage thing with a font I'm not crazy about but the size worked.
2.) this is the first photo ever taken of @eviecarrick and me...at least that I'm aware of.
3.) this is the first thing I ever wrote about her in my ~semester abroad~ blog. I wrote it the morning this photo was taken, less than 24 hours after I met her.
4.) someone abroad with us casually said once that we would probably hate each other by the end of the semester.
5.) instead, by the end of that semester, we'd decided we would have to reunite and we daydreamed about moving to nyc.
6.) we did that and were roommates and she is the very reason I met nearly everyone I know in new york.
7.) TODAY IS HER BIRTHDAY. HAPPY BIRTHDAY, EVIE, YOU OLD DOG!
8.) this is mos def the longest caption I've ever written."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881797_1592260464336142_446421324_n.jpg,2014-12-30 06:02:36,"Location: 83297968 (Point: (40.718012, -73.95209))",11221,0,[],"Comment: lorbis said ""Mutilated mortal! @picklethief @mortalstheband"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864959_856940914358111_1265687608_n.jpg,2014-12-30 06:02:41,"Location: 1419923 (Point: (40.737842496, -73.989646364))",11222,0,"['#\xeb\xa8\xb9\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8', '#\xeb\x89\xb4\xec\x9a\x95""']","Comment: oneandonlytiss said ""Pizza and calamari #먹스타그램 #뉴욕"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899201_720160904757868_589429669_n.jpg,2014-12-30 06:02:38,"Location: 6811413 (Point: (40.748528351, -73.985599848))",11222,0,[],"Comment: instagramber said ""Blowing out the candles!"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924068_780047828755307_195907436_n.jpg,2014-12-30 06:02:36,"Location: 1721707 (Point: (40.72227252, -73.98736031))",11222,0,"['""#vscocam', '#vsco', '#vscogood', '#vscofilm', '#vscophile', '#instamood', '#instadaily', '#instagood', '#instagramnyc', '#instafood', '#mood', '#film', '#retro', '#vintage', '#neon', '#sign', '#signs', '#old', '#moody', '#katzdeli', '#deli', '#nyc', '#city', '#urban', '#newyorker', '#light', '#lighting', '#fujifilm', '#latergram""']","Comment: arielkangaroo said ""#vscocam #vsco #vscogood #vscofilm #vscophile #instamood #instadaily #instagood #instagramnyc #instafood #mood #film #retro #vintage #neon #sign #signs #old #moody #katzdeli #deli #nyc #city #urban #newyorker #light #lighting #fujifilm #latergram"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838686_234967216689541_1301959486_n.jpg,2014-12-30 06:02:31,"Location: 0 (Point: (40.766413451, -73.989403995))",11222,2,[],"Comment: kamfam81314 said ""these babes are hot asf - mariah"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853108_404720569693343_1635732380_n.jpg,2014-12-30 06:02:29,"Location: 0 (Point: (40.760199174, -73.957908352))",11222,1,[],"Comment: paulinefashionblog said ""Queensboro 💓"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890719_842186955822677_1911993807_n.jpg,2014-12-30 06:02:16,"Location: 1483010 (Point: (40.760628228, -73.984724803))",11222,1,"['""#NewYorkCity#BigApple#Love#Funny#Tattoo#TattoAddicted#BlackAndGrey#Gun#NYC#SnapBack#CrownePlaza#Bed#TimesSquare#PicOfTheDay#Gift#FrenchGirl#American#Memory""']","Comment: laura.bzn said ""#NewYorkCity#BigApple#Love#Funny#Tattoo#TattoAddicted#BlackAndGrey#Gun#NYC#SnapBack#CrownePlaza#Bed#TimesSquare#PicOfTheDay#Gift#FrenchGirl#American#Memory"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899335_1591629027737119_280886099_n.jpg,2014-12-30 06:02:14,"Location: 324509913 (Point: (40.76493, -73.972528))",11222,0,"['#CentralParkNYC""']","Comment: lizzking35 said ""Sunrise @ #CentralParkNYC"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899525_1446899778889989_1037860535_n.jpg,2014-12-30 06:02:12,"Location: 0 (Point: (40.75915825, -73.919354031))",11222,0,[],"Comment: maxxxzhao said ""其实我是个厨子:)"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890847_1034484426568530_384575116_n.jpg,2014-12-30 06:02:41,"Location: 0 (Point: (40.637985193, -73.945314886))",11223,0,"['""#tekken', '#achievementunlocked', '#videogame', '#gaming', '#nyc', '#fun""']","Comment: kvpmediauniverse said ""#tekken #achievementunlocked 3 of 3. This was a two hour run and I kind of messed up on survival mode. #videogame #gaming #nyc #fun"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899269_335634816628315_1060299753_n.jpg,2014-12-30 06:02:18,"Location: 0 (Point: (40.62976114, -73.977387669))",11223,4,"['#neveragain', '#fuckiswrongwithme""']","Comment: dsalinasxo said ""OMG nothing but straight facts 💯💯💯💯😂😂 #neveragain #fuckiswrongwithme"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864795_1543269522596939_2058832169_n.jpg,2014-12-30 06:02:42,"Location: 0 (Point: (40.595858313, -73.940488589))",11229,0,"['#always""']","Comment: delilah_perez said ""Know your role #always"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864857_541766082592678_1143972238_n.jpg,2014-12-30 06:02:41,"Location: 0 (Point: (40.587951346, -73.904696138))",11229,0,[],"Comment: alinka__x said ""@okitsethan"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864815_588483037950408_758157486_n.jpg,2014-12-30 06:02:50,"Location: 212988663 (Point: (40.7142, -74.0064))",11231,0,[],"Comment: tinnnnn_yu said ""-
握的住这座城
却握不到你的手"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10724879_570907886376128_221630710_n.jpg,2014-12-30 06:02:38,"Location: 0 (Point: (40.707098157, -74.007040495))",11231,0,"['""#photography', '#masterpiece', '#picture', '#paper', '#pencil', '#sunny', '#cook', '#shoutout', '#baby', '#love', '#lover', '#dude', '#style', '#fun', '#hot', '#lovehim', '#instagood', '#together', '#hugs', '#adorable', '#couple', '#amazing', '#tagsforlikes', '#likesreturned', '#awesome', '#likeforlike', '#swag', '#fashion', '#art', '#LikesCam']","Comment: onethousandisland said ""#photography #masterpiece #picture #paper #pencil #sunny #cook #shoutout #baby #love #lover #dude #style #fun #hot #lovehim #instagood #together #hugs #adorable #couple #amazing #tagsforlikes #likesreturned #awesome #likeforlike #swag #fashion #art #LikesCam @LikesCam. ME TOO ;("""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10898978_1528845640698393_1726483278_n.jpg,2014-12-30 06:02:52,"Location: 0 (Point: (40.605879007, -73.976349791))",11235,0,[],"Comment: mariaramirez_3 said ""WEAK 😂😂😂😂 hmu if ur still awake"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924068_800040500067104_1864197088_n.jpg,2014-12-30 06:00:37,"Location: 0 (Point: (40.625327323, -73.927974003))",11235,27,['#Mydancingbunny'],"Comment: thirsty4.az said ""Supporting Friends 😊 @thegqshow Happy Birthday 💃💃💃💃💃 #Mydancingbunny lol 🎊🎉🎈"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895048_965032673547323_875706350_n.jpg,2014-12-30 05:59:47,"Location: 502811446 (Point: (40.625386625, -73.927872581))",11235,11,"['""#LastMonndayOfTheYear', '#CiciAshley']","Comment: therealciciashley said ""#LastMonndayOfTheYear  come meet me #CiciAshley 🐝💋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853142_334445266740620_1092373931_n.jpg,2014-12-30 06:02:56,"Location: 0 (Point: (40.628916118, -73.916731775))",11236,0,[],"Comment: mileysversace said ""Patley are cuties💋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864767_1513363905594959_253551395_n.jpg,2014-12-30 06:02:57,"Location: 0 (Point: (40.672436667, -73.95572))",11237,0,"['#lavkwanzaa', '#ujamaa', '#cooperative', '#principles""']","Comment: abbysee675 said ""Yesterday's principle was ujamaa, which means cooperative economic. In that spirit I'm featuring my daughters business #lavkwanzaa #ujamaa #cooperative economics #principles"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899532_620975274674846_238553972_n.jpg,2014-12-30 06:02:55,"Location: 0 (Point: (40.697591329, -73.921137865))",11237,2,[],"Comment: henry.glo said ""Fuck these problems 😂✌️✌️✌️✌️✌️
Fuck stress , boutta chill 🐉🍃"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903240_758455380903957_1421152898_n.jpg,2014-12-30 06:02:56,"Location: 0 (Point: (40.691966303, -73.995609842))",11238,0,[],"Comment: emtobs said ""House and Cleaners on Court Street"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891076_325051741017540_1540925189_n.jpg,2014-12-30 06:02:56,"Location: 84817584 (Point: (40.723951, -73.993926))",11238,0,[],"Comment: musketmatt said ""Birthday present from @musketbabs and my partner in crime @junesy two beautiful ladies who make my life awesome. With the illest bday gift ever!"""
