Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881895_1432967906993362_321097632_n.jpg,2015-01-03 20:06:40,"Location: 0 (Point: (40.753260311, -73.827306704))",11432,0,[],"Comment: kate.raymond said ""my favorite people😋
this is the last picture for this theme~
i have a really cool theme for my next theme! 
#raymondlam#katetsui"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914129_1556460664602032_1408800345_n.jpg,2015-01-03 20:06:42,"Location: 361997675 (Point: (40.602603602, -73.749563669))",11691,0,[],"Comment: vicky3354 said ""Mi negro Blacky 😍😽"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899088_683341825112012_1964455631_n.jpg,2015-01-03 20:05:21,"Location: 0 (Point: (40.601740524, -73.766258235))",11691,1,"['#ilovesemiselfies""']","Comment: wtfamanda._ said ""As hot as I can stand it. Then just a little hotter. 👄🔥💦 #ilovesemiselfies"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865270_1609817722575293_1689624937_n.jpg,2015-01-03 20:06:46,"Location: 0 (Point: (40.585613022, -73.941725453))",11697,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899347_580495885427591_2086306201_n.jpg,2015-01-03 20:07:02,"Location: 399440619 (Point: (40.711741325, -74.012576974))",10001,0,[],"Comment: felixleneko said ""Pretty!"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/891516_583155345149903_359639673_n.jpg,2015-01-03 20:07:01,"Location: 378453 (Point: (40.779127955, -73.962972715))",10001,0,[],"Comment: stephaniecaruso said ""Museum Weather Day Part 1"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899125_319910234873587_110680080_n.jpg,2015-01-03 20:07:01,"Location: 262527057 (Point: (40.771484766, -73.982207651))",10001,0,[],"Comment: laurpattersonn_ said ""Plants on a wall"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895073_1513867288875830_690184979_n.jpg,2015-01-03 20:07:01,"Location: 378453 (Point: (40.779127955, -73.962972715))",10001,0,"['#snowfall', '#winterwonderland', '#winter', '#life', '#lifeisgood', '#lifeisbeautiful', '#wanderlust', '#holiday', '#vacation', '#newyorkcity', '#nyc', '#newyork', '#usa', '#iloveny', '#picoftheday', '#photooftheday', '#igers', '#ignyc', '#igus', '#igdaily', '#instadaily', '#saturday', '#weekend', '#monochrome""']","Comment: eileensfgoh said ""It's snowing (finally). x

#snow #snowfall #winterwonderland #winter #life #lifeisgood #lifeisbeautiful #wanderlust #holiday #vacation #newyorkcity #nyc #newyork #usa #iloveny #picoftheday #photooftheday #igers #ignyc #igus #igdaily #instadaily #saturday #weekend #monochrome"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914547_1619032444991349_1641545730_n.jpg,2015-01-03 20:07:00,"Location: 45852929 (Point: (40.734413146, -73.994331359))",10001,0,['#drpetervenkman'],"Comment: davidheyward said ""A temporary truce to start off the new year right!  #drpetervenkman 🐢🐼"""
http://scontent-a.cdninstagram.com/hphotos-xap1/l/t51.2885-15/924084_391636187679829_616700663_n.jpg,2015-01-03 20:06:59,"Location: 39406126 (Point: (40.741897, -74.004946))",10001,0,"['#goodeats', '#nyc']","Comment: chefnancie said ""Giant Polenta Raviolo with Shaved Truffle #goodeats #nyc  Saturday with the  Family @ashleybrie_  @daysjg  @milataki"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10831994_1525217971065313_849055989_n.jpg,2015-01-03 20:06:58,"Location: 0 (Point: (40.771753333, -73.965561667))",10001,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895162_607805752680000_1128462538_n.jpg,2015-01-03 20:06:57,"Location: 1519 (Point: (40.722337, -73.992844))",10001,0,"['#StephenLawrence.', '#NewMuseum,', '#NewYork.""']","Comment: paullewisreporter said ""Portion of 'No Woman, No Cry' , Chris Ofili's 1998 tribute to #StephenLawrence. Photos of the murdered teenager inside the tears. Exhibition at #NewMuseum, #NewYork."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865200_1532197627063399_1404037310_n.jpg,2015-01-03 20:06:56,"Location: 2999512 (Point: (40.761396839, -73.976985749))",10001,0,"['#vangogh', '#nottestellata', '#starrynight', '#moma', '#museumofmodernart', '#nyc', '#newyork', '#art', '#artist', '#amazing', '#picture', '#picoftheday', '#photooftheday', '#tbt', '#TFLers', '#TagsForLikes', '#instagood', '#instalike', '#instamood', '#instadaily""']","Comment: alicedamianii said ""Notte stellata, Van Gogh #vangogh #nottestellata #starrynight #moma #museumofmodernart #nyc #newyork #art #artist #amazing #picture #picoftheday #photooftheday #tbt #TFLers #TagsForLikes #instagood #instalike #instamood #instadaily"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895083_1597774760446449_48541914_n.jpg,2015-01-03 20:06:56,"Location: 543020613 (Point: (40.725063333, -73.99353))",10001,0,[],"Comment: monsieurready said ""its sn❄️wing!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890762_1522569144690315_512087686_n.jpg,2015-01-03 20:06:55,"Location: 515578665 (Point: (40.762175177, -73.965629702))",10001,0,[],"Comment: love_linds said ""We need some damage control on the 3rd floor... 😂🙅💸"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914532_818858574839312_1550486720_n.jpg,2015-01-03 20:06:55,"Location: 2082352 (Point: (40.750522535, -73.992784718))",10001,0,['#HarlemGlobetrotters'],"Comment: chanel5essence said ""Finally got to see @11_cheese do his thang with the #HarlemGlobetrotters 🏀! @maryp0510 @ell6ie 🙆🙆🙆"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903465_1510086332605727_39925254_n.jpg,2015-01-03 20:06:54,"Location: 269081 (Point: (40.710676114, -73.965567394))",10001,0,[],"Comment: carollmitch said ""Two orders, poached eggs with lentils"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10919325_1560309020873034_1327796500_n.jpg,2015-01-03 20:06:54,"Location: 25229696 (Point: (40.753018503, -73.981686812))",10001,0,"['#WinterInNYC', '#HolidaysInSF', '#ILoveNYC""']","Comment: sasmonti said ""Beautiful Public Library! #WinterInNYC #HolidaysInSF #ILoveNYC"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899066_386083148222797_2057277375_n.jpg,2015-01-03 20:06:54,"Location: 351123245 (Point: (40.742119, -73.994034))",10001,0,"['#crafty', '#DIY', '#newyork', '#llloveinnewyork""']","Comment: linenlaceandlove said ""A @michaelsstores opened in Chelsea this summer! It's like they new I was coming!! #crafty #DIY #newyork #llloveinnewyork"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898982_654902861286068_122009046_n.jpg,2015-01-03 20:06:54,"Location: 49026932 (Point: (40.748306855, -73.985180517))",10001,1,"['#snow', '#nyc', '#eua', '#empirestate', '#fun', '#cold', '#winter', '#newyear""']","Comment: helloobella said ""It's snowing ❄️❄️❄️⛄️⛄️ #snow #nyc #eua #empirestate #fun #cold #winter #newyear"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903459_323732001150635_846634926_n.jpg,2015-01-03 20:06:52,"Location: 0 (Point: (40.737688518, -74.003329401))",10001,0,"['#charlesthomasrogers""']","Comment: charlesthomasrogers said ""An other. #charlesthomasrogers"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890584_700838256697664_1437134812_n.jpg,2015-01-03 20:06:51,"Location: 0 (Point: (40.725302015, -73.996952714))",10001,0,[],"Comment: trickjagger_ said ""My Nephew came to NY with his best friends to celebrate his Birthday!!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899427_796305053776815_2133143498_n.jpg,2015-01-03 20:07:03,"Location: 236489606 (Point: (40.747545, -73.991593))",10002,0,[],"Comment: chloexiongxiong said ""This Japanese cafe is Amazing！#riceball#japan#cafe#lunch#nyc#🍙"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832031_819632174763159_805404432_n.jpg,2015-01-03 20:07:01,"Location: 0 (Point: (40.683783333, -73.964258333))",10002,0,"['#5headmami\xf0\x9f\x91\xbd\xf0\x9f\x92\x80\xf0\x9f\x92\x81""']","Comment: simply_flaw3d_nique_ said ""My five head 😂😂😂😩 it's just out there for the world to see #5headmami👽💀💁"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914144_751970748220732_314857422_n.jpg,2015-01-03 20:07:00,"Location: 0 (Point: (40.74923294, -73.94748482))",10002,0,"['#train', '#stop', '#VSCO', '#vscam', '#vscogood', '#shoot2kill', '#justshoot', '#AVO', '#F', '#instagood', '#iphone', '#vscom""']","Comment: jesseness1 said ""7 5 T H 🚇
#NYC #train #stop #VSCO #vscam #vscogood #shoot2kill #justshoot #AVO #F #instagood #iphone #vscom"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895214_1527224844194276_906374134_n.jpg,2015-01-03 20:06:59,"Location: 49695104 (Point: (40.702151616, -73.992580893))",10002,0,"['#NewYearsDay', '#2015', '#Sunset', '#BrooklynBridge', '#NewYorkCity', '#NYC', '#Manhattan', '#Brooklyn', '#Latergram', '#Nikon', '#d3300""']","Comment: dave451 said ""First sunset of 2015 as seen from the Brooklyn Bridge. To me, the Brooklyn Bridge is one of the greatest pieces of art of all time and I was glad I had a chance to kick off the first day of the new year with a walk across it. #NewYearsDay #2015 NewYear #Sunset #BrooklynBridge #NewYorkCity #NYC  #Manhattan #Brooklyn #Latergram #Nikon #d3300"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903327_424598701030926_4150309_n.jpg,2015-01-03 20:06:49,"Location: 85012274 (Point: (40.735203386, -73.997783689))",10002,0,"['#justdoit', '#homersimpson', '#lol', '#saturday""']","Comment: alexmikajewelry said ""😴😴😴 #justdoit #homersimpson #lol #saturday"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903759_331403567043295_1365075242_n.jpg,2015-01-03 20:06:48,"Location: 456390 (Point: (40.705380989, -74.008207656))",10002,0,"['#sisterbondingtime', '#love', '#gemini', '#scorpio', '#sightseeing', '#WallStreet', '#FinancialDistrict', '#NYC', '#NY', '#buildingascarfcollection', '#ineedearmuffs', '#wherearemygloves', '#cold""']","Comment: sophian1027 said ""We found good lighting... 🙏 #sisterbondingtime #love #gemini #scorpio #sightseeing #WallStreet #FinancialDistrict #NYC #NY #buildingascarfcollection #ineedearmuffs #wherearemygloves #cold"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865265_1523663467910706_1742223126_n.jpg,2015-01-03 20:06:47,"Location: 94774 (Point: (40.72240464, -73.955229521))",10002,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914291_406551782844237_683929276_n.jpg,2015-01-03 20:06:42,"Location: 1495 (Point: (40.730891962, -73.997473852))",10004,0,['#newyorkstateofmind'],"Comment: jillianfarber said ""💑 #newyorkstateofmind @justin_vance49"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864884_626321377493326_1905096497_n.jpg,2015-01-03 20:06:40,"Location: 314360522 (Point: (40.727485, -74.007632))",10004,0,"['""#masks', '#triplets""']","Comment: avizevweider said ""#masks #triplets"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881735_1402344513392715_433768010_n.jpg,2015-01-03 20:06:36,"Location: 0 (Point: (40.72424312, -73.997378333))",10004,0,[],"Comment: leeclowerphotography said ""Chloe Holding ME Holding Chloe & ME!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899295_1612362605654499_828329408_n.jpg,2015-01-03 20:06:36,"Location: 223034393 (Point: (40.731146, -74.002324))",10004,0,"['#nyc', '#snow', '#village""']","Comment: bigpablostyle said ""No se si ve pero #nyc nos despide con nieve! #snow #village"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899117_634915626613554_1981369192_n.jpg,2015-01-03 20:06:35,"Location: 34648 (Point: (40.711269252, -74.013017594))",10004,0,"['""#NY@snow\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f""']","Comment: guinhosurf said ""#NY@snow❄️❄️❄️❄️❄️❄️"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890824_728902723884606_1699005202_n.jpg,2015-01-03 20:06:32,"Location: 546649336 (Point: (40.709846667, -74.010811117))",10004,4,[],"Comment: oconnell_9 said ""Snow!!❄️😱❄️"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/925656_1584697458409299_423399185_n.jpg,2015-01-03 20:06:26,"Location: 0 (Point: (40.65799904, -74.001458173))",10004,0,"['#LoveIt\n#KanyeAndPaul', '#YeezySeason""']","Comment: ohhsostellar said ""i'm not perfect but i'm not my mistakes.🎶 🎶🎶❤️🎶🎶🎶
Only Kanye can pull this off. #LoveIt
#KanyeAndPaul #YeezySeason"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914571_341219189411701_900403111_n.jpg,2015-01-03 20:06:25,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,[],"Comment: speednut said ""Definitely from Southern California."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860219_1508593462762102_902245747_n.jpg,2015-01-03 20:06:18,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,[],"Comment: nils__m said ""Goodbye NewYork and the greatest country of them all. 🗽🌃🇺🇸✈️"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903445_1514911305463578_1375544942_n.jpg,2015-01-03 20:06:10,"Location: 0 (Point: (40.741, -74.008))",10004,3,"['#newyork#nyc#centralpark#instanyc#instapic#instacool#instalove#manhattan#usa#travelblog#maxtalkblogger#blog#fifthavenue#brooklyn#verrazzana#skyline#newjersey#tradecenter#photooftheday#instagirls#instaboys#""']","Comment: maxtalkblogger said ""Strong city ! #newyork#nyc#centralpark#instanyc#instapic#instacool#instalove#manhattan#usa#travelblog#maxtalkblogger#blog#fifthavenue#brooklyn#verrazzana#skyline#newjersey#tradecenter#photooftheday#instagirls#instaboys#"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894946_1515441275396893_65706358_n.jpg,2015-01-03 20:05:54,"Location: 0 (Point: (40.738755711, -74.008800683))",10004,2,[],"Comment: whydid_dotcom said """"Trust me: if a man wants you, he'll find you."" How To be Parisian Wherever You Are: Love, Style, and Bad Habits 🇫🇷"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852681_727439310684605_900643440_n.jpg,2015-01-03 20:06:45,"Location: 213321201 (Point: (40.743006, -73.988723))",10005,0,[],"Comment: hannah_chung said ""🔒"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882075_1400834423544355_1013505936_n.jpg,2015-01-03 20:07:06,"Location: 91140 (Point: (40.758349226, -73.977011039))",10007,0,[],"Comment: auntsisterlyy said ""Cinderella! 👑💖 The windows at Saks are stunning!!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865152_767494889997723_1535761274_n.jpg,2015-01-03 20:06:46,"Location: 693546 (Point: (40.758827559, -73.978894112))",10007,1,[],"Comment: yurihallen said ""NY!❄️❄️⛄️"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10914314_313278652216103_1861790847_n.jpg,2015-01-03 20:07:08,"Location: 0 (Point: (40.74982, -73.975975))",10009,0,[],"Comment: euniceychung said ""Hehehehe @r0cketeer"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/924105_1570635153173255_487189568_n.jpg,2015-01-03 20:07:05,"Location: 0 (Point: (40.693933958, -73.95595743))",10009,0,[],"Comment: brooklynxpapi said ""LMFAOO"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890634_1535065623444175_1838046807_n.jpg,2015-01-03 20:06:56,"Location: 0 (Point: (40.766498186, -73.938586582))",10009,1,[],"Comment: playboy4lifenyc said ""GOTTA LUV THE KID"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914423_367387110088496_1637265239_n.jpg,2015-01-03 20:07:09,"Location: 220411058 (Point: (40.718055556, -74.0))",10010,0,"['#CanalSt', '#Subway', '#NYgram', '#NYC', '#VSCO', '#VSCOcam""']","Comment: sage_carni said ""empty | @jszy25 #CanalSt #Subway #NYgram #NYC #VSCO #VSCOcam"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895148_1380350482268067_286362046_n.jpg,2015-01-03 20:07:10,"Location: 527420 (Point: (40.736781813, -73.986864269))",10012,0,"['#nyc', '#coffee""']","Comment: juliandilizia said ""Out til 1am last night so 1pm breakfast 😉👌☕️ #nyc #coffee"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890721_757141740989372_1584032045_n.jpg,2015-01-03 20:07:12,"Location: 0 (Point: (40.757838333, -73.985488333))",10014,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881783_408137862675690_686592273_n.jpg,2015-01-03 20:07:12,"Location: 0 (Point: (40.765275, -73.98352))",10014,0,"['#gumbothefrenchie""']","Comment: aubreytinker said ""peekaboo #gumbothefrenchie"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10919382_377109289137761_1070435326_n.jpg,2015-01-03 20:07:12,"Location: 97137813 (Point: (40.749118906, -73.984021563))",10014,0,"['#NY', '#2015""']","Comment: ieatla said ""i love u #NY #2015"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882022_1561677264073314_1278178354_n.jpg,2015-01-03 20:07:11,"Location: 472800 (Point: (40.771954852, -73.983327697))",10014,0,[],"Comment: ameliabalthazar said ""intermission"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899131_1581469945419205_634679246_n.jpg,2015-01-03 20:07:13,"Location: 211093446 (Point: (40.749338, -73.987985))",10016,0,[],"Comment: sweatengine said ""I'm looking forward to making more videos in 2015! 
Music: ""Higher"" by Silent Partner"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890795_983342671679432_1073332253_n.jpg,2015-01-03 20:06:59,"Location: 0 (Point: (40.786088686, -73.943810108))",10016,0,[],"Comment: harlemsbeardedspic110 said ""Watching 👀👀👀 My 💸💸💸 in 2⃣0⃣1⃣5⃣...???'s 👀👀👀👀 Yours? 🅰🅾🅱"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899218_434111626743231_1468761814_n.jpg,2015-01-03 20:07:13,"Location: 42184 (Point: (40.76284294, -73.975745647))",10017,0,[],"Comment: yourfavfoods_ said ""Cereal Ice Cream with Cereal on top 🍦"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895013_485386291599669_1835642134_n.jpg,2015-01-03 20:07:11,"Location: 0 (Point: (40.793100872, -73.967211174))",10017,0,[],"Comment: prettybadeshia said ""Bae 😍"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899295_710617972385441_1997337282_n.jpg,2015-01-03 20:07:15,"Location: 3002869 (Point: (40.753919889, -73.983728401))",10018,0,[],"Comment: nachocichero said ""Y un día nevó!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914124_1533876893555652_2009420991_n.jpg,2015-01-03 20:07:14,"Location: 0 (Point: (40.770516667, -73.969238333))",10018,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903746_1396918830605708_724740_n.jpg,2015-01-03 20:07:14,"Location: 213738210 (Point: (40.774085409, -73.970904189))",10018,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881806_1588305584736543_578853901_n.jpg,2015-01-03 20:07:14,"Location: 0 (Point: (40.71268, -74.00916945))",10018,0,"['#nyc', '#lunch', '#snow', '#cold', '#winter', '#brother', '#family', '#peru', '#rain', '#awesome', '#blessed""']","Comment: smatosphoto said ""My first snow in NYC and I get to experience it with my bro :D. Having lunch from ""The Halal brothers"" nom nom nom. #nyc #lunch #snow #cold #winter #brother #family #peru #rain #awesome #blessed"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852977_1565759337002249_1033614955_n.jpg,2015-01-03 20:07:15,"Location: 375302 (Point: (40.7519013, -73.976526252))",10019,0,[],"Comment: lylaandalucia said ""Snoooowwiiinng❄️❄️❄️"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10914443_959743164053576_1228666155_n.jpg,2015-01-03 20:07:16,"Location: 123307004 (Point: (40.726410349, -73.990438174))",10021,0,[],"Comment: mooreang said ""YAY! Alphabet City holiday theatre."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882010_752111741525125_1314920835_n.jpg,2015-01-03 20:07:12,"Location: 169325607 (Point: (40.76631026, -73.922140452))",10021,0,"['#LetItSnow', '#BabyItsColdOutside""']","Comment: mujdenyc said ""It's snowing in Astoria !! ❄️❄️❄️❄️❄️ #LetItSnow #BabyItsColdOutside"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914210_942250995788152_1369005241_n.jpg,2015-01-03 20:07:02,"Location: 0 (Point: (40.766266667, -73.923033333))",10021,1,"['""#healthy', '#healthychoices', '#chaiseeds', '#raspberries', '#blueberries', '#cottagecheese', '#2015', '#goals""']","Comment: e_love_nyc said ""#healthy #healthychoices #chaiseeds #raspberries #blueberries #cottagecheese #2015 #goals"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895029_321141924763395_287769496_n.jpg,2015-01-03 20:07:17,"Location: 0 (Point: (40.734828333, -74.003113883))",10022,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890750_330155710504902_750109630_n.jpg,2015-01-03 20:07:01,"Location: 229884436 (Point: (40.823235413, -73.947217999))",10024,0,[],"Comment: gabbycwilkes said ""Somewhere along the way, we became New Yorkers...#Home 💕💕"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/924078_1381548138813611_395800792_n.jpg,2015-01-03 20:07:19,"Location: 213979622 (Point: (40.822232009, -73.930493834))",10025,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903569_1553058948282629_1609467578_n.jpg,2015-01-03 20:07:07,"Location: 0 (Point: (40.837308333, -73.939141667))",10025,0,[],"Comment: _nikaaa__ said ""Chill day👌"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914600_673512146099814_1307773414_n.jpg,2015-01-03 20:06:58,"Location: 0 (Point: (40.838455201, -73.934463797))",10025,0,[],"Comment: jmledesma90 said ""Blah blah blah"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895180_303796799819253_184004864_n.jpg,2015-01-03 20:07:19,"Location: 0 (Point: (40.771895377, -73.925401429))",10026,0,[],"Comment: dvddy.e said ""im fuckinh outttttt ily buba and mimi"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10919205_689545277829339_249686383_n.jpg,2015-01-03 20:07:09,"Location: 0 (Point: (40.839076834, -73.917293562))",10026,0,[],"Comment: jazzopus said ""😂😂😭😂😂😂😂😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899441_554377737998148_1267681902_n.jpg,2015-01-03 20:07:05,"Location: 0 (Point: (40.844767155, -73.938867954))",10026,1,"['#nyc', '#star', '#film', '#Genekelly', '#dancers', '#dance', '#style', '#actor', '#maledancer', '#singer', '#Hollywood', '#inspiration!""']","Comment: lloydknight said ""Gene Kelly :D so Fierce! #nyc #star #film #Genekelly #dancers #dance #style #actor #maledancer #singer #Hollywood #inspiration!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899366_972154709480605_635610581_n.jpg,2015-01-03 20:06:55,"Location: 0 (Point: (40.851275143, -73.931764718))",10027,0,[],"Comment: leoforce said ""Coming Soon to take the industry by storm Spotunes!! @ovojonnyroxx"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10919143_756395424449408_688203387_n.jpg,2015-01-03 20:07:03,"Location: 0 (Point: (40.844178481, -73.909593078))",10030,0,[],"Comment: awkk0rad said ""😂😂😂😂😂"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899247_515426485266038_1852430800_n.jpg,2015-01-03 20:06:55,"Location: 299666147 (Point: (40.859135, -73.930473))",10030,0,[],"Comment: jelissa_12 said ""💜💜💜💜"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899524_329281037274970_1734048229_n.jpg,2015-01-03 20:06:52,"Location: 0 (Point: (40.855087141, -73.908812104))",10030,0,[],"Comment: bishh_im_kd said ""😈😍💯 Not interested 😂"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10731723_698271510289918_387470727_n.jpg,2015-01-03 20:06:47,"Location: 0 (Point: (40.78106397, -73.948942837))",10030,0,[],"Comment: m.guap said ""🆗"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903354_1525779271040802_1749350963_n.jpg,2015-01-03 20:07:04,"Location: 0 (Point: (40.866993529, -73.923275375))",10031,0,[],"Comment: cloudyy.a said ""Fr tho 😭"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903680_1549791351935153_1737040933_n.jpg,2015-01-03 20:06:58,"Location: 0 (Point: (40.863814256, -73.920555068))",10031,1,[],"Comment: _urztrulli_ said ""Love how my roses are blossoming 🌹🌹♥️♥️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903713_969471623081988_1748757791_n.jpg,2015-01-03 20:06:42,"Location: 0 (Point: (40.867415509, -73.919427463))",10031,0,"['#movingon', '#nottherighttime', '#rp']","Comment: blissfully_kmg said ""This is so true. I'm not great at dealing with losing people because it's hard for me to let people in and when I do. I cherish the heck out of them. But sometimes things happen beyond our control. But it's ok because that's life. #movingon #nottherighttime #rp from @wimeralberto"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903306_560400484095688_519950148_n.jpg,2015-01-03 20:06:42,"Location: 0 (Point: (40.830160753, -73.919697999))",10031,0,"['#unicorn""']","Comment: betsyoslund said ""So very true. Thanks @bqueck! #unicorn"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838666_605444206224105_113389904_n.jpg,2015-01-03 20:07:15,"Location: 0 (Point: (40.87612312, -73.908268819))",10032,0,"['#gv14""']","Comment: gaviota14 said ""Ha haaa, LAS Q PUEDEN PUEDEN T LAS Q NO Q 👏👏👏👏👏👏👏👏👏 APLAUDAN👏👏 #gv14"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10914362_360109350838114_635377135_n.jpg,2015-01-03 20:06:54,"Location: 0 (Point: (40.876607535, -73.902988477))",10032,1,[],"Comment: roxy_yxor05 said ""Let's gooo👯👯👯👯no dress code customer appreciation day, @djcinco
@djrabibtaveras
Everyone free all night @negroclaronyc💋💋💋💋"""
