Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864856_307495739447383_282514634_n.jpg,2014-12-30 12:23:01,"Location: 0 (Point: (40.681202611, -73.792924882))",11412,3,"['""#Repost', '#TimothyHamlett""']","Comment: _ruxpin said ""#Repost #TimothyHamlett"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894948_334497996756600_1721374103_n.jpg,2014-12-30 12:24:44,"Location: 4839972 (Point: (40.640372113, -73.785327214))",11413,0,[],"Comment: duques808 said ""Ultimo vuelo del año! @cataduque @orlandoduque ❤️🍷✈️💺"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891037_1013397435343700_260535570_n.jpg,2014-12-30 12:24:26,"Location: 217171211 (Point: (40.64351457, -73.782253319))",11413,0,[],"Comment: divasherene said ""My baby girl and I"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865239_1397913283836076_1530680946_n.jpg,2014-12-30 12:23:19,"Location: 213362252 (Point: (40.639722222, -73.778888889))",11413,4,"['#NYC', '#NEWYORKER""']","Comment: rocket_bright said ""Let the holidays begin 🗽🗽🗽 #NYC #NEWYORKER"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890996_1415759095381871_1866392135_n.jpg,2014-12-30 12:24:35,"Location: 0 (Point: (40.669320915, -73.839023905))",11414,0,"['""#truth""']","Comment: _mynameisjames said ""#truth"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838697_853748038018631_868773305_n.jpg,2014-12-30 12:25:14,"Location: 20822 (Point: (40.756306606, -73.970487334))",10001,0,[],"Comment: rakuchihi1118 said ""ベーグルおいしぃ♡ビックサイズ！"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865212_1586069591616010_1629798376_n.jpg,2014-12-30 12:25:13,"Location: 20188833 (Point: (40.7283, -73.9942))",10001,0,[],"Comment: ivan_reis_ said ""Friozinho gostoso! 
Cidade charmosa para aquecer os corações."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890599_632567266871916_1033520009_n.jpg,2014-12-30 12:25:07,"Location: 472800 (Point: (40.771956766, -73.983326743))",10001,0,"['""#NYC', '#amazing!', '#day', '#day', '#architecture', '#USA""']","Comment: ricky_rodry said ""#NYC is #amazing! When I'm in my #day by #day and I can see this #architecture all times!
#love #USA"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860197_354483074736625_244719864_n.jpg,2014-12-30 12:25:01,"Location: 213699503 (Point: (40.781537322, -73.971674995))",10001,0,"['#newyork', '#centralpark', '#beautiful', '#pretty', '#peaceful', '#love""']","Comment: reimk__ said ""It's amazing how a big city has this gigantic park. So peaceful. Love it. 
#NY #newyork #centralpark #beautiful #pretty #peaceful #love"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899200_1598090353759190_75946122_n.jpg,2014-12-30 12:25:00,"Location: 0 (Point: (40.745749323, -73.988457625))",10001,0,"['#repost', '#bringiton', '#positivity', '#winners', '#win', '#quote', '#onpoint', '#motivation""']","Comment: brittbb23 said ""Motivational Tuesday! Thanks @cnvaldi for the tag in the #repost 👍#motivationaltuesday #bringiton #positivity #winners #win #quote #onpoint #motivation"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890913_749143045174020_1685912419_n.jpg,2014-12-30 12:24:43,"Location: 0 (Point: (40.71857, -73.961388333))",10001,0,[],"Comment: danielsansavini said ""💺"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864965_1523774074541319_1820325_n.jpg,2014-12-30 12:24:42,"Location: 0 (Point: (40.715802867, -74.004888892))",10001,1,"['""#newyork', '#usa', '#didnt', '#sleep', '#and', '#happy', '#breakfast', '#roma', '#italia""']","Comment: francescodubai said ""#newyork #usa #didnt #sleep #and #happy #breakfast #roma #italia"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838887_537781152991962_2046367166_n.jpg,2014-12-30 12:24:25,"Location: 0 (Point: (40.759844254, -73.959106067))",10001,0,[],"Comment: wis777even said ""True"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890996_1559615820950186_931210399_n.jpg,2014-12-30 12:24:06,"Location: 423163 (Point: (40.780100742, -73.955289131))",10001,0,[],"Comment: kaexdio said ""スタバなう"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860111_612180548909346_820942119_n.jpg,2014-12-30 12:23:47,"Location: 9749666 (Point: (40.753098998, -74.006726122))",10001,2,"['#USEkitchen', '#eeeeeats""']","Comment: unionsqevents said ""Warm cherry danishes by Celeste glazed and ready to eat #USEkitchen #eeeeeats"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/928945_332345606959181_267797933_n.jpg,2014-12-30 12:25:03,"Location: 0 (Point: (40.6729065, -73.9655647))",10002,0,"['#statementlips', '#NewYears!', '#NYE', '#lipstick', '#beauty', '#makeup""']","Comment: beatbarbeauty said ""Get sexy #statementlips for the #NewYears! Try @veramoorecos Duane Reade 40 Wall St. NYC location #NYE #lipstick #beauty #makeup"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903298_1587481961467117_1977864354_n.jpg,2014-12-30 12:24:46,"Location: 217843466 (Point: (40.691883, -73.981385))",10002,0,[],"Comment: janice___xx said ""visited at Long Island university"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864979_343352452456771_605043559_n.jpg,2014-12-30 12:23:37,"Location: 239564 (Point: (40.742200103, -74.004618061))",10004,0,"['#buddakan', '#nyc""']","Comment: slaw_05 said ""Cocktails & dim sum heaven 🍸🍜🍤 #buddakan #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890619_622107917895233_441152148_n.jpg,2014-12-30 12:25:19,"Location: 66385 (Point: (40.758738, -73.978901))",10007,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10898978_311519779058657_345602895_n.jpg,2014-12-30 12:25:19,"Location: 0 (Point: (40.77367, -73.956261667))",10010,0,[],"Comment: aj_acevedojay said ""@yur service. :)"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/1661389_758571237555104_1203776517_n.jpg,2014-12-30 12:25:22,"Location: 0 (Point: (40.729995, -73.9843))",10012,0,[],"Comment: rockongal said ""Best Greek salad#tavernakyclades"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890643_806400559433090_315556158_n.jpg,2014-12-30 12:25:24,"Location: 4803827 (Point: (40.739454629, -74.002017732))",10014,0,"['#subwaynyc', '#subway', '#metro', '#nyc', '#newyork', '#bigapple', '#music', '#coisasdenyc', '#latergram""']","Comment: lucdin said ""Subway NYC #subwaynyc #subway #metro #nyc #newyork #bigapple #music #coisasdenyc #latergram"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890692_751632428260383_1633078873_n.jpg,2014-12-30 12:25:25,"Location: 408910508 (Point: (40.823454168, -73.941891126))",10024,1,"['#god', '#jesus', '#religion', '#relationships', '#couples', '#wives', '#husbands', '#spouse', '#girlfriend', '#boyfriend', '#bff', '#people', '#poet', '#poems', '#poetic', '#poetry', '#knowledge', '#wisdom', '#understanding', '#knowledgeispower', '#selfawareness', '#facts', '#truth', '#true', '#revislaam', '#revisreal', '#reverendislaam', '#bentleyrev""']","Comment: revislaam said ""Me vs. You
Us vs. Them

Most Never Count 
The Number Of Times 
They Were Forgiven
Before They 
Keep Score Of 
The Time They Forgave ""And Then They'll Say That They're Of God""

Over The Heads Of Most
Reverend Islaam

#allah #god #jesus #religion #relationships #couples #wives #husbands #spouse #girlfriend #boyfriend #bff #people #poet #poems #poetic #poetry #knowledge #wisdom #understanding #knowledgeispower #selfawareness #facts #truth #true #revislaam #revisreal #reverendislaam #bentleyrev"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895400_381703628676870_871325560_n.jpg,2014-12-30 12:24:36,"Location: 0 (Point: (40.827292726, -73.947122191))",10024,0,[],"Comment: maryg0210 said ""En este nuevo ańo 2015 pido paz, amor y prosperidad y nos aleje de aquellas personas q de una forma u otra entraron a nuestras vidas solo para hacernos dańo...Gracias Dios por el ańo q nos regalaste."""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/891513_842899592427961_1535770242_n.jpg,2014-12-30 12:24:06,"Location: 0 (Point: (40.828095702, -73.941730969))",10024,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865146_1393818777583381_78189476_n.jpg,2014-12-30 12:24:21,"Location: 0 (Point: (40.841740406, -73.924358169))",10025,0,[],"Comment: danjones08 said ""Happy bday to my brother @kingjames stay bless on and off the court. G O A T"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865211_1001573696525727_582891137_n.jpg,2014-12-30 12:25:32,"Location: 0 (Point: (40.764663333, -73.980736667))",10026,0,[],"Comment: dois_amburgues said ""Gente despedindo do meu hotel para voltar para Brasília 😵😵😵😵😵😵😵😵😵😵😵😵"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864830_648849488558617_1899386423_n.jpg,2014-12-30 12:25:14,"Location: 0 (Point: (40.845180712, -73.93333597))",10026,0,[],"Comment: jerrelleluna said ""Waking up at 7 30 cause I wanted pineapple wtf"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928941_1620717858156557_391517624_n.jpg,2014-12-30 12:24:51,"Location: 0 (Point: (40.836384567, -73.91527433))",10026,0,"['""#GoodMorning', '#FreeMaxB']","Comment: chris_prettipaul said ""#GoodMorning #FreeMaxB 🌊🌊"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890548_497721890367335_67125455_n.jpg,2014-12-30 12:24:23,"Location: 0 (Point: (40.849255524, -73.910722872))",10027,0,[],"Comment: pmtalesofam said ""Never been more serious about this here statement..."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895182_399097003591027_306494060_n.jpg,2014-12-30 12:25:08,"Location: 537035452 (Point: (40.835748199, -73.904348904))",10029,0,"['#transformationtuesday', '#selfie', '#selfies', '#selfiegame', '#blackandwhite', '#photography', '#art', '#fashion', '#edm', '#turnt', '#turnup', '#rebelheart', '#madonna', '#thepinkprint', '#nickiminaj', '#rihanna', '#follow4follow', '#followforfollow', '#followme""']","Comment: robagress10000 said ""Transformation Tuesday #transformationtuesday #selfie #selfies #selfiegame #blackandwhite #photography #art #fashion #edm #turnt #turnup #rebelheart #madonna #thepinkprint #nickiminaj #rihanna #follow4follow #followforfollow #followme"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903632_339262012927065_1394216988_n.jpg,2014-12-30 12:24:15,"Location: 0 (Point: (40.83387, -73.90957))",10029,0,[],"Comment: the__teddygrams said ""my baby"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10852892_723152917780994_997451632_n.jpg,2014-12-30 12:25:35,"Location: 0 (Point: (40.828052749, -73.941774768))",10030,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10852754_1528511727409749_1714262531_n.jpg,2014-12-30 12:25:11,"Location: 0 (Point: (40.858544852, -73.903967645))",10030,0,[],"Comment: chelseytejeda said ""❤️"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10268804_841433689250037_633707860_n.jpg,2014-12-30 12:24:30,"Location: 0 (Point: (40.875441565, -73.913529349))",10032,1,"['""#GoodMorning', '#dec30""']","Comment: dee129__ said ""#GoodMorning #dec30"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860133_912849615401007_1274604303_n.jpg,2014-12-30 12:24:25,"Location: 6843525 (Point: (40.875731802, -73.913685616))",10032,3,"['#EmojisInTheWild""']","Comment: taytay_770 said ""☑️✔️☑️✔️☑️ #EmojisInTheWild"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903641_894891423896271_994153781_n.jpg,2014-12-30 12:25:37,"Location: 0 (Point: (40.838516235, -73.934860229))",10033,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890887_1598461653710326_852508093_n.jpg,2014-12-30 12:24:40,"Location: 0 (Point: (40.861479943, -73.891017605))",10033,0,[],"Comment: natanairy said ""Oh baby it's cold outside ❄️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890670_876019079086555_498894528_n.jpg,2014-12-30 12:23:53,"Location: 524213597 (Point: (40.860293323, -73.890434477))",10033,1,['#Fabulous'],"Comment: mz_fabulous_decor_cheneail said ""Top of the AM ALL! Have a #Fabulous Day!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865014_1516858928603893_1803435284_n.jpg,2014-12-30 12:25:37,"Location: 0 (Point: (40.856681433, -73.932069708))",10034,0,[],"Comment: jgeneske said ""Christmas toy for grown-ups."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890836_1573764139521645_1435568548_n.jpg,2014-12-30 12:25:37,"Location: 0 (Point: (40.74529, -73.988727))",10036,0,[],"Comment: ylsdiary said ""★★★★★"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895106_1576920692519480_611889229_n.jpg,2014-12-30 12:25:50,"Location: 246660271 (Point: (40.752938, -73.980351))",10165,0,[],"Comment: ss_king said ""with @mimiyukimimi <3"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864720_763454373708898_418169653_n.jpg,2014-12-30 12:25:52,"Location: 2999512 (Point: (40.76147793, -73.977117426))",10169,0,[],"Comment: olirve said ""modern art"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865081_346918762167510_1562490387_n.jpg,2014-12-30 12:25:40,"Location: 0 (Point: (40.605377781, -74.123299915))",10301,1,[],"Comment: gigiatlas said ""Live learn n move forward...."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848189_419395094884627_600383369_n.jpg,2014-12-30 12:24:26,"Location: 0 (Point: (40.549911006, -74.196188006))",10309,0,[],"Comment: moeshmoe said ""That smile I cant get enough of so Dangerous so Dangerous idk what your doin sugga @fromthisplanet a smile can say a million things but yours means the world to me ❤️😘❤️😘❤️😘❤️😘"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903319_311805339016214_1200027659_n.jpg,2014-12-30 12:23:58,"Location: 0 (Point: (40.549911006, -74.196188006))",10309,0,[],"Comment: moeshmoe said ""That smile I cant get enough of so Dangerous so Dangerous idk what your doin sugga @fromthisplanet a smile can say a million things but yours means the world to me ❤️😘❤️😘❤️😘❤️😘"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899185_1533336546921877_1379565774_n.jpg,2014-12-30 12:25:54,"Location: 0 (Point: (40.774888578, -73.89686268))",10451,0,"['""#GoodMorning']","Comment: adr3an said ""#GoodMorning @deeallenpoetry @therisolegacy @mezgo99 @mikehalo75 @cap728"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903384_370035339843227_1094688958_n.jpg,2014-12-30 12:25:52,"Location: 0 (Point: (40.808976623, -73.92424372))",10451,0,[],"Comment: _mivm23 said ""With no sleep , about walk my son to school like 😎 lmfao"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865181_410458282437508_135599193_n.jpg,2014-12-30 12:24:37,"Location: 0 (Point: (40.827751039, -73.870482445))",10453,1,[],"Comment: curry.numba30 said ""Good morning 😭"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890528_1556519927918300_1303039708_n.jpg,2014-12-30 12:25:30,"Location: 236230239 (Point: (40.8746859, -73.8559252))",10457,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903461_1538175296455920_1393505891_n.jpg,2014-12-30 12:24:41,"Location: 0 (Point: (40.882890299, -73.866368523))",10457,1,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838847_555570644579711_1862360730_n.jpg,2014-12-30 12:24:27,"Location: 236230239 (Point: (40.8746859, -73.8559252))",10457,0,[],"Comment: blade152 said ""AMEN...!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903227_1543990079176713_1288230182_n.jpg,2014-12-30 12:26:20,"Location: 0 (Point: (40.759330908, -73.975302824))",11101,0,"['""#style', '#december', '#ootd', '#shoes', '#tights', '#lbloggers', '#fbloggers""']","Comment: holdtightly said ""#style #december #ootd #shoes #tights #lbloggers #fbloggers"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899284_363261270513956_1277834907_n.jpg,2014-12-30 12:25:38,"Location: 0 (Point: (40.7462969, -73.886544))",11102,1,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860075_328691603991267_380871089_n.jpg,2014-12-30 12:25:05,"Location: 0 (Point: (40.738145, -73.875428333))",11103,0,"['#goodmorning', '#followforfollow']","Comment: asvp.h2o said ""Goodmorning My taco💘 #goodmorning #followforfollow @kelly_samantha_ @kelly_samantha_  @kelly_samantha_"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899565_1522278981375630_1683001918_n.jpg,2014-12-30 12:26:27,"Location: 0 (Point: (40.785445014, -73.95401095))",11106,0,[],"Comment: mecca.mecca said ""Good Morning 💕🌞👋"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890590_1542846105961956_339096275_n.jpg,2014-12-30 12:26:25,"Location: 0 (Point: (40.717113333, -73.967125))",11106,0,"['#sunrise', '#Sky', '#nyc', '#newyork', '#travel', '#travelin', '#travelers', '#traveling', '#thetravelers', '#music""']","Comment: music.thetravelers said ""Sunrise in NYC. #sunrise #Sky #nyc #newyork #travel #travelin #travelers #traveling #thetravelers #music"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10852811_397625353746761_691883185_n.jpg,2014-12-30 12:26:13,"Location: 0 (Point: (40.675926064, -73.908926882))",11109,0,[],"Comment: jennbunnybreakfast said ""173 days until summer."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860097_384469918379803_432237047_n.jpg,2014-12-30 12:25:33,"Location: 412300929 (Point: (40.64063927, -73.882279357))",11109,2,"['#earlybird', '#illustration', '#drawing', '#sketcheveryday', '#inspiration""']","Comment: sdillustration said ""Always make it about the work. #earlybird #illustration #drawing #sketcheveryday #inspiration"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848360_752568728163860_1387125438_n.jpg,2014-12-30 12:26:16,"Location: 212988663 (Point: (40.7142, -74.0064))",11201,0,"['#cheers""']","Comment: seth_eli said ""It's been an incredible year! Here's to 2015! @mrkentmckenzie @jwatersburch @mister_cms @rachrouth @gary_garrison #cheers"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860055_947885335229162_2021338016_n.jpg,2014-12-30 12:26:15,"Location: 49662921 (Point: (40.720176665, -73.997919559))",11201,2,"['#picturesofnewyork', '#ny', '#nyc', '#newyork', '#newyorkcity', '#bigapple', '#bigappled', '#building', '#history', '#like4like', '#likeforlike', '#follow', '#folllowme', '#tags4likes', '#tagsforlikes', '#picoftheday', '#pictureoftheday', '#bestoftheday', '#instadaily', '#instacool', '#instamood', '#instagood""']","Comment: pictures_of_newyork said ""After the Consolidation of the Five Boroughs in 1898 the police department was expanded and required a headquarters with more space than the previous. This grand edifice here, which opened in 1909, was designed to ""impress both the officer and the prisoner with the majesty of the law."" In 1973 the police moved again to a new headquarters, and in 1987 this building was converted into 55 luxury cooperative apartments. #picturesofnewyork #ny #nyc #newyork #newyorkcity #bigapple #bigappled #building #history #like4like #likeforlike #follow #folllowme #tags4likes #tagsforlikes #picoftheday #pictureoftheday #bestoftheday #instadaily #instacool #instamood #instagood"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895331_307986322726823_1759330565_n.jpg,2014-12-30 12:26:07,"Location: 212988663 (Point: (40.7142, -74.0064))",11201,0,[],"Comment: deniselanger said ""Times 😻"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865205_423867911102127_356114714_n.jpg,2014-12-30 12:26:29,"Location: 0 (Point: (40.693328352, -73.924992064))",11203,0,"['""#dusk', '#MountCarmelCemetery""']","Comment: stephbesedi said ""#dusk #MountCarmelCemetery"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865188_314610175413307_468128559_n.jpg,2014-12-30 12:26:18,"Location: 0 (Point: (40.625415007, -73.965507279))",11203,0,"['#HaveFaith', '#StandStrong', '#BeBlessed', '#JesusTakeTheWheel', '#HaveAGreatDay', '#GoodMorning""']","Comment: thegreatgerena said ""For those feeling a bit blah this morning--remember --GOD IS IN CONTROL 😎😁Godisgood #HaveFaith #StandStrong #BeBlessed #JesusTakeTheWheel #HaveAGreatDay #GoodMorning"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903345_551440278324436_1278998046_n.jpg,2014-12-30 12:24:53,"Location: 0 (Point: (40.627979273, -73.956782352))",11203,1,"['""#nofilter']","Comment: cjam5 said ""#nofilter December sun"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894944_1445997582322233_855984420_n.jpg,2014-12-30 12:24:50,"Location: 0 (Point: (40.635761604, -73.973950245))",11203,0,[],"Comment: brendancodey said ""Scene from last night: @popularghost"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864699_1006983239316204_479960454_n.jpg,2014-12-30 12:24:41,"Location: 0 (Point: (40.64782886, -73.959998263))",11203,0,[],"Comment: stantheman_lee said ""Hey houssein!Is there way for us to chat more?"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895005_335652049962559_1274366160_n.jpg,2014-12-30 12:24:32,"Location: 0 (Point: (40.642706894, -73.964092233))",11203,0,[],"Comment: _frankly_idgaf_ said ""😒"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844167_972922422733034_4045967_n.jpg,2014-12-30 12:26:29,"Location: 0 (Point: (40.59135308, -73.960408364))",11204,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844176_766812260035376_1944189682_n.jpg,2014-12-30 12:26:17,"Location: 0 (Point: (40.591323744, -73.960387912))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903227_1544478535793901_1391426003_n.jpg,2014-12-30 12:26:07,"Location: 0 (Point: (40.591224963, -73.960429486))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10802611_1653992731494355_592300679_n.jpg,2014-12-30 12:26:07,"Location: 0 (Point: (40.644349804, -74.019816548))",11204,0,[],"Comment: s.tepha.nyh said ""✖️
ѕorry! мy orιgιnal pιc goт dələтəd"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/1538372_400045343492039_197518034_n.jpg,2014-12-30 12:25:55,"Location: 0 (Point: (40.591406263, -73.960381709))",11204,0,"['""#ghetto""']","Comment: djmeyerbk said ""#ghetto"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890544_1540498509552741_1211670733_n.jpg,2014-12-30 12:25:46,"Location: 0 (Point: (40.646171331, -73.978446155))",11204,1,"['#lights', '#xmaslights', '#bokeh', '#helios44m', '#helios', '#sonya6000', '#Gatlinburg', '#tennesse', '#blurry', '#aquablue""']","Comment: michaelpaigeglover said ""Holiday lights in Gatlinburg, TN. #lights #xmaslights #bokeh #helios44m #helios #sonya6000 #Gatlinburg #tennesse #blurry #aquablue"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899411_1556741171231449_1429938492_n.jpg,2014-12-30 12:25:40,"Location: 0 (Point: (40.591337867, -73.96035078))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10898983_562536833882441_735166191_n.jpg,2014-12-30 12:25:33,"Location: 0 (Point: (40.59128372, -73.960356563))",11204,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882073_380971418742088_1190257142_n.jpg,2014-12-30 12:25:24,"Location: 0 (Point: (40.591528681, -73.960312307))",11204,0,"['""#meanwhile#in#russia""']","Comment: djmeyerbk said ""#meanwhile#in#russia"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890822_1571070836471521_1666150487_n.jpg,2014-12-30 12:25:18,"Location: 700917 (Point: (40.633531287, -74.006342618))",11204,0,"['#awesomepeeps', '#demcheekbones', '#overdressedasusual', '#wherearetheladies', '#allabroad', '#demexpressions', '#Fannied', '#karaoke""']","Comment: ladyatemu said ""Only half of us but wow... What an awesome pre China party. #awesomepeeps #demcheekbones #overdressedasusual #wherearetheladies #allabroad #demexpressions #Fannied #karaoke"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899250_409491709175825_244144026_n.jpg,2014-12-30 12:24:51,"Location: 537033470 (Point: (40.598087772, -73.961685179))",11204,0,[],"Comment: raul24coach said ""Un día de turista por Rockefeller center"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848180_1399664286993955_169687808_n.jpg,2014-12-30 12:26:32,"Location: 51588214 (Point: (40.702600516, -73.993603504))",11205,0,"['""#brooklyn', '#nyc""']","Comment: amy_kyungmin said ""#brooklyn #nyc"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864745_852483661462582_457771276_n.jpg,2014-12-30 12:26:37,"Location: 0 (Point: (40.743435824, -73.986219593))",11211,1,"['""#newyork', '#travel', '#usa', '#corsica', '#with', '#my', '#love', '#sunset', '#beautiful', '#sun', '#building', '#skyline""']","Comment: _ludivine2a said ""#newyork #travel #usa #corsica #with #my #love #sunset #beautiful #sun #building #skyline"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895046_704435966313235_1266181296_n.jpg,2014-12-30 12:26:36,"Location: 0 (Point: (40.74529, -73.988727))",11211,0,[],"Comment: ylsdiary said ""★★★★★"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899394_1588303421389395_1568244999_n.jpg,2014-12-30 12:26:44,"Location: 0 (Point: (40.591259957, -73.960371902))",11219,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860132_321612681365302_1321890943_n.jpg,2014-12-30 12:26:49,"Location: 1859885 (Point: (40.702692726, -73.995653183))",11225,0,"['#newyork', '#skylinebynight""']","Comment: kindbacke said ""Denna staden levererar, igen! #newyork #skylinebynight"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890996_757011594385498_573226251_n.jpg,2014-12-30 12:26:53,"Location: 0 (Point: (40.651479447, -73.962320276))",11231,0,"['""#JadencashTrain']","Comment: shelovejayyyy_ said ""#JadencashTrain 
#jadenfollowtrain || @shelovejayyyy_ 😈💦🌴"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890544_1519126121697929_233287880_n.jpg,2014-12-30 12:26:56,"Location: 0 (Point: (40.690480459, -73.933307437))",11237,0,"['#nyc""']","Comment: michaelrabasco said ""An old one @delissanyc shot of me at The Gansevoort. #nyc"""
