Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882026_758966377521588_1260337296_n.jpg,2015-01-01 10:03:31,"Location: 0 (Point: (40.684599321, -73.999166114))",10013,0,"['""#\xe3\x81\x82\xe3\x81\x91\xe3\x81\xbe\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8a\xe3\x82\x81\xe3\x81\xa7\xe3\x81\xa8\xe3\x81\x86\n#2015', '#2015', '#sailormoon""']","Comment: makeupsuki said ""#あけましておめでとう
#2015 
#happynewyear #2015 
Late night #sailormoon"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881820_1531980577064322_1347665095_n.jpg,2015-01-01 10:03:31,"Location: 0 (Point: (40.77378445, -73.95309039))",10016,0,[],"Comment: daveross81 said ""The weight......."""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/1599761_851430661574710_810291401_n.jpg,2015-01-01 10:03:15,"Location: 7624867 (Point: (40.7719, -73.9306))",10017,0,"['""#bridge', '#Astoria', '#driving', '#NY""']","Comment: michaeljohnspitaletto said ""#bridge #Astoria #driving #NY"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865231_1549214738658501_1943971251_n.jpg,2015-01-01 10:03:11,"Location: 0 (Point: (40.793512976, -73.940334711))",10017,0,[],"Comment: iamliz_87 said ""Best way to begin the New Year! 🎉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864870_394785834017747_1767002216_n.jpg,2015-01-01 10:03:05,"Location: 0 (Point: (40.793634, -73.943834))",10017,0,[],"Comment: 3st3fanny09 said ""Tan bien hechecitos y redonditos que me salieron mis buñuelos,  pinche gente sin que hacer.  Happy 2015🎉🎉🎉"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894946_1570370289874081_460818996_n.jpg,2015-01-01 10:02:39,"Location: 254444312 (Point: (40.798811015, -73.968325484))",10018,0,"['#hellyeah', '#whatayear', '#nye', '#followmeto', '#usa', '#nyc', '#ny', '#balldrop', '#turndownforwhat', '#eybistdudercheffhier', '#zweialkoholbitte', '#icannotmore', '#ibreaktogether', '#aufindenkampf', '#ganzschoenvielevebrechenhier', '#tonightwasoneforthebooks', '#thesetimesaregolden', '#sufferingfromrealness', '#happybirthday', '#oneofthebest', '#inkedforlife""']","Comment: claude_money said ""Wenn ich auf das Jahr zurückschaue, komme ich mir vor wie im Film! #hellyeah #whatayear #nye #followmeto #usa #nyc #ny #balldrop #turndownforwhat #eybistdudercheffhier #zweialkoholbitte #icannotmore #ibreaktogether #aufindenkampf #ganzschoenvielevebrechenhier #tonightwasoneforthebooks #thesetimesaregolden #sufferingfromrealness #happybirthday #oneofthebest @d.billek #inkedforlife"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903631_733138733430264_1804888111_n.jpg,2015-01-01 10:03:35,"Location: 0 (Point: (40.778562134, -73.988534745))",10019,0,[],"Comment: itsmissvivianam said ""Happy New Years from us!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865258_683746121722938_539317509_n.jpg,2015-01-01 10:03:35,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10019,0,"['""#Happynewyear#NY#Timessquare#welcome#2015#\xe6\x9c\x80\xe5\xbe\x8c\xe3\x81\xae\xe7\xb7\xa0\xe3\x82\x81\xe3\x81\xae\xe6\x9b\xb2\xe3\x81\xbb\xe3\x81\x9f\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xb2\xe3\x81\x8b\xe3\x82\x8a#\xe3\x81\xa1\xe3\x82\x87\xe3\x81\x84\xe8\x90\x8e\xe3\x81\x88#10\xe6\x99\x82\xe9\x96\x93\xe4\xb8\xa6\xe3\x82\x93\xe3\x81\xa0\xe3\x81\xae\xe3\x81\xab#\xe4\xbd\x95\xe6\x95\x85\xe3\x81\x8b\xe6\x9c\x80\xe5\xbe\x8c\xe3\x81\xa0\xe3\x81\x91\xe8\x8a\xb1\xe7\x81\xab\xe4\xb8\x8a\xe3\x81\x8c\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x84""']","Comment: kanapixxxxx said ""#Happynewyear#NY#Timessquare#welcome#2015#最後の締めの曲ほたるのひかり#ちょい萎え#10時間並んだのに#何故か最後だけ花火上がらない"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899461_761835170567350_1382707892_n.jpg,2015-01-01 10:03:06,"Location: 0 (Point: (40.800561967, -73.954231175))",10019,0,"['""#IDGT""']","Comment: momoneybagz said ""#IDGT"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844050_565637490240498_1699163167_n.jpg,2015-01-01 10:03:36,"Location: 0 (Point: (40.721358767, -73.995553731))",10020,0,[],"Comment: g.r.c__ said ""💪😤👊"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832103_378268219000638_1739568922_n.jpg,2015-01-01 10:03:35,"Location: 229573159 (Point: (40.713799, -73.951935))",10020,0,[],"Comment: bundybundles69 said ""Am starving😛😛😛"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848289_632080836896529_476785898_n.jpg,2015-01-01 10:03:26,"Location: 0 (Point: (40.808559732, -73.935421643))",10021,0,"['#HappyNewYear', '#peace', '#love', '#positivity', '#progression', '#greatness""']","Comment: itsmsmandiie said ""Happy New Year Everybody #HappyNewYear #peace #love #positivity #progression #greatness"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903673_411647322331943_421655283_n.jpg,2015-01-01 10:03:32,"Location: 0 (Point: (40.827542735, -73.945930088))",10024,0,[],"Comment: princess__angie said ""😫💦"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10471940_602344189911038_210534676_n.jpg,2015-01-01 10:03:11,"Location: 0 (Point: (40.830082633, -73.937022563))",10024,0,[],"Comment: breeblanco_ said ""😜😝😂😩😂😂😂😂 waitin on @gglamz 😅😅😋💦💦"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865228_1389866201314093_1149481659_n.jpg,2015-01-01 10:02:50,"Location: 0 (Point: (40.832073588, -73.928575109))",10025,0,[],"Comment: marielitaxoxo said ""Bonitos 👫✨💕 @la_guira__dejesus"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890530_723985767697087_1642214679_n.jpg,2015-01-01 10:02:23,"Location: 0 (Point: (40.838811991, -73.926386417))",10025,5,[],"Comment: trujillo_ben_ab_ said ""No fuimooo n moet ... Brindis 5 am"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903628_766279473457406_726704293_n.jpg,2015-01-01 10:03:16,"Location: 0 (Point: (40.837690154, -73.920725539))",10026,0,[],"Comment: princesskay.monica said ""Tonight😘😘"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864926_1593481470875042_758871501_n.jpg,2015-01-01 10:02:52,"Location: 321804586 (Point: (40.840411, -73.92182))",10026,0,[],"Comment: jeyproduction said ""🙊🙊🙊diablo cual quiera se descata👊👊👊😐😐😐#nyc 💪💪💪ando solo 🙊🙊 no esta en gente"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928725_444793002340758_1825355685_n.jpg,2015-01-01 10:02:46,"Location: 321804586 (Point: (40.840411, -73.92182))",10026,2,"['""#BUDDALOUNGE', '#CIEMPREFRENAMOSFEO', '#llegolaluzsupiste', '#ELCOMSEPTOCANBIOYAA', '#EOOOOTRAbajenMISHIJOS""']","Comment: mariachibudda said ""#BUDDALOUNGE Hasta 11am #CIEMPREFRENAMOSFEO #llegolaluzsupiste #ELCOMSEPTOCANBIOYAA #EOOOOTRAbajenMISHIJOS"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864666_1472502099637142_318811898_n.jpg,2015-01-01 10:03:21,"Location: 0 (Point: (40.848103072, -73.933946642))",10027,0,[],"Comment: __zemerr said ""Too lit"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903532_1559349514306278_886486893_n.jpg,2015-01-01 10:03:21,"Location: 216869230 (Point: (40.850300928, -73.933163233))",10027,1,[],"Comment: sashagram.xo said ""Food makes me happy. 😋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903426_333067603545801_71265398_n.jpg,2015-01-01 10:03:18,"Location: 0 (Point: (40.853607164, -73.92896671))",10027,5,[],"Comment: king_reyna said ""House porty w bae 😘"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853076_1013495712000204_164649580_n.jpg,2015-01-01 10:02:40,"Location: 0 (Point: (40.85125451, -73.934912319))",10027,1,[],"Comment: nuchiis said """"Lord forgive me"""""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903732_745037492257674_1221016962_n.jpg,2015-01-01 10:03:22,"Location: 1966080 (Point: (40.862040747, -73.925220997))",10030,1,[],"Comment: alvi23 said ""Pos aquí estamos aun w/ sis and Dali 😍"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899531_1415331102092179_1274147539_n.jpg,2015-01-01 10:03:10,"Location: 217626380 (Point: (40.815757434, -73.900654054))",10030,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852959_617043011758191_2054456210_n.jpg,2015-01-01 10:03:02,"Location: 459877853 (Point: (40.860928, -73.920711))",10030,2,"['#Goodfellas""']","Comment: juice7185 said ""Walking in through the service entrance.. #Goodfellas"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865000_465629710258483_1914498979_n.jpg,2015-01-01 10:02:53,"Location: 0 (Point: (40.860999104, -73.928987447))",10030,1,[],"Comment: paolaperalta00 said ""😘😘🎉🎊🎊👊🎆🎇"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890872_732381100191652_1570567906_n.jpg,2015-01-01 10:03:28,"Location: 0 (Point: (40.865521521, -73.927068568))",10031,0,[],"Comment: queencharleneee said ""Oh man come with me lml"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/924075_690711847717188_1274157483_n.jpg,2015-01-01 10:03:04,"Location: 0 (Point: (40.867293212, -73.927724473))",10031,0,[],"Comment: welcomehomepac said ""Be brave"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10654845_624272454362568_637761266_n.jpg,2015-01-01 10:03:39,"Location: 541679832 (Point: (40.820965972, -73.897179812))",10032,0,"['#weirdeye', '#soawkward', '#funny', '#havinfun""']","Comment: y.devil said ""Yessssss happy new yeaaaars 😍😍😍😍😍😍😍😍😍😍. #weirdeye #soawkward #funny #havinfun"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890764_1561438057402257_566741987_n.jpg,2015-01-01 10:02:53,"Location: 0 (Point: (40.871204467, -73.904356099))",10032,1,[],"Comment: babyykev said ""Fat or flat? 👀"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903212_1527933490796588_784071846_n.jpg,2015-01-01 10:03:45,"Location: 0 (Point: (40.887703333, -73.912675))",10033,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899066_1546816205557252_155204219_n.jpg,2015-01-01 10:03:44,"Location: 0 (Point: (40.723262192, -73.989416454))",10036,0,[],"Comment: saraheliza214 said ""Sooo Funnyyyy"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865009_505542216253262_1688058571_n.jpg,2015-01-01 10:03:44,"Location: 112780 (Point: (40.750087104, -74.002552516))",10036,0,[],"Comment: 212dg_ said ""5 am shenanigans. Thanks @cedricgervais. Thanks for nothing."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865191_1597246720508114_1268268149_n.jpg,2015-01-01 10:03:48,"Location: 0 (Point: (40.703758333, -73.98957))",10038,0,[],"Comment: bitesize_delicious said ""The same me with a New Year."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864679_333591026842325_796905656_n.jpg,2015-01-01 10:03:51,"Location: 0 (Point: (40.765093362, -73.953594591))",10044,0,[],"Comment: a.k.a.god said ""McLoudals my jahda"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10454203_989547277740810_694075419_n.jpg,2015-01-01 10:03:36,"Location: 0 (Point: (40.71167266, -73.936338387))",10110,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848361_333927130144886_1399503518_n.jpg,2015-01-01 10:03:55,"Location: 0 (Point: (40.729405, -74.00228055))",10112,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865046_1523549664591987_1003269918_n.jpg,2015-01-01 10:03:58,"Location: 0 (Point: (40.75166158, -73.94783927))",10128,0,"['#newyear', '#2015""']","Comment: esco____ said ""Champagne & City View || #newyear #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903221_828816470523002_1446053496_n.jpg,2015-01-01 10:04:02,"Location: 541254058 (Point: (40.742786667, -73.985655))",10165,0,[],"Comment: strawberry_j said ""She talk to much @_______.mm._______"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865137_1059692414056641_652248437_n.jpg,2015-01-01 10:04:05,"Location: 241384970 (Point: (40.72188, -73.992275))",10169,0,"['#weBEallNIGHT', '#bye2014""']","Comment: bigbadwolfster said ""Happy New Year!!! Such a great night!! # cigarsonice #weBEallNIGHT #bye2014"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899261_1553934488188533_792639837_n.jpg,2015-01-01 10:04:08,"Location: 3002095 (Point: (40.72195405, -73.957547437))",10173,0,"['#deertick', '#wyld', '#okokok""']","Comment: djfinegold said ""A happy new year with @gleasonh #deertick #wyld #okokok"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903231_335119153359760_608054784_n.jpg,2015-01-01 10:04:10,"Location: 0 (Point: (40.764296667, -73.994858333))",10199,0,[],"Comment: eelarson said ""| JOHNNY AND MARK • NYE2015 |"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864838_1031104153572179_565701318_n.jpg,2015-01-01 10:04:11,"Location: 0 (Point: (40.682522153, -74.001173722))",10271,0,"['#overherenow', '#thecrib""']","Comment: toni_toneeee said ""Happy new year fuckers. #overherenow #thecrib"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864787_746212245459556_1364486416_n.jpg,2015-01-01 10:03:53,"Location: 49695104 (Point: (40.702140157, -73.992567899))",10271,0,[],"Comment: kindmind said ""Here's to 2015, Happy New Year Everyone!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899520_1548866995372213_398345237_n.jpg,2015-01-01 10:04:14,"Location: 0 (Point: (40.729961667, -73.982583333))",10282,0,[],"Comment: sarakerens said ""Tonight was wonderful. Glad to celebrate the end of a year with old and new friends. Long year. Good moments. Happy New Year. 5am bed time after hosting my first NYE party at my place."""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903274_495738300566716_826886292_n.jpg,2015-01-01 10:04:05,"Location: 0 (Point: (40.546849261, -74.173256833))",10308,0,"['#MagCon', '#MatthewEspinosa', '#NashGrier', '#HayesGrier', '#JackGilinsky', '#JackJohnson', '#TaylorCaniff', '#ShawnMendes', '#CameronDallas', '#AaronCarpenter', '#o2l', '#ConnorFranta', '#TrevorMoran', '#JcCaylen', '#KianLawley', '#SamPottorff', '#RickyDillon', '#o2lForever""']","Comment: magconacondaa said ""GUYS LOOK AT JOHNSON
---
##NewBorns #MagCon #MatthewEspinosa #NashGrier #HayesGrier #JackGilinsky #JackJohnson #TaylorCaniff #ShawnMendes #CameronDallas #AaronCarpenter #o2l #ConnorFranta #TrevorMoran #JcCaylen #KianLawley #SamPottorff #RickyDillon #o2lForever"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881858_489813134493264_1863015681_n.jpg,2015-01-01 10:02:54,"Location: 0 (Point: (40.546849261, -74.173256833))",10308,1,"['""##NewBorns', '#MagCon', '#MatthewEspinosa', '#NashGrier', '#HayesGrier', '#JackGilinsky', '#JackJohnson', '#TaylorCaniff', '#ShawnMendes', '#CameronDallas', '#AaronCarpenter', '#o2l', '#ConnorFranta', '#TrevorMoran', '#JcCaylen', '#KianLawley', '#SamPottorff', '#RickyDillon', '#o2lForever""']","Comment: magconacondaa said ""##NewBorns #MagCon #MatthewEspinosa #NashGrier #HayesGrier #JackGilinsky #JackJohnson #TaylorCaniff #ShawnMendes #CameronDallas #AaronCarpenter #o2l #ConnorFranta #TrevorMoran #JcCaylen #KianLawley #SamPottorff #RickyDillon #o2lForever"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890513_1535146100102731_1709742674_n.jpg,2015-01-01 10:04:17,"Location: 0 (Point: (40.86225946, -73.920316631))",10451,0,"['#biggieg', '#BLOCKSTARZ', '#BLOCKSTARZBITCHHH""']","Comment: dat_nigga_jiggz said ""@officialcurvy_j #biggieg #BLOCKSTARZ #BLOCKSTARZBITCHHH"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903485_1538870576360462_2095082785_n.jpg,2015-01-01 10:04:09,"Location: 18257312 (Point: (40.828102, -73.881615))",10451,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881989_336854539841045_1007649048_n.jpg,2015-01-01 10:04:05,"Location: 237147717 (Point: (40.843446157, -73.894008924))",10451,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899435_410165525814664_1132237937_n.jpg,2015-01-01 10:04:05,"Location: 0 (Point: (40.864471667, -73.90445))",10451,0,[],"Comment: biondis_marmol said ""Happy new years motha fucka 😎"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10755948_612292555565385_578986754_n.jpg,2015-01-01 10:04:01,"Location: 0 (Point: (40.827031997, -73.887880071))",10451,1,[],"Comment: sheskaa_ said ""Daddy 👅👅😘"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899312_1528292554102987_243640066_n.jpg,2015-01-01 10:04:09,"Location: 0 (Point: (40.837456441, -73.871755461))",10453,0,"['#HappyNewYears""']","Comment: _simbaaax0 said ""Whatta way to start the new year 🍻🎉 // Goodnightttt 😴 #HappyNewYears"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924080_1741607726065048_631956623_n.jpg,2015-01-01 10:04:24,"Location: 0 (Point: (40.8532787, -73.892767214))",10456,0,[],"Comment: au_.revoir said ""2015 …"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843739_888026677876330_1112871206_n.jpg,2015-01-01 10:04:01,"Location: 0 (Point: (40.848262729, -73.862367673))",10457,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894901_1388980604736143_943853711_n.jpg,2015-01-01 10:03:45,"Location: 0 (Point: (40.853028333, -73.843246667))",10460,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864895_1604919633074065_1757651716_n.jpg,2015-01-01 10:03:35,"Location: 0 (Point: (40.870094737, -73.835758986))",10460,0,"['""#mymom']","Comment: mrscassiefbaby said ""#mymom & bro ❤️❤️❤️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903288_818856958175091_1784825304_n.jpg,2015-01-01 10:03:00,"Location: 0 (Point: (40.848255898, -73.862413773))",10461,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890845_311421875716512_1759771669_n.jpg,2015-01-01 10:02:24,"Location: 0 (Point: (40.87019423, -73.835760579))",10461,2,"['#bachata', '#dominicansbelike', '#NYC', '#CityNeverSleeps', '#HappyNewYear""']","Comment: mrscassiefbaby said ""Bachateaaaaaaaame #bachata #dominicansbelike #NYC #CityNeverSleeps #HappyNewYear"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891071_317063481821543_1299279346_n.jpg,2015-01-01 10:02:12,"Location: 0 (Point: (40.848325552, -73.862320567))",10461,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfp1/l/t51.2885-15/891507_1570614719821825_993336779_n.jpg,2015-01-01 10:02:20,"Location: 0 (Point: (40.868653333, -73.895005))",10462,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895146_767208013358526_1522658087_n.jpg,2015-01-01 10:02:10,"Location: 0 (Point: (40.868666667, -73.89502))",10470,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899368_901334856553156_1142435522_n.jpg,2015-01-01 10:04:33,"Location: 0 (Point: (40.811726233, -73.904687417))",10472,0,[],"Comment: glam_ashxo said ""She hates me 😂 @oliveyousaraix3"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890885_826289514101601_1192603315_n.jpg,2015-01-01 10:02:13,"Location: 9358669 (Point: (40.854771, -73.903786))",10472,6,[],"Comment: queen_nxo said ""5 am food 😋😋"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895154_1374703616166390_1739103473_n.jpg,2015-01-01 10:04:31,"Location: 0 (Point: (40.78043, -73.8414))",10473,0,"['#newyears@hollywoods', '#2015""']","Comment: vee_hollywood said ""All black of course 💀 #newyears@hollywoods #2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899570_765130653555454_1712644848_n.jpg,2015-01-01 10:04:33,"Location: 0 (Point: (40.842413782, -73.913560689))",10474,0,[],"Comment: flvcko_dr said ""For real 😪"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865084_1520701368215660_1209302442_n.jpg,2015-01-01 10:04:27,"Location: 0 (Point: (40.713587951, -73.952185488))",11101,0,[],"Comment: jiivy said ""Now/forever"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890545_751961668226369_1372615234_n.jpg,2015-01-01 10:04:20,"Location: 0 (Point: (40.709228333, -73.958825))",11101,0,[],"Comment: j1ofakind19 said ""Happy New Years!!! @foreveremiiii 😘"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890856_1604322559789185_259313192_n.jpg,2015-01-01 10:04:11,"Location: 0 (Point: (40.783006816, -73.97199522))",11101,0,"['#lovemylife""']","Comment: alexisarleneandrews said ""Great end to 2014. Fabulous beginning to 2015. #lovemylife"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899447_811266772245497_1003437182_n.jpg,2015-01-01 10:04:02,"Location: 0 (Point: (40.752857217, -73.904930065))",11101,0,"['#thepeople""']","Comment: maso_entertainment said ""Full House!!@officialmamajuanacafequeens @edwardfamiliard #thepeople"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890731_339464496255822_1819326011_n.jpg,2015-01-01 10:04:12,"Location: 0 (Point: (40.75309178, -73.888818821))",11102,0,[],"Comment: manaaaaaaaaaaaaaaaaaaaaaa said ""😂😂😂"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895116_1515712128690632_12975500_n.jpg,2015-01-01 10:04:33,"Location: 0 (Point: (40.672539225, -73.878614102))",11109,0,[],"Comment: leyni_luna said ""En celebración"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891038_346194685505892_327095537_n.jpg,2015-01-01 10:04:29,"Location: 0 (Point: (40.68222607, -73.861741629))",11109,0,[],"Comment: t.channell said ""Tonight was so fucking lit."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899207_630053307106333_250960358_n.jpg,2015-01-01 10:04:28,"Location: 0 (Point: (40.695903162, -73.894706686))",11109,0,"['""#mybook', '#imready', '#2015""']","Comment: mari_da__don said ""#mybook #imready #2015"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10844264_414549755376664_851410226_n.jpg,2015-01-01 10:04:17,"Location: 0 (Point: (40.690975973, -73.915238208))",11109,0,"['""#2015LIFESTYLE""']","Comment: _chadisfaction said ""#2015LIFESTYLE"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899079_633679513403792_79147953_n.jpg,2015-01-01 10:03:39,"Location: 0 (Point: (40.68252378, -73.91341235))",11109,1,[],"Comment: jamaican_bad_boi said ""Somebody would get slice no doubt about that the year just started"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895068_301069763437044_479730009_n.jpg,2015-01-01 10:03:24,"Location: 0 (Point: (40.676803346, -73.845306557))",11109,1,[],"Comment: silly_lexi said ""With. @catalina.joycee 😭"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864778_932359823443603_1891582771_n.jpg,2015-01-01 10:03:23,"Location: 0 (Point: (40.646353117, -73.895199042))",11109,1,[],"Comment: ha.daja said ""😒😒😒😒😒"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890541_1518390025094933_424315810_n.jpg,2015-01-01 10:04:42,"Location: 0 (Point: (40.73972, -73.986733333))",11201,0,"['""#nyc', '#subwaylife""']","Comment: kevkan21 said ""#nyc #subwaylife"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895154_313670728840650_305295599_n.jpg,2015-01-01 10:04:36,"Location: 1553715 (Point: (40.683060745, -73.97583976))",11201,0,"['#happyfuckingnewyear', '#2015""']","Comment: lroot14 said ""Loved ringing in the New Year with Elton John! #happyfuckingnewyear #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895010_419010778247420_554841531_n.jpg,2015-01-01 10:04:30,"Location: 235248474 (Point: (40.728691, -73.99972))",11201,0,[],"Comment: instakammmmmm said ""Happy 2 0 1 5 🎉"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/925673_409753399179513_1617223937_n.jpg,2015-01-01 10:04:18,"Location: 0 (Point: (40.709687057, -74.000175517))",11201,0,"['#HappyNewYear', '#2015""']","Comment: lisacarolina said ""Love her! My rock! My queen! God Bless my mother & my father(not pictured)😘😘🙏🎉🎉🎊 #HappyNewYear #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903309_1582572991973330_590663472_n.jpg,2015-01-01 10:04:15,"Location: 541680521 (Point: (40.634311148, -73.922945111))",11203,1,[],"Comment: harryroses said ""-
THANKS BABE!
we are officially in 2015 now💕"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864954_327522160789024_39803531_n.jpg,2015-01-01 10:04:07,"Location: 260851602 (Point: (40.656081121, -73.930693986))",11203,0,[],"Comment: kingvrthur said ""I'm famished though"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881756_872443366133406_1817780775_n.jpg,2015-01-01 10:03:58,"Location: 0 (Point: (40.663356992, -73.940679563))",11203,0,"['#2015', '#HappyNewYear', '#solidgold""']","Comment: reamseyeview said ""Pimp game up for #2015 #HappyNewYear #solidgold"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10859993_1376990632604108_532587447_n.jpg,2015-01-01 10:03:52,"Location: 0 (Point: (40.625555617, -73.927781748))",11203,0,[],"Comment: still.spicy said ""Damn where the next party at ???"""
